time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2017-09-19 02:00:00,2017,9.0,19.0,2.0,,,,,,,,,4.19,530.045,416.351
2017-09-19 03:00:00,2017,9.0,19.0,3.0,,,,,,,,,4.19,491.87,416.634
2017-09-19 04:00:00,2017,9.0,19.0,4.0,,,,,,,,,4.19,464.21,416.518
2017-09-19 05:00:00,2017,9.0,19.0,5.0,,,,,,,,,4.24,433.556,416.918
2017-09-19 06:00:00,2017,9.0,19.0,6.0,,,,,,,,,4.24,416.669,417.191
2017-09-19 07:00:00,2017,9.0,19.0,7.0,,,,,,,,,4.24,410.04,417.179
2017-09-19 08:00:00,2017,9.0,19.0,8.0,,,,,,,,,4.14,410.169,417.121
2017-09-19 09:00:00,2017,9.0,19.0,9.0,,,,,,,,,2.53,406.892,417.256
2017-09-19 10:00:00,2017,9.0,19.0,10.0,,,,,,,,,18.4,403.648,417.331
2017-09-19 11:00:00,2017,9.0,19.0,11.0,,,,,,,,,92.9,407.144,417.613
2017-09-19 12:00:00,2017,9.0,19.0,12.0,,,,,,,,,47.8,413.949,417.466
2017-09-19 13:00:00,2017,9.0,19.0,13.0,,,,,,,,,52.6,424.018,416.773
2017-09-19 14:00:00,2017,9.0,19.0,14.0,,,,,,,,,95.4,430.663,416.431
2017-09-19 15:00:00,2017,9.0,19.0,15.0,,,,,,,,,19.6,447.149,415.616
2017-09-19 16:00:00,2017,9.0,19.0,16.0,,,,,,,,,39.3,453.54,415.398
2017-09-19 17:00:00,2017,9.0,19.0,17.0,,,,,,,,,65.2,453.186,415.486
2017-09-19 18:00:00,2017,9.0,19.0,18.0,,,,,,,,,147.6,452.645,414.782
2017-09-19 19:00:00,2017,9.0,19.0,19.0,,,,,,,,,82.4,468.901,414.022
2017-09-19 20:00:00,2017,9.0,19.0,20.0,,,,,,,,,242.1,443.559,445.773
2017-09-19 21:00:00,2017,9.0,19.0,21.0,,,,,,,,,299.9,451.143,461.397
2017-09-19 22:00:00,2017,9.0,19.0,22.0,,,,,,,,,303.7,469.023,461.568
2017-09-19 23:00:00,2017,9.0,19.0,23.0,,,,,,,,,224.7,498.879,432.406
2017-09-20 00:00:00,2017,9.0,20.0,0.0,,,,,,,,,77.4,518.717,411.579
2017-09-20 01:00:00,2017,9.0,20.0,1.0,,,,,,,,,52.4,504.661,409.694
2017-09-20 02:00:00,2017,9.0,20.0,2.0,,,,,,,,,89.0,528.753,408.924
2017-09-20 03:00:00,2017,9.0,20.0,3.0,,,,,,,,,19.2,520.076,408.223
2017-09-20 04:00:00,2017,9.0,20.0,4.0,,,,,,,,,56.5,500.976,407.811
2017-09-20 05:00:00,2017,9.0,20.0,5.0,,,,,,,,,89.3,479.931,407.511
2017-09-20 06:00:00,2017,9.0,20.0,6.0,,,,,,,,,90.7,458.869,406.879
2017-09-20 07:00:00,2017,9.0,20.0,7.0,,,,,,,,,42.2,461.652,406.12
2017-09-20 08:00:00,2017,9.0,20.0,8.0,,,,,,,,,62.1,457.741,405.733
2017-09-20 09:00:00,2017,9.0,20.0,9.0,,,,,,,,,123.3,453.73,405.272
2017-09-20 10:00:00,2017,9.0,20.0,10.0,,,,,,,,,185.7,466.476,404.565
2017-09-20 11:00:00,2017,9.0,20.0,11.0,,,,,,,,,232.5,479.189,403.239
2017-09-20 12:00:00,2017,9.0,20.0,12.0,,,,,,,,,169.4,508.68,401.323
2017-09-20 13:00:00,2017,9.0,20.0,13.0,,,,,,,,,92.2,511.055,400.088
2017-09-20 14:00:00,2017,9.0,20.0,14.0,,,,,,,,,83.5,516.779,399.516
2017-09-20 15:00:00,2017,9.0,20.0,15.0,,,,,,,,,84.4,522.571,398.636
2017-09-20 16:00:00,2017,9.0,20.0,16.0,,,,,,,,,115.9,508.159,397.82
2017-09-20 17:00:00,2017,9.0,20.0,17.0,,,,,,,,,90.2,500.479,397.157
2017-09-20 18:00:00,2017,9.0,20.0,18.0,,,,,,,,,107.5,472.683,396.767
2017-09-20 19:00:00,2017,9.0,20.0,19.0,,,,,,,,,133.3,465.189,395.961
2017-09-20 20:00:00,2017,9.0,20.0,20.0,,,,,,,,,211.6,439.603,448.503
2017-09-20 21:00:00,2017,9.0,20.0,21.0,,,,,,,,,138.8,402.879,462.179
2017-09-20 22:00:00,2017,9.0,20.0,22.0,,,,,,,,,101.4,422.562,414.527
2017-09-20 23:00:00,2017,9.0,20.0,23.0,,,,,,,,,54.5,402.651,399.359
2017-09-21 00:00:00,2017,9.0,21.0,0.0,,,,,,,,,33.5,392.655,397.622
2017-09-21 01:00:00,2017,9.0,21.0,1.0,,,,,,,,,114.0,406.416,397.139
2017-09-21 02:00:00,2017,9.0,21.0,2.0,,,,,,,,,169.7,431.547,396.789
2017-09-21 03:00:00,2017,9.0,21.0,3.0,,,,,,,,,88.5,467.489,395.333
2017-09-21 04:00:00,2017,9.0,21.0,4.0,,,,,,,,,62.2,457.234,394.663
2017-09-21 05:00:00,2017,9.0,21.0,5.0,,,,,,,,,54.3,463.126,394.434
2017-09-21 06:00:00,2017,9.0,21.0,6.0,,,,,,,,,50.4,469.249,393.805
2017-09-21 07:00:00,2017,9.0,21.0,7.0,,,,,,,,,101.3,455.14,393.591
2017-09-21 08:00:00,2017,9.0,21.0,8.0,,,,,,,,,22.8,454.483,392.852
2017-09-21 09:00:00,2017,9.0,21.0,9.0,,,,,,,,,80.3,440.734,392.56
2017-09-21 10:00:00,2017,9.0,21.0,10.0,,,,,,,,,127.8,440.506,392.187
2017-09-21 11:00:00,2017,9.0,21.0,11.0,,,,,,,,,174.2,453.571,391.433
2017-09-21 12:00:00,2017,9.0,21.0,12.0,,,,,,,,,141.0,466.491,390.209
2017-09-21 13:00:00,2017,9.0,21.0,13.0,,,,,,,,,63.1,472.49,389.027
2017-09-21 14:00:00,2017,9.0,21.0,14.0,,,,,,,,,67.7,468.398,388.579
2017-09-21 15:00:00,2017,9.0,21.0,15.0,,,,,,,,,64.2,477.772,387.971
2017-09-21 16:00:00,2017,9.0,21.0,16.0,,,,,,,,,165.8,466.877,387.651
2017-09-21 17:00:00,2017,9.0,21.0,17.0,,,,,,,,,206.1,476.014,386.533
2017-09-21 18:00:00,2017,9.0,21.0,18.0,,,,,,,,,192.1,488.349,384.777
2017-09-21 19:00:00,2017,9.0,21.0,19.0,,,,,,,,,184.4,507.711,383.538
2017-09-21 20:00:00,2017,9.0,21.0,20.0,,,,,,,,,322.8,495.534,396.63
2017-09-21 21:00:00,2017,9.0,21.0,21.0,,,,,,,,,276.5,523.06,411.175
2017-09-21 22:00:00,2017,9.0,21.0,22.0,,,,,,,,,259.3,533.738,411.163
2017-09-21 23:00:00,2017,9.0,21.0,23.0,,,,,,,,,216.2,526.916,385.044
2017-09-22 00:00:00,2017,9.0,22.0,0.0,,,,,,,,,163.7,532.691,378.597
2017-09-22 01:00:00,2017,9.0,22.0,1.0,,,,,,,,,97.1,504.469,377.259
2017-09-22 02:00:00,2017,9.0,22.0,2.0,,,,,,,,,156.3,521.252,376.216
2017-09-22 03:00:00,2017,9.0,22.0,3.0,,,,,,,,,124.5,505.199,375.694
2017-09-22 04:00:00,2017,9.0,22.0,4.0,,,,,,,,,105.5,492.409,374.984
2017-09-22 05:00:00,2017,9.0,22.0,5.0,,,,,,,,,55.0,487.209,374.122
2017-09-22 06:00:00,2017,9.0,22.0,6.0,,,,,,,,,63.4,452.881,374.012
2017-09-22 07:00:00,2017,9.0,22.0,7.0,,,,,,,,,87.9,442.269,373.584
2017-09-22 08:00:00,2017,9.0,22.0,8.0,,,,,,,,,14.9,445.184,372.874
2017-09-22 09:00:00,2017,9.0,22.0,9.0,,,,,,,,,34.8,417.698,373.001
2017-09-22 10:00:00,2017,9.0,22.0,10.0,,,,,,,,,39.5,413.921,372.601
2017-09-22 11:00:00,2017,9.0,22.0,11.0,,,,,,,,,153.1,403.527,372.588
2017-09-22 12:00:00,2017,9.0,22.0,12.0,,,,,,,,,169.8,420.032,371.657
2017-09-22 13:00:00,2017,9.0,22.0,13.0,,,,,,,,,104.0,433.071,370.703
2017-09-22 14:00:00,2017,9.0,22.0,14.0,,,,,,,,,170.0,432.567,370.133
2017-09-22 15:00:00,2017,9.0,22.0,15.0,,,,,,,,,93.9,451.94,369.236
2017-09-22 16:00:00,2017,9.0,22.0,16.0,,,,,,,,,152.9,461.292,368.712
2017-09-22 17:00:00,2017,9.0,22.0,17.0,,,,,,,,,104.4,474.013,367.802
2017-09-22 18:00:00,2017,9.0,22.0,18.0,,,,,,,,,119.6,463.137,367.236
2017-09-22 19:00:00,2017,9.0,22.0,19.0,,,,,,,,,63.2,455.678,366.512
2017-09-22 20:00:00,2017,9.0,22.0,20.0,,,,,,,,,150.6,423.274,398.476
2017-09-22 21:00:00,2017,9.0,22.0,21.0,,,,,,,,,166.3,410.084,389.824
2017-09-22 22:00:00,2017,9.0,22.0,22.0,,,,,,,,,119.0,427.235,369.397
2017-09-22 23:00:00,2017,9.0,22.0,23.0,,,,,,,,,122.5,413.472,366.327
2017-09-23 00:00:00,2017,9.0,23.0,0.0,,,,,,,,,87.4,413.149,365.309
2017-09-23 01:00:00,2017,9.0,23.0,1.0,,,,,,,,,139.1,416.268,364.931
2017-09-23 02:00:00,2017,9.0,23.0,2.0,,,,,,,,,144.1,454.481,364.149
2017-09-23 03:00:00,2017,9.0,23.0,3.0,,,,,,,,,94.5,640.082,411.209
2017-09-23 04:00:00,2017,9.0,23.0,4.0,,,,,,,,,144.3,620.013,411.209
2017-09-23 05:00:00,2017,9.0,23.0,5.0,,,,,,,,,30.0,620.734,411.209
2017-09-23 06:00:00,2017,9.0,23.0,6.0,,,,,,,,,72.8,614.866,411.209
2017-09-23 07:00:00,2017,9.0,23.0,7.0,,,,,,,,,89.2,612.439,411.209
2017-09-23 08:00:00,2017,9.0,23.0,8.0,,,,,,,,,30.5,596.625,411.209
2017-09-23 09:00:00,2017,9.0,23.0,9.0,,,,,,,,,65.1,411.209,411.209
2017-09-23 10:00:00,2017,9.0,23.0,10.0,,,,,,,,,52.1,411.209,411.209
2017-09-23 11:00:00,2017,9.0,23.0,11.0,,,,,,,,,71.4,411.209,411.209
2017-09-23 12:00:00,2017,9.0,23.0,12.0,,,,,,,,,62.0,411.209,411.209
2017-09-23 13:00:00,2017,9.0,23.0,13.0,,,,,,,,,67.0,411.209,411.209
2017-09-23 14:00:00,2017,9.0,23.0,14.0,,,,,,,,,81.3,411.209,411.209
2017-09-23 15:00:00,2017,9.0,23.0,15.0,,,,,,,,,120.0,411.209,411.209
2017-09-23 16:00:00,2017,9.0,23.0,16.0,,,,,,,,,79.5,411.209,411.209
2017-09-23 17:00:00,2017,9.0,23.0,17.0,,,,,,,,,88.1,411.209,411.209
2017-09-23 18:00:00,2017,9.0,23.0,18.0,,,,,,,,,175.0,411.209,411.209
2017-09-23 19:00:00,2017,9.0,23.0,19.0,,,,,,,,,164.0,411.209,411.209
2017-09-23 20:00:00,2017,9.0,23.0,20.0,,,,,,,,,202.1,411.209,411.209
2017-09-23 21:00:00,2017,9.0,23.0,21.0,,,,,,,,,183.3,411.209,411.209
2017-09-23 22:00:00,2017,9.0,23.0,22.0,,,,,,,,,156.7,411.209,411.209
2017-09-23 23:00:00,2017,9.0,23.0,23.0,,,,,,,,,123.2,411.209,411.209
2017-09-24 00:00:00,2017,9.0,24.0,0.0,,,,,,,,,74.9,411.209,411.209
2017-09-24 01:00:00,2017,9.0,24.0,1.0,,,,,,,,,28.5,411.209,411.209
2017-09-24 02:00:00,2017,9.0,24.0,2.0,,,,,,,,,37.2,411.209,411.209
2017-09-24 03:00:00,2017,9.0,24.0,3.0,,,,,,,,,37.5,411.209,411.209
2017-09-24 04:00:00,2017,9.0,24.0,4.0,,,,,,,,,43.0,411.209,411.209
2017-09-24 05:00:00,2017,9.0,24.0,5.0,,,,,,,,,63.2,411.209,411.209
2017-09-24 06:00:00,2017,9.0,24.0,6.0,,,,,,,,,57.9,411.209,411.209
2017-09-24 07:00:00,2017,9.0,24.0,7.0,,,,,,,,,10.9,411.209,411.209
2017-09-24 08:00:00,2017,9.0,24.0,8.0,,,,,,,,,14.8,411.209,411.209
2017-09-24 09:00:00,2017,9.0,24.0,9.0,,,,,,,,,23.0,411.209,411.209
2017-09-24 10:00:00,2017,9.0,24.0,10.0,,,,,,,,,19.1,411.209,411.209
2017-09-24 11:00:00,2017,9.0,24.0,11.0,,,,,,,,,26.0,411.209,411.209
2017-09-24 12:00:00,2017,9.0,24.0,12.0,,,,,,,,,3.22,411.209,411.209
2017-09-24 13:00:00,2017,9.0,24.0,13.0,,,,,,,,,12.2,411.209,411.209
2017-09-24 14:00:00,2017,9.0,24.0,14.0,,,,,,,,,50.7,411.209,411.209
2017-09-24 15:00:00,2017,9.0,24.0,15.0,,,,,,,,,37.7,411.209,411.209
2017-09-24 16:00:00,2017,9.0,24.0,16.0,,,,,,,,,44.9,411.209,411.209
2017-09-24 17:00:00,2017,9.0,24.0,17.0,,,,,,,,,68.0,411.209,411.209
2017-09-24 18:00:00,2017,9.0,24.0,18.0,,,,,,,,,101.2,411.209,411.209
2017-09-24 19:00:00,2017,9.0,24.0,19.0,,,,,,,,,66.4,411.209,411.209
2017-09-24 20:00:00,2017,9.0,24.0,20.0,,,,,,,,,61.1,411.209,411.209
2017-09-24 21:00:00,2017,9.0,24.0,21.0,,,,,,,,,107.5,411.209,411.209
2017-09-24 22:00:00,2017,9.0,24.0,22.0,,,,,,,,,133.3,411.209,411.209
2017-09-24 23:00:00,2017,9.0,24.0,23.0,,,,,,,,,119.2,411.209,411.209
2017-09-25 00:00:00,2017,9.0,25.0,0.0,,,,,,,,,74.9,411.209,411.209
2017-09-25 01:00:00,2017,9.0,25.0,1.0,,,,,,,,,83.0,411.209,411.209
2017-09-25 02:00:00,2017,9.0,25.0,2.0,,,,,,,,,87.7,411.209,411.209
2017-09-25 03:00:00,2017,9.0,25.0,3.0,,,,,,,,,33.4,411.209,411.209
2017-09-25 04:00:00,2017,9.0,25.0,4.0,,,,,,,,,49.7,411.209,411.209
2017-09-25 05:00:00,2017,9.0,25.0,5.0,,,,,,,,,9.13,411.209,411.209
2017-09-25 06:00:00,2017,9.0,25.0,6.0,,,,,,,,,61.6,411.209,411.209
2017-09-25 07:00:00,2017,9.0,25.0,7.0,,,,,,,,,54.3,411.209,411.209
2017-09-25 08:00:00,2017,9.0,25.0,8.0,,,,,,,,,35.0,411.209,411.209
2017-09-25 09:00:00,2017,9.0,25.0,9.0,,,,,,,,,87.2,411.209,411.209
2017-09-25 10:00:00,2017,9.0,25.0,10.0,,,,,,,,,108.0,7.9,417.276
2017-09-25 11:00:00,2017,9.0,25.0,11.0,,,,,,,,,97.1,7.9,382.32
2017-09-25 12:00:00,2017,9.0,25.0,12.0,,,,,,,,,87.0,7.9,379.266
2017-09-25 13:00:00,2017,9.0,25.0,13.0,,,,,,,,,142.9,7.9,378.366
2017-09-25 14:00:00,2017,9.0,25.0,14.0,,,,,,,,,107.4,7.9,377.162
2017-09-25 15:00:00,2017,9.0,25.0,15.0,,,,,,,,,90.2,7.9,376.457
2017-09-25 16:00:00,2017,9.0,25.0,16.0,,,,,,,,,179.0,455.534,376.023
2017-09-25 17:00:00,2017,9.0,25.0,17.0,,,,,,,,,118.9,477.909,374.625
2017-09-25 18:00:00,2017,9.0,25.0,18.0,,,,,,,,,170.2,483.827,374.224
2017-09-25 19:00:00,2017,9.0,25.0,19.0,,,,,,,,,66.1,479.541,372.921
2017-09-25 20:00:00,2017,9.0,25.0,20.0,,,,,,,,,130.2,475.585,372.59
2017-09-25 21:00:00,2017,9.0,25.0,21.0,,,,,,,,,115.8,468.198,371.859
2017-09-25 22:00:00,2017,9.0,25.0,22.0,,,,,,,,,109.4,474.289,371.18
2017-09-25 23:00:00,2017,9.0,25.0,23.0,,,,,,,,,89.6,456.725,370.625
2017-09-26 00:00:00,2017,9.0,26.0,0.0,,,,,,,,,107.7,445.878,369.982
2017-09-26 01:00:00,2017,9.0,26.0,1.0,,,,,,,,,114.3,451.943,369.309
2017-09-26 02:00:00,2017,9.0,26.0,2.0,,,,,,,,,123.1,447.721,368.93
2017-09-26 03:00:00,2017,9.0,26.0,3.0,,,,,,,,,110.2,450.384,368.108
2017-09-26 04:00:00,2017,9.0,26.0,4.0,,,,,,,,,81.2,446.359,367.591
2017-09-26 05:00:00,2017,9.0,26.0,5.0,,,,,,,,,103.3,442.404,367.177
2017-09-26 06:00:00,2017,9.0,26.0,6.0,,,,,,,,,103.6,445.224,366.615
2017-09-26 07:00:00,2017,9.0,26.0,7.0,,,,,,,,,121.3,441.404,366.121
2017-09-26 08:00:00,2017,9.0,26.0,8.0,,,,,,,,,49.2,437.676,365.446
2017-09-26 09:00:00,2017,9.0,26.0,9.0,,,,,,,,,91.2,430.537,365.276
2017-09-26 10:00:00,2017,9.0,26.0,10.0,,,,,,,,,115.5,433.452,364.517
2017-09-26 11:00:00,2017,9.0,26.0,11.0,,,,,,,,,117.0,436.296,363.957
2017-09-26 12:00:00,2017,9.0,26.0,12.0,,,,,,,,,37.8,432.36,363.291
2017-09-26 13:00:00,2017,9.0,26.0,13.0,,,,,,,,,92.7,421.749,363.277
2017-09-26 14:00:00,2017,9.0,26.0,14.0,,,,,,,,,120.5,421.286,362.675
2017-09-26 15:00:00,2017,9.0,26.0,15.0,,,,,,,,,85.2,434.251,361.962
2017-09-26 16:00:00,2017,9.0,26.0,16.0,,,,,,,,,138.0,426.877,361.658
2017-09-26 17:00:00,2017,9.0,26.0,17.0,,,,,,,,,122.8,422.845,360.88
2017-09-26 18:00:00,2017,9.0,26.0,18.0,,,,,,,,,166.2,442.448,360.348
2017-09-26 19:00:00,2017,9.0,26.0,19.0,,,,,,,,,134.7,445.18,359.394
2017-09-26 20:00:00,2017,9.0,26.0,20.0,,,,,,,,,291.7,464.779,358.604
2017-09-26 21:00:00,2017,9.0,26.0,21.0,,,,,,,,,308.5,484.232,357.0
2017-09-26 22:00:00,2017,9.0,26.0,22.0,,,,,,,,,242.4,496.856,355.467
2017-09-26 23:00:00,2017,9.0,26.0,23.0,,,,,,,,,206.5,519.385,354.385
2017-09-27 00:00:00,2017,9.0,27.0,0.0,,,,,,,,,150.8,498.044,353.419
2017-09-27 01:00:00,2017,9.0,27.0,1.0,,,,,,,,,121.6,517.013,352.646
2017-09-27 02:00:00,2017,9.0,27.0,2.0,,,,,,,,,112.6,499.082,352.409
2017-09-27 03:00:00,2017,9.0,27.0,3.0,,,,,,,,,82.0,454.276,351.777
2017-09-27 04:00:00,2017,9.0,27.0,4.0,,,,,,,,,57.0,450.224,351.428
2017-09-27 05:00:00,2017,9.0,27.0,5.0,,,,,,,,,59.5,412.745,351.465
2017-09-27 06:00:00,2017,9.0,27.0,6.0,,,,,,,,,65.5,412.407,350.826
2017-09-27 07:00:00,2017,9.0,27.0,7.0,,,,,,,,,73.6,398.753,350.728
2017-09-27 08:00:00,2017,9.0,27.0,8.0,,,,,,,,,73.5,381.549,350.563
2017-09-27 09:00:00,2017,9.0,27.0,9.0,,,,,,,,,93.8,398.189,350.234
2017-09-27 10:00:00,2017,9.0,27.0,10.0,,,,,,,,,158.4,387.84,350.172
2017-09-27 11:00:00,2017,9.0,27.0,11.0,,,,,,,,,191.2,398.952,377.574
2017-09-27 12:00:00,2017,9.0,27.0,12.0,,,,,,,,,54.8,390.697,362.136
2017-09-27 13:00:00,2017,9.0,27.0,13.0,,,,,,,,,83.5,380.473,350.217
2017-09-27 14:00:00,2017,9.0,27.0,14.0,,,,,,,,,106.8,393.76,349.172
2017-09-27 15:00:00,2017,9.0,27.0,15.0,,,,,,,,,63.9,393.515,348.767
2017-09-27 16:00:00,2017,9.0,27.0,16.0,,,,,,,,,154.4,372.611,366.688
2017-09-27 17:00:00,2017,9.0,27.0,17.0,,,,,,,,,224.3,362.89,380.086
2017-09-27 18:00:00,2017,9.0,27.0,18.0,,,,,,,,,227.3,366.154,401.992
2017-09-27 19:00:00,2017,9.0,27.0,19.0,,,,,,,,,136.3,319.253,393.262
2017-09-27 20:00:00,2017,9.0,27.0,20.0,,,,,,,,,258.2,308.558,406.668
2017-09-27 21:00:00,2017,9.0,27.0,21.0,,,,,,,,,285.9,274.676,407.976
2017-09-27 22:00:00,2017,9.0,27.0,22.0,,,,,,,,,273.1,271.838,408.824
2017-09-27 23:00:00,2017,9.0,27.0,23.0,,,,,,,,,225.2,269.097,404.196
2017-09-28 00:00:00,2017,9.0,28.0,0.0,,,,,,,,,225.2,265.459,359.88
2017-09-28 01:00:00,2017,9.0,28.0,1.0,,,,,,,,,88.7,336.671,354.978
2017-09-28 02:00:00,2017,9.0,28.0,2.0,,,,,,,,,59.9,328.044,354.353
2017-09-28 03:00:00,2017,9.0,28.0,3.0,,,,,,,,,98.7,365.996,353.74
2017-09-28 04:00:00,2017,9.0,28.0,4.0,,,,,,,,,128.9,396.758,353.4
2017-09-28 05:00:00,2017,9.0,28.0,5.0,,,,,,,,,82.4,398.391,352.878
2017-09-28 06:00:00,2017,9.0,28.0,6.0,,,,,,,,,49.2,414.01,352.488
2017-09-28 07:00:00,2017,9.0,28.0,7.0,,,,,,,,,55.6,393.431,352.336
2017-09-28 08:00:00,2017,9.0,28.0,8.0,,,,,,,,,61.1,403.078,351.957
2017-09-28 09:00:00,2017,9.0,28.0,9.0,,,,,,,,,112.1,381.62,366.105
2017-09-28 10:00:00,2017,9.0,28.0,10.0,,,,,,,,,73.1,368.113,392.357
2017-09-28 11:00:00,2017,9.0,28.0,11.0,,,,,,,,,64.4,339.691,382.905
2017-09-28 12:00:00,2017,9.0,28.0,12.0,,,,,,,,,2.96,317.207,358.972
2017-09-28 13:00:00,2017,9.0,28.0,13.0,,,,,,,,,2.96,330.965,354.879
2017-09-28 14:00:00,2017,9.0,28.0,14.0,,,,,,,,,2.96,304.517,354.388
2017-09-28 15:00:00,2017,9.0,28.0,15.0,,,,,,,,,2.96,332.858,354.196
2017-09-28 16:00:00,2017,9.0,28.0,16.0,,,,,,,,,2.96,309.781,354.734
2017-09-28 17:00:00,2017,9.0,28.0,17.0,,,,,,,,,25.7,326.728,365.418
2017-09-28 18:00:00,2017,9.0,28.0,18.0,,,,,,,,,118.8,351.473,386.058
2017-09-28 19:00:00,2017,9.0,28.0,19.0,,,,,,,,,105.4,299.55,386.949
2017-09-28 20:00:00,2017,9.0,28.0,20.0,,,,,,,,,204.9,331.886,387.29
2017-09-28 21:00:00,2017,9.0,28.0,21.0,,,,,,,,,210.6,328.896,376.255
2017-09-28 22:00:00,2017,9.0,28.0,22.0,,,,,,,,,149.4,356.235,357.098
2017-09-28 23:00:00,2017,9.0,28.0,23.0,,,,,,,,,124.2,395.061,355.045
2017-09-29 00:00:00,2017,9.0,29.0,0.0,,,,,,,,,40.3,396.408,354.426
2017-09-29 01:00:00,2017,9.0,29.0,1.0,,,,,,,,,10.6,408.004,354.305
2017-09-29 02:00:00,2017,9.0,29.0,2.0,,,,,,,,,71.7,422.563,354.077
2017-09-29 03:00:00,2017,9.0,29.0,3.0,,,,,,,,,62.8,398.724,354.07
2017-09-29 04:00:00,2017,9.0,29.0,4.0,,,,,,,,,50.8,404.66,353.545
2017-09-29 05:00:00,2017,9.0,29.0,5.0,,,,,,,,,14.9,377.455,353.753
2017-09-29 06:00:00,2017,9.0,29.0,6.0,,,,,,,,,37.8,360.517,353.352
2017-09-29 07:00:00,2017,9.0,29.0,7.0,,,,,,,,,105.9,390.492,353.319
2017-09-29 08:00:00,2017,9.0,29.0,8.0,,,,,,,,,129.7,380.211,352.674
2017-09-29 09:00:00,2017,9.0,29.0,9.0,,,,,,,,,142.0,400.008,352.017
2017-09-29 10:00:00,2017,9.0,29.0,10.0,,,,,,,,,225.6,396.181,369.747
2017-09-29 11:00:00,2017,9.0,29.0,11.0,,,,,,,,,224.8,410.668,380.122
2017-09-29 12:00:00,2017,9.0,29.0,12.0,,,,,,,,,224.8,411.808,380.473
2017-09-29 13:00:00,2017,9.0,29.0,13.0,,,,,,,,,271.2,379.385,380.991
2017-09-29 14:00:00,2017,9.0,29.0,14.0,,,,,,,,,271.2,364.125,381.95
2017-09-29 15:00:00,2017,9.0,29.0,15.0,,,,,,,,,271.2,325.786,383.099
2017-09-29 16:00:00,2017,9.0,29.0,16.0,,,,,,,,,247.2,321.311,383.449
2017-09-29 17:00:00,2017,9.0,29.0,17.0,,,,,,,,,285.1,306.083,390.151
2017-09-29 18:00:00,2017,9.0,29.0,18.0,,,,,,,,,309.5,307.731,410.623
2017-09-29 19:00:00,2017,9.0,29.0,19.0,,,,,,,,,170.3,330.093,393.505
2017-09-29 20:00:00,2017,9.0,29.0,20.0,,,,,,,,,300.3,325.024,412.648
2017-09-29 21:00:00,2017,9.0,29.0,21.0,,,,,,,,,194.9,328.794,408.214
2017-09-29 22:00:00,2017,9.0,29.0,22.0,,,,,,,,,163.1,350.053,369.061
2017-09-29 23:00:00,2017,9.0,29.0,23.0,,,,,,,,,194.3,381.706,357.011
2017-09-30 00:00:00,2017,9.0,30.0,0.0,,,,,,,,,162.0,385.928,354.851
2017-09-30 01:00:00,2017,9.0,30.0,1.0,,,,,,,,,174.8,422.943,353.932
2017-09-30 02:00:00,2017,9.0,30.0,2.0,,,,,,,,,145.9,443.302,353.135
2017-09-30 03:00:00,2017,9.0,30.0,3.0,,,,,,,,,48.6,474.548,352.348
2017-09-30 04:00:00,2017,9.0,30.0,4.0,,,,,,,,,54.2,461.59,352.155
2017-09-30 05:00:00,2017,9.0,30.0,5.0,,,,,,,,,15.3,430.309,351.828
2017-09-30 06:00:00,2017,9.0,30.0,6.0,,,,,,,,,15.1,433.144,351.577
2017-09-30 07:00:00,2017,9.0,30.0,7.0,,,,,,,,,57.4,399.273,351.547
2017-09-30 08:00:00,2017,9.0,30.0,8.0,,,,,,,,,41.8,395.671,350.966
2017-09-30 09:00:00,2017,9.0,30.0,9.0,,,,,,,,,89.1,398.79,350.782
2017-09-30 10:00:00,2017,9.0,30.0,10.0,,,,,,,,,134.5,382.347,354.883
2017-09-30 11:00:00,2017,9.0,30.0,11.0,,,,,,,,,228.9,291.319,411.209
2017-09-30 12:00:00,2017,9.0,30.0,12.0,,,,,,,,,207.8,389.196,313.014
2017-09-30 13:00:00,2017,9.0,30.0,13.0,,,,,,,,,157.9,337.165,242.136
2017-09-30 14:00:00,2017,9.0,30.0,14.0,,,,,,0.5,,0.1,126.6,323.496,370.346
2017-09-30 15:00:00,2017,9.0,30.0,15.0,,,7.0,2.0,,3.5,,1.8,137.3,253.26,192.69
2017-09-30 16:00:00,2017,9.0,30.0,16.0,,,1.5,1.5,30.0,,,4.7,126.7,233.015,193.141
2017-09-30 17:00:00,2017,9.0,30.0,17.0,3.0,0.5,,2.5,0.5,,,0.9,117.6,274.193,192.718
2017-09-30 18:00:00,2017,9.0,30.0,18.0,1.5,0.5,,,,0.5,,0.4,110.0,130.119,195.237
2017-09-30 19:00:00,2017,9.0,30.0,19.0,0.5,,18.0,,0.5,16.0,,5.0,162.5,151.131,266.816
2017-09-30 20:00:00,2017,9.0,30.0,20.0,,,,,,0.5,,0.1,154.2,141.767,415.545
2017-09-30 21:00:00,2017,9.0,30.0,21.0,,,,,,,,,96.3,156.301,422.133
2017-09-30 22:00:00,2017,9.0,30.0,22.0,,,,,,,,,205.2,150.814,423.544
2017-09-30 23:00:00,2017,9.0,30.0,23.0,,,,,,,,,144.4,183.17,346.855
2017-10-01 00:00:00,2017,10.0,1.0,0.0,,,,,,,,,224.2,170.63,0.0
2017-10-01 01:00:00,2017,10.0,1.0,1.0,,,,,,,,,89.5,163.244,0.0
