time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2011-12-02 02:00:00,2011,12.0,2.0,2.0,,,,,,,,,0.989,24.292,0.0
2011-12-02 03:00:00,2011,12.0,2.0,3.0,,,,,,,,,0.989,14.633,0.0
2011-12-02 04:00:00,2011,12.0,2.0,4.0,,,,,,,,,0.989,16.887,0.0
2011-12-02 05:00:00,2011,12.0,2.0,5.0,,,,,,,,,0.989,7.9,0.0
2011-12-02 06:00:00,2011,12.0,2.0,6.0,,,,,,,,,0.989,7.9,0.0
2011-12-02 07:00:00,2011,12.0,2.0,7.0,,,,,,,,,3.08,10.14,0.0
2011-12-02 08:00:00,2011,12.0,2.0,8.0,,,,,,,,,39.9,7.9,0.0
2011-12-02 09:00:00,2011,12.0,2.0,9.0,,,,,,,,,74.5,19.155,175.766
2011-12-02 10:00:00,2011,12.0,2.0,10.0,,,,,,,,,93.6,26.205,203.408
2011-12-02 11:00:00,2011,12.0,2.0,11.0,,,,,,,,,147.9,50.349,204.86
2011-12-02 12:00:00,2011,12.0,2.0,12.0,,,,,,,,,151.2,60.836,62.923
2011-12-02 13:00:00,2011,12.0,2.0,13.0,,,,,,,,,22.8,74.122,0.0
2011-12-02 14:00:00,2011,12.0,2.0,14.0,,,,,,,,,32.2,74.122,0.0
2011-12-02 15:00:00,2011,12.0,2.0,15.0,,,,,,,,,95.3,75.153,0.0
2011-12-02 16:00:00,2011,12.0,2.0,16.0,,,,,,,,,105.9,81.621,0.0
2011-12-02 17:00:00,2011,12.0,2.0,17.0,,,,,,,,,84.2,78.263,165.27
2011-12-02 18:00:00,2011,12.0,2.0,18.0,,,,,,,,,188.1,76.747,295.213
2011-12-02 19:00:00,2011,12.0,2.0,19.0,,,,,,,,,213.7,119.227,394.88
2011-12-02 20:00:00,2011,12.0,2.0,20.0,,,,,,,,,155.6,129.33,263.112
2011-12-02 21:00:00,2011,12.0,2.0,21.0,,,,,,,,,180.2,125.721,99.458
2011-12-02 22:00:00,2011,12.0,2.0,22.0,,,,,,,,,184.7,145.999,0.0
2011-12-02 23:00:00,2011,12.0,2.0,23.0,,,,,,,,,117.1,151.879,0.0
2011-12-03 00:00:00,2011,12.0,3.0,0.0,,,,,,,,,81.5,152.954,0.0
2011-12-03 01:00:00,2011,12.0,3.0,1.0,,,,,,,,,63.4,110.706,0.0
2011-12-03 02:00:00,2011,12.0,3.0,2.0,,,,,,,,,66.5,107.363,0.0
2011-12-03 03:00:00,2011,12.0,3.0,3.0,,,,,,,,,15.7,104.304,0.0
2011-12-03 04:00:00,2011,12.0,3.0,4.0,,,,,,,,,1.05,73.888,0.0
2011-12-03 05:00:00,2011,12.0,3.0,5.0,,,,,,,,,1.05,47.221,0.0
2011-12-03 06:00:00,2011,12.0,3.0,6.0,,,,,,,,,13.4,40.556,0.0
2011-12-03 07:00:00,2011,12.0,3.0,7.0,,,,,,,,,29.2,27.036,0.0
2011-12-03 08:00:00,2011,12.0,3.0,8.0,,,,,,,,,97.9,24.933,27.937
2011-12-03 09:00:00,2011,12.0,3.0,9.0,,,,,,,,,92.5,44.486,178.137
2011-12-03 10:00:00,2011,12.0,3.0,10.0,,,,,,,,,104.3,43.876,178.841
2011-12-03 11:00:00,2011,12.0,3.0,11.0,,,,,,,,,191.8,70.298,178.814
2011-12-03 12:00:00,2011,12.0,3.0,12.0,,,,,,,,,230.4,96.528,177.66
2011-12-03 13:00:00,2011,12.0,3.0,13.0,,,,,,,,,126.1,122.775,177.761
2011-12-03 14:00:00,2011,12.0,3.0,14.0,,,,,,,,,120.3,140.898,177.229
2011-12-03 15:00:00,2011,12.0,3.0,15.0,,,,,,,,,115.9,133.888,176.633
2011-12-03 16:00:00,2011,12.0,3.0,16.0,,,,,,,,,90.6,137.545,178.843
2011-12-03 17:00:00,2011,12.0,3.0,17.0,,,,,,,,,48.0,134.323,179.195
2011-12-03 18:00:00,2011,12.0,3.0,18.0,,,,,,,,,91.5,114.273,178.473
2011-12-03 19:00:00,2011,12.0,3.0,19.0,,,,,,,,,201.6,97.529,178.683
2011-12-03 20:00:00,2011,12.0,3.0,20.0,,,,,,,,,145.9,104.48,178.376
2011-12-03 21:00:00,2011,12.0,3.0,21.0,,,,,,,,,161.5,108.393,179.841
2011-12-03 22:00:00,2011,12.0,3.0,22.0,,,,,,,,,105.4,125.05,179.064
2011-12-03 23:00:00,2011,12.0,3.0,23.0,,,,,,,,,105.8,117.751,176.508
2011-12-04 00:00:00,2011,12.0,4.0,0.0,,,,,,,,,129.8,116.534,9.51
2011-12-04 01:00:00,2011,12.0,4.0,1.0,,,,,,,,,215.7,130.688,0.0
2011-12-04 02:00:00,2011,12.0,4.0,2.0,,,,,,,,,131.9,124.569,0.0
2011-12-04 03:00:00,2011,12.0,4.0,3.0,,,,,,,,,108.7,124.689,0.0
2011-12-04 04:00:00,2011,12.0,4.0,4.0,,,,,,,,,99.1,111.651,0.0
2011-12-04 05:00:00,2011,12.0,4.0,5.0,,,,,,,,,90.4,105.89,0.0
2011-12-04 06:00:00,2011,12.0,4.0,6.0,,,,,,,,,89.1,111.065,0.0
2011-12-04 07:00:00,2011,12.0,4.0,7.0,,,,,,,,,91.7,87.406,0.0
2011-12-04 08:00:00,2011,12.0,4.0,8.0,,,,,,,,,89.8,87.642,163.356
2011-12-04 09:00:00,2011,12.0,4.0,9.0,,,,,,,,,77.1,72.099,26.466
2011-12-04 10:00:00,2011,12.0,4.0,10.0,,,,,,,,,87.1,85.969,163.775
2011-12-04 11:00:00,2011,12.0,4.0,11.0,,,,,,,,,107.9,71.556,177.121
2011-12-04 12:00:00,2011,12.0,4.0,12.0,,,,,,,,,93.3,94.235,176.633
2011-12-04 13:00:00,2011,12.0,4.0,13.0,,,,,,,,,59.3,100.312,177.29
2011-12-04 14:00:00,2011,12.0,4.0,14.0,,,,,,,,,48.7,79.404,178.186
2011-12-04 15:00:00,2011,12.0,4.0,15.0,,,,,,,,,59.8,91.395,179.529
2011-12-04 16:00:00,2011,12.0,4.0,16.0,,,,,,,,,89.3,70.902,182.761
2011-12-04 17:00:00,2011,12.0,4.0,17.0,,,,,,,,,130.2,88.884,183.629
2011-12-04 18:00:00,2011,12.0,4.0,18.0,,,,,,,,,113.8,73.322,184.645
2011-12-04 19:00:00,2011,12.0,4.0,19.0,,,,,,,,,128.2,80.585,181.428
2011-12-04 20:00:00,2011,12.0,4.0,20.0,,,,,,,,,113.1,90.855,180.644
2011-12-04 21:00:00,2011,12.0,4.0,21.0,,,,,,,,,118.3,94.392,180.466
2011-12-04 22:00:00,2011,12.0,4.0,22.0,,,,,,,,,75.4,104.14,180.42
2011-12-04 23:00:00,2011,12.0,4.0,23.0,,,,,,,,,1.57,96.951,180.492
2011-12-05 00:00:00,2011,12.0,5.0,0.0,,,,,,,,,1.57,80.106,142.743
2011-12-05 01:00:00,2011,12.0,5.0,1.0,,,,,,,,,1.57,60.054,0.0
2011-12-05 02:00:00,2011,12.0,5.0,2.0,,,,,,,,,1.57,53.512,0.0
2011-12-05 03:00:00,2011,12.0,5.0,3.0,,,,,,,,,1.57,23.526,0.0
2011-12-05 04:00:00,2011,12.0,5.0,4.0,,,,,,,,,1.57,13.641,0.0
2011-12-05 05:00:00,2011,12.0,5.0,5.0,,,,,,,,,1.57,7.9,0.0
2011-12-05 06:00:00,2011,12.0,5.0,6.0,,,,,,,,,1.57,7.9,0.0
2011-12-05 07:00:00,2011,12.0,5.0,7.0,,,,,,,,,1.57,7.9,0.0
2011-12-05 08:00:00,2011,12.0,5.0,8.0,,,,,,,,,1.57,8.475,30.857
2011-12-05 09:00:00,2011,12.0,5.0,9.0,,,,,,,,,1.57,14.409,136.435
2011-12-05 10:00:00,2011,12.0,5.0,10.0,,,,,,,,,1.57,11.106,182.398
2011-12-05 11:00:00,2011,12.0,5.0,11.0,,,,,,,,,1.57,7.9,185.854
2011-12-05 12:00:00,2011,12.0,5.0,12.0,,,,,,,,,3.41,12.254,186.041
2011-12-05 13:00:00,2011,12.0,5.0,13.0,,,,,,,,,1.57,13.111,187.638
2011-12-05 14:00:00,2011,12.0,5.0,14.0,,,,,,,,,1.6,7.9,187.799
2011-12-05 15:00:00,2011,12.0,5.0,15.0,,,,,,,,,1.6,11.117,188.638
2011-12-05 16:00:00,2011,12.0,5.0,16.0,,,,,,,,,1.6,7.9,190.313
2011-12-05 17:00:00,2011,12.0,5.0,17.0,,,,,,,,,9.35,7.9,190.027
2011-12-05 18:00:00,2011,12.0,5.0,18.0,0.5,1.0,,,,,0.5,0.3,72.7,7.9,189.75
2011-12-05 19:00:00,2011,12.0,5.0,19.0,,0.5,,,,,1.0,0.2,107.5,7.9,190.256
2011-12-05 20:00:00,2011,12.0,5.0,20.0,,0.5,,,1.0,,,0.2,71.6,21.933,193.726
2011-12-05 21:00:00,2011,12.0,5.0,21.0,1.5,1.0,0.5,,2.0,1.0,0.5,0.9,1.6,22.47,191.861
2011-12-05 22:00:00,2011,12.0,5.0,22.0,0.5,,,,1.0,,2.5,0.6,1.6,36.244,191.841
2011-12-05 23:00:00,2011,12.0,5.0,23.0,,0.5,,0.5,0.5,0.5,0.5,0.4,1.6,36.793,193.318
2011-12-06 00:00:00,2011,12.0,6.0,0.0,,,0.5,,,,0.5,0.1,1.6,40.833,112.609
2011-12-06 01:00:00,2011,12.0,6.0,1.0,,,,,,,,,1.6,19.124,0.0
2011-12-06 02:00:00,2011,12.0,6.0,2.0,,,,,,,,,1.6,13.641,0.0
2011-12-06 03:00:00,2011,12.0,6.0,3.0,,,,,,,,,2.56,7.9,0.0
2011-12-06 04:00:00,2011,12.0,6.0,4.0,,,,,,,,,9.46,7.9,0.0
2011-12-06 05:00:00,2011,12.0,6.0,5.0,,,,,,,,,9.37,7.9,0.0
2011-12-06 06:00:00,2011,12.0,6.0,6.0,,,,,,,,,9.51,7.9,0.0
2011-12-06 07:00:00,2011,12.0,6.0,7.0,,,,0.5,,,,0.1,9.39,16.898,0.0
2011-12-06 08:00:00,2011,12.0,6.0,8.0,1.0,1.0,,0.5,1.0,1.0,,0.6,27.6,13.519,0.0
2011-12-06 09:00:00,2011,12.0,6.0,9.0,,,0.5,,,,0.5,0.1,26.9,25.943,175.931
2011-12-06 10:00:00,2011,12.0,6.0,10.0,,,,,,,,,1.6,18.973,198.732
2011-12-06 11:00:00,2011,12.0,6.0,11.0,,,,,,,,,75.7,28.201,198.151
2011-12-06 12:00:00,2011,12.0,6.0,12.0,,,,,0.5,,,0.1,102.0,35.011,198.086
2011-12-06 13:00:00,2011,12.0,6.0,13.0,,,,,,,,,19.1,49.518,198.987
2011-12-06 14:00:00,2011,12.0,6.0,14.0,,,,,,,,,1.83,58.249,199.887
2011-12-06 15:00:00,2011,12.0,6.0,15.0,,,,,,,,,1.83,48.963,201.326
2011-12-06 16:00:00,2011,12.0,6.0,16.0,,,,,,,,,1.83,64.422,201.765
2011-12-06 17:00:00,2011,12.0,6.0,17.0,,,,,,,,,10.7,57.682,203.267
2011-12-06 18:00:00,2011,12.0,6.0,18.0,,0.5,,,0.5,,,0.1,126.8,57.126,204.189
2011-12-06 19:00:00,2011,12.0,6.0,19.0,,,,,,,,,189.0,50.61,204.339
2011-12-06 20:00:00,2011,12.0,6.0,20.0,,,,,,,,,159.2,57.829,15.139
2011-12-06 21:00:00,2011,12.0,6.0,21.0,,,,,0.5,,,0.1,145.1,77.33,0.0
2011-12-06 22:00:00,2011,12.0,6.0,22.0,,,,,,,,,18.3,81.572,0.0
2011-12-06 23:00:00,2011,12.0,6.0,23.0,,,,,,,,,1.34,85.889,0.0
2011-12-07 00:00:00,2011,12.0,7.0,0.0,,,,,,,,,1.34,82.181,0.0
2011-12-07 01:00:00,2011,12.0,7.0,1.0,,,,,,,,,1.34,73.357,0.0
2011-12-07 02:00:00,2011,12.0,7.0,2.0,,,,,,,,,1.34,53.194,0.0
2011-12-07 03:00:00,2011,12.0,7.0,3.0,,,,,,,,,1.34,30.555,0.0
2011-12-07 04:00:00,2011,12.0,7.0,4.0,,,,,,,,,1.34,20.37,0.0
2011-12-07 05:00:00,2011,12.0,7.0,5.0,,,,,,,,,1.34,10.185,0.0
2011-12-07 06:00:00,2011,12.0,7.0,6.0,,,,,,,0.5,0.1,1.34,7.9,0.0
2011-12-07 07:00:00,2011,12.0,7.0,7.0,,,,,,,,,4.32,7.9,0.0
2011-12-07 08:00:00,2011,12.0,7.0,8.0,,,,0.5,,,,0.1,32.6,7.9,0.0
2011-12-07 09:00:00,2011,12.0,7.0,9.0,,,,,,,,,46.6,13.496,35.143
2011-12-07 10:00:00,2011,12.0,7.0,10.0,,,,,,,,,61.7,27.0,203.244
2011-12-07 11:00:00,2011,12.0,7.0,11.0,,,,,,,,,81.6,33.031,204.24
2011-12-07 12:00:00,2011,12.0,7.0,12.0,,0.5,,,,,,0.1,143.8,49.472,203.645
2011-12-07 13:00:00,2011,12.0,7.0,13.0,,,,,,,,,152.2,63.28,158.41
2011-12-07 14:00:00,2011,12.0,7.0,14.0,,,,,,,,,76.9,73.281,0.0
2011-12-07 15:00:00,2011,12.0,7.0,15.0,,,,,,,,,73.4,84.97,0.0
2011-12-07 16:00:00,2011,12.0,7.0,16.0,,,,,,,,,76.0,79.105,0.0
2011-12-07 17:00:00,2011,12.0,7.0,17.0,,,,,,,,,113.7,75.62,0.0
2011-12-07 18:00:00,2011,12.0,7.0,18.0,,,,,,,,,188.3,88.636,192.021
2011-12-07 19:00:00,2011,12.0,7.0,19.0,,,,,,,,,162.9,96.246,204.895
2011-12-07 20:00:00,2011,12.0,7.0,20.0,,,,,,,,,83.3,105.038,21.09
2011-12-07 21:00:00,2011,12.0,7.0,21.0,,,,,,,,,34.7,102.769,0.0
2011-12-07 22:00:00,2011,12.0,7.0,22.0,,,,,,,,,98.6,92.584,0.0
2011-12-07 23:00:00,2011,12.0,7.0,23.0,,,,,,,,,81.5,107.815,0.0
2011-12-08 00:00:00,2011,12.0,8.0,0.0,,,,,,,,,70.1,88.359,0.0
2011-12-08 01:00:00,2011,12.0,8.0,1.0,,,,,,,,,1.6,71.894,0.0
2011-12-08 02:00:00,2011,12.0,8.0,2.0,,,,,,,,,1.6,58.101,0.0
2011-12-08 03:00:00,2011,12.0,8.0,3.0,,,,,,,,,1.6,40.277,0.0
2011-12-08 04:00:00,2011,12.0,8.0,4.0,,,,,,,,,1.6,42.824,0.0
2011-12-08 05:00:00,2011,12.0,8.0,5.0,,,,,,,,,1.6,27.593,0.0
2011-12-08 06:00:00,2011,12.0,8.0,6.0,,,,,,,,,1.6,17.593,0.0
2011-12-08 07:00:00,2011,12.0,8.0,7.0,,,,,,,,,1.6,12.639,0.0
2011-12-08 08:00:00,2011,12.0,8.0,8.0,,,,,,,,,1.6,7.9,0.0
2011-12-08 09:00:00,2011,12.0,8.0,9.0,,,,,,,,,11.7,7.9,0.0
2011-12-08 10:00:00,2011,12.0,8.0,10.0,,,,,,,,,52.5,7.9,0.0
2011-12-08 11:00:00,2011,12.0,8.0,11.0,,,,,,,,,42.0,7.9,0.0
2011-12-08 12:00:00,2011,12.0,8.0,12.0,,,,,,,,,39.0,10.185,0.0
2011-12-08 13:00:00,2011,12.0,8.0,13.0,,,,,,,,,1.34,15.277,0.0
2011-12-08 14:00:00,2011,12.0,8.0,14.0,,,,,,,,,1.34,20.37,0.0
2011-12-08 15:00:00,2011,12.0,8.0,15.0,,,,,,,,,1.34,20.37,0.0
2011-12-08 16:00:00,2011,12.0,8.0,16.0,,,,,,,,,1.34,20.371,0.0
2011-12-08 17:00:00,2011,12.0,8.0,17.0,,,,,,,,,2.05,17.824,0.0
2011-12-08 18:00:00,2011,12.0,8.0,18.0,,,,,,,,,62.5,24.435,116.05
2011-12-08 19:00:00,2011,12.0,8.0,19.0,,,,,,,,,61.6,24.772,200.081
2011-12-08 20:00:00,2011,12.0,8.0,20.0,,,,,,,,,1.34,28.867,55.125
2011-12-08 21:00:00,2011,12.0,8.0,21.0,,,,,,,,,1.34,28.867,0.0
2011-12-08 22:00:00,2011,12.0,8.0,22.0,,,,,,,,,1.34,31.319,0.0
2011-12-08 23:00:00,2011,12.0,8.0,23.0,,,,,,,,,1.34,31.319,0.0
2011-12-09 00:00:00,2011,12.0,9.0,0.0,,,,,,,,,1.34,19.664,0.0
2011-12-09 01:00:00,2011,12.0,9.0,1.0,,,,,,,,,1.34,14.187,0.0
2011-12-09 02:00:00,2011,12.0,9.0,2.0,,,,,,,,,1.34,10.092,0.0
2011-12-09 03:00:00,2011,12.0,9.0,3.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 04:00:00,2011,12.0,9.0,4.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 05:00:00,2011,12.0,9.0,5.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 06:00:00,2011,12.0,9.0,6.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 07:00:00,2011,12.0,9.0,7.0,,,,,,,,,1.34,10.186,0.0
2011-12-09 08:00:00,2011,12.0,9.0,8.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 09:00:00,2011,12.0,9.0,9.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 10:00:00,2011,12.0,9.0,10.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 11:00:00,2011,12.0,9.0,11.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 12:00:00,2011,12.0,9.0,12.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 13:00:00,2011,12.0,9.0,13.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 14:00:00,2011,12.0,9.0,14.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 15:00:00,2011,12.0,9.0,15.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 16:00:00,2011,12.0,9.0,16.0,,,,,,,,,1.34,7.9,0.0
2011-12-09 17:00:00,2011,12.0,9.0,17.0,,,,,,,,,23.9,7.9,123.624
2011-12-09 18:00:00,2011,12.0,9.0,18.0,,,,,,,,,63.9,11.82,204.235
2011-12-09 19:00:00,2011,12.0,9.0,19.0,,,,,,,,,59.2,24.126,272.451
2011-12-09 20:00:00,2011,12.0,9.0,20.0,,,,,,,,,1.34,23.863,74.813
2011-12-09 21:00:00,2011,12.0,9.0,21.0,,,,,,,,,1.34,34.048,0.0
2011-12-09 22:00:00,2011,12.0,9.0,22.0,,,,,,,,,1.34,28.956,0.0
2011-12-09 23:00:00,2011,12.0,9.0,23.0,,,,,,,,,1.34,31.222,0.0
2011-12-10 00:00:00,2011,12.0,10.0,0.0,,,,,,,,,1.34,29.868,0.0
2011-12-10 01:00:00,2011,12.0,10.0,1.0,,,,,,,,,1.34,15.015,0.0
2011-12-10 02:00:00,2011,12.0,10.0,2.0,,,,,,,,,1.34,17.824,0.0
2011-12-10 03:00:00,2011,12.0,10.0,3.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 04:00:00,2011,12.0,10.0,4.0,,,,,,,,,1.34,10.185,0.0
2011-12-10 05:00:00,2011,12.0,10.0,5.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 06:00:00,2011,12.0,10.0,6.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 07:00:00,2011,12.0,10.0,7.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 08:00:00,2011,12.0,10.0,8.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 09:00:00,2011,12.0,10.0,9.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 10:00:00,2011,12.0,10.0,10.0,,,,,,,,,32.5,7.9,0.0
2011-12-10 11:00:00,2011,12.0,10.0,11.0,,,,,,,,,32.7,7.9,0.0
2011-12-10 12:00:00,2011,12.0,10.0,12.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 13:00:00,2011,12.0,10.0,13.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 14:00:00,2011,12.0,10.0,14.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 15:00:00,2011,12.0,10.0,15.0,,,,,,,,,1.34,7.9,0.0
2011-12-10 16:00:00,2011,12.0,10.0,16.0,,,,,,,,,52.2,10.185,0.0
2011-12-10 17:00:00,2011,12.0,10.0,17.0,,,,,,,,,48.6,7.9,0.0
2011-12-10 18:00:00,2011,12.0,10.0,18.0,,,,,,,,,53.2,12.731,0.0
2011-12-10 19:00:00,2011,12.0,10.0,19.0,,,,,,,,,126.2,17.824,0.0
2011-12-10 20:00:00,2011,12.0,10.0,20.0,,,,,,,,,108.5,27.917,0.0
2011-12-10 21:00:00,2011,12.0,10.0,21.0,,,,,,,,,56.8,45.417,0.0
2011-12-10 22:00:00,2011,12.0,10.0,22.0,,,,,,,,,95.6,50.463,0.0
2011-12-10 23:00:00,2011,12.0,10.0,23.0,,,,,,,,,9.0,60.648,0.0
2011-12-11 00:00:00,2011,12.0,11.0,0.0,,,,,,,,,1.34,63.194,0.0
2011-12-11 01:00:00,2011,12.0,11.0,1.0,,,,,,,,,1.34,58.102,0.0
2011-12-11 02:00:00,2011,12.0,11.0,2.0,,,,,,,,,1.34,48.009,0.0
2011-12-11 03:00:00,2011,12.0,11.0,3.0,,,,,,,,,1.34,30.509,0.0
2011-12-11 04:00:00,2011,12.0,11.0,4.0,,,,,,,,,1.34,25.463,0.0
2011-12-11 05:00:00,2011,12.0,11.0,5.0,,,,,,,,,1.34,15.278,0.0
2011-12-11 06:00:00,2011,12.0,11.0,6.0,,,,,,,,,1.34,10.185,0.0
2011-12-11 07:00:00,2011,12.0,11.0,7.0,,,,,,,,,1.72,7.9,0.0
2011-12-11 08:00:00,2011,12.0,11.0,8.0,,,,,,,,,136.3,7.9,0.0
2011-12-11 09:00:00,2011,12.0,11.0,9.0,,,,,,,,,108.7,12.731,0.0
2011-12-11 10:00:00,2011,12.0,11.0,10.0,,,,,,,,,50.0,28.01,0.0
2011-12-11 11:00:00,2011,12.0,11.0,11.0,,,,,,,,,135.2,35.648,0.0
2011-12-11 12:00:00,2011,12.0,11.0,12.0,,,,,,,,,162.0,52.037,0.0
2011-12-11 13:00:00,2011,12.0,11.0,13.0,,,,,,,,,19.8,75.833,0.0
2011-12-11 14:00:00,2011,12.0,11.0,14.0,,,,,,,,,1.34,82.592,0.0
2011-12-11 15:00:00,2011,12.0,11.0,15.0,,,,,,,,,1.34,78.334,0.0
2011-12-11 16:00:00,2011,12.0,11.0,16.0,,,,,,,,,1.34,63.888,0.0
2011-12-11 17:00:00,2011,12.0,11.0,17.0,,,,,,,,,42.4,56.25,0.0
2011-12-11 18:00:00,2011,12.0,11.0,18.0,,,,,,,,,122.3,37.315,0.0
2011-12-11 19:00:00,2011,12.0,11.0,19.0,,,,,,,,,244.9,30.416,0.0
2011-12-11 20:00:00,2011,12.0,11.0,20.0,,,,,,,,,233.8,67.593,0.0
2011-12-11 21:00:00,2011,12.0,11.0,21.0,,,,,,,,,107.2,94.63,0.0
2011-12-11 22:00:00,2011,12.0,11.0,22.0,,,,,,,,,27.8,108.148,0.0
2011-12-11 23:00:00,2011,12.0,11.0,23.0,,,,,,,,,1.34,118.288,0.0
2011-12-12 00:00:00,2011,12.0,12.0,0.0,,,,,,,,,1.34,121.621,0.0
2011-12-12 01:00:00,2011,12.0,12.0,1.0,,,,,,,,,1.34,104.723,0.0
2011-12-12 02:00:00,2011,12.0,12.0,2.0,,,,,,,,,1.34,60.787,0.0
2011-12-12 03:00:00,2011,12.0,12.0,3.0,,,,,,,,,1.34,33.704,0.0
2011-12-12 04:00:00,2011,12.0,12.0,4.0,,,,,,,,,1.34,16.806,0.0
2011-12-12 05:00:00,2011,12.0,12.0,5.0,,,,,,,,,1.34,7.9,0.0
2011-12-12 06:00:00,2011,12.0,12.0,6.0,,,,,,,,,1.34,7.9,0.0
2011-12-12 07:00:00,2011,12.0,12.0,7.0,,,,,,,,,1.34,7.9,0.0
2011-12-12 08:00:00,2011,12.0,12.0,8.0,,,,,,,,,17.0,7.9,0.0
2011-12-12 09:00:00,2011,12.0,12.0,9.0,,,,,,,,,9.77,7.9,0.0
2011-12-12 10:00:00,2011,12.0,12.0,10.0,,,,,,,,,4.9,7.9,0.0
2011-12-12 11:00:00,2011,12.0,12.0,11.0,,,,,,,,,98.0,7.9,0.0
2011-12-12 12:00:00,2011,12.0,12.0,12.0,,,,,,,,,154.4,13.333,0.0
2011-12-12 13:00:00,2011,12.0,12.0,13.0,,,,,,,,,1.98,43.611,0.0
2011-12-12 14:00:00,2011,12.0,12.0,14.0,,,,,,,,,1.34,43.611,0.0
2011-12-12 15:00:00,2011,12.0,12.0,15.0,,,,,,,,,1.34,46.99,0.0
2011-12-12 16:00:00,2011,12.0,12.0,16.0,,,,,,,,,1.34,47.038,0.0
2011-12-12 17:00:00,2011,12.0,12.0,17.0,,,,,,,,,6.72,47.038,0.0
2011-12-12 18:00:00,2011,12.0,12.0,18.0,,,,,,,,,81.5,40.371,0.0
2011-12-12 19:00:00,2011,12.0,12.0,19.0,,,,,,,,,168.1,22.175,334.718
2011-12-12 20:00:00,2011,12.0,12.0,20.0,,,,,,,,,137.6,38.284,257.206
2011-12-12 21:00:00,2011,12.0,12.0,21.0,,,,,,,,,144.2,55.994,126.539
2011-12-12 22:00:00,2011,12.0,12.0,22.0,,,,,,,,,137.0,66.04,0.0
2011-12-12 23:00:00,2011,12.0,12.0,23.0,,,,,,,,,76.7,89.374,0.0
2011-12-13 00:00:00,2011,12.0,13.0,0.0,,,,,,,,,21.8,99.466,0.0
2011-12-13 01:00:00,2011,12.0,13.0,1.0,,,,,,,,,1.34,94.189,0.0
2011-12-13 02:00:00,2011,12.0,13.0,2.0,,,,,,,,,1.34,81.46,0.0
2011-12-13 03:00:00,2011,12.0,13.0,3.0,,,,,,,,,1.34,60.37,0.0
2011-12-13 04:00:00,2011,12.0,13.0,4.0,,,,,,,,,1.34,50.324,0.0
2011-12-13 05:00:00,2011,12.0,13.0,5.0,,,,,,,,,1.34,26.99,0.0
2011-12-13 06:00:00,2011,12.0,13.0,6.0,,,,,,,,,1.34,16.898,0.0
2011-12-13 07:00:00,2011,12.0,13.0,7.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 08:00:00,2011,12.0,13.0,8.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 09:00:00,2011,12.0,13.0,9.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 10:00:00,2011,12.0,13.0,10.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 11:00:00,2011,12.0,13.0,11.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 12:00:00,2011,12.0,13.0,12.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 13:00:00,2011,12.0,13.0,13.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 14:00:00,2011,12.0,13.0,14.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 15:00:00,2011,12.0,13.0,15.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 16:00:00,2011,12.0,13.0,16.0,,,,,,,,,1.34,7.9,0.0
2011-12-13 17:00:00,2011,12.0,13.0,17.0,,,,,,,,,18.9,7.9,0.0
2011-12-13 18:00:00,2011,12.0,13.0,18.0,,,,,,,,,108.0,7.9,0.0
2011-12-13 19:00:00,2011,12.0,13.0,19.0,,,,,,,,,179.5,16.898,0.0
2011-12-13 20:00:00,2011,12.0,13.0,20.0,,,,,,,,,123.6,43.935,0.0
2011-12-13 21:00:00,2011,12.0,13.0,21.0,,,,,,,,,59.7,60.833,0.0
2011-12-13 22:00:00,2011,12.0,13.0,22.0,,,,,,,,,1.34,70.973,0.0
2011-12-13 23:00:00,2011,12.0,13.0,23.0,,,,,,,,,1.34,74.352,0.0
