time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2019-01-13 00:00:00,2019,1.0,13.0,0.0,,,,,,,,,71.3,7.9,12.914
2019-01-13 01:00:00,2019,1.0,13.0,1.0,,,,,,,,,72.1,7.9,12.679
2019-01-13 02:00:00,2019,1.0,13.0,2.0,,,,,,,,,33.7,7.9,12.58
2019-01-13 03:00:00,2019,1.0,13.0,3.0,,,,,,,,,53.6,19.54,13.122
2019-01-13 04:00:00,2019,1.0,13.0,4.0,,,,,,,,,75.5,39.844,13.255
2019-01-13 05:00:00,2019,1.0,13.0,5.0,,,,,,,,,45.4,33.183,12.889
2019-01-13 06:00:00,2019,1.0,13.0,6.0,,,,,,,,,24.0,43.256,12.515
2019-01-13 07:00:00,2019,1.0,13.0,7.0,,,,,,,,,134.6,43.301,12.945
2019-01-13 08:00:00,2019,1.0,13.0,8.0,,,,,,,,,113.2,50.105,12.844
2019-01-13 09:00:00,2019,1.0,13.0,9.0,,,,,,,,,4.89,56.856,13.079
2019-01-13 10:00:00,2019,1.0,13.0,10.0,,,,,,,,,4.89,63.489,12.5
2019-01-13 11:00:00,2019,1.0,13.0,11.0,,,,,,,,,4.89,39.818,12.797
2019-01-13 12:00:00,2019,1.0,13.0,12.0,,,,,,,,,4.89,39.882,12.9
2019-01-13 13:00:00,2019,1.0,13.0,13.0,,,,,,,,,4.89,39.835,12.666
2019-01-13 14:00:00,2019,1.0,13.0,14.0,,,,,,,,,4.89,7.9,12.385
2019-01-13 15:00:00,2019,1.0,13.0,15.0,,,,,,,,,4.89,7.9,12.753
2019-01-13 16:00:00,2019,1.0,13.0,16.0,,,,,,,,,4.89,7.9,13.24
2019-01-13 17:00:00,2019,1.0,13.0,17.0,,,,,,,,,4.89,7.9,12.78
2019-01-13 18:00:00,2019,1.0,13.0,18.0,,,,,,,,,4.89,7.9,12.573
2019-01-13 19:00:00,2019,1.0,13.0,19.0,,,,,,,,,20.0,7.9,12.534
2019-01-13 20:00:00,2019,1.0,13.0,20.0,,,,,,,,,20.5,7.9,12.495
2019-01-13 21:00:00,2019,1.0,13.0,21.0,,,,,,,,,4.89,7.9,12.402
2019-01-13 22:00:00,2019,1.0,13.0,22.0,,,,,,,,,4.89,7.9,12.695
2019-01-13 23:00:00,2019,1.0,13.0,23.0,,,,,,,,,30.4,7.9,12.422
2019-01-14 00:00:00,2019,1.0,14.0,0.0,,,,,,,,,47.9,7.9,18.256
2019-01-14 01:00:00,2019,1.0,14.0,1.0,,,,,,,,,19.7,7.9,18.15
2019-01-14 02:00:00,2019,1.0,14.0,2.0,,,,,,,,,29.8,8.612,18.302
2019-01-14 03:00:00,2019,1.0,14.0,3.0,,,,,,,,,12.8,12.941,18.104
2019-01-14 04:00:00,2019,1.0,14.0,4.0,,,,,,,,,103.3,23.947,17.893
2019-01-14 05:00:00,2019,1.0,14.0,5.0,,,,,,,,,27.3,45.192,18.224
2019-01-14 06:00:00,2019,1.0,14.0,6.0,,,,,,,,,61.3,48.558,18.169
2019-01-14 07:00:00,2019,1.0,14.0,7.0,,,,,,,,,52.2,48.582,18.298
2019-01-14 08:00:00,2019,1.0,14.0,8.0,,,,,,,,,100.7,55.395,18.62
2019-01-14 09:00:00,2019,1.0,14.0,9.0,,,,,,,,,4.89,68.906,18.061
2019-01-14 10:00:00,2019,1.0,14.0,10.0,,,,,,,,,4.89,62.162,17.98
2019-01-14 11:00:00,2019,1.0,14.0,11.0,,,,,,,,,4.89,41.819,17.84
2019-01-14 12:00:00,2019,1.0,14.0,12.0,,,,,,,,,4.89,38.615,19.226
2019-01-14 13:00:00,2019,1.0,14.0,13.0,,,,,,,,,4.89,32.104,19.781
2019-01-14 14:00:00,2019,1.0,14.0,14.0,,,,,,,,,4.89,25.511,19.622
2019-01-14 15:00:00,2019,1.0,14.0,15.0,,,,,,,,,4.89,7.9,19.401
2019-01-14 16:00:00,2019,1.0,14.0,16.0,,,,,,,,,4.89,7.9,19.393
2019-01-14 17:00:00,2019,1.0,14.0,17.0,,,,,,,,,4.89,7.9,19.352
2019-01-14 18:00:00,2019,1.0,14.0,18.0,,,,,,,,,4.89,7.9,20.847
2019-01-14 19:00:00,2019,1.0,14.0,19.0,,,,,,,,,94.8,7.9,21.255
2019-01-14 20:00:00,2019,1.0,14.0,20.0,,,,,,,,,117.2,7.9,20.862
2019-01-14 21:00:00,2019,1.0,14.0,21.0,,,,,,,,,82.4,7.9,20.882
2019-01-14 22:00:00,2019,1.0,14.0,22.0,,,,,,,,,18.2,7.9,19.477
2019-01-14 23:00:00,2019,1.0,14.0,23.0,,,,,,,,,6.82,7.9,18.818
2019-01-15 00:00:00,2019,1.0,15.0,0.0,,,,,,,,,66.6,7.9,19.666
2019-01-15 01:00:00,2019,1.0,15.0,1.0,,,,,,,,,40.7,7.9,18.849
2019-01-15 02:00:00,2019,1.0,15.0,2.0,,,,,,,,,76.7,7.9,19.364
2019-01-15 03:00:00,2019,1.0,15.0,3.0,,,,,,,,,52.1,7.9,19.205
2019-01-15 04:00:00,2019,1.0,15.0,4.0,,,,,,,,,13.3,7.9,19.632
2019-01-15 05:00:00,2019,1.0,15.0,5.0,,,,,,,,,26.2,9.314,19.167
2019-01-15 06:00:00,2019,1.0,15.0,6.0,,,,,,,,,13.6,32.812,19.542
2019-01-15 07:00:00,2019,1.0,15.0,7.0,,,,,,,,,70.5,43.055,19.481
2019-01-15 08:00:00,2019,1.0,15.0,8.0,,,,,,,,,74.8,36.16,19.098
2019-01-15 09:00:00,2019,1.0,15.0,9.0,,,,,,,,,4.89,36.052,19.107
2019-01-15 10:00:00,2019,1.0,15.0,10.0,,,,,,,,,4.89,35.865,18.509
2019-01-15 11:00:00,2019,1.0,15.0,11.0,,,,,,,,,4.89,32.431,18.847
2019-01-15 12:00:00,2019,1.0,15.0,12.0,,,,,,,,,4.89,29.048,19.242
2019-01-15 13:00:00,2019,1.0,15.0,13.0,,,,,,,,,4.89,25.649,19.09
2019-01-15 14:00:00,2019,1.0,15.0,14.0,,,,,,,,,4.89,19.033,19.405
2019-01-15 15:00:00,2019,1.0,15.0,15.0,,,,,,,,,4.89,7.9,19.402
2019-01-15 16:00:00,2019,1.0,15.0,16.0,,,,,,,,,4.89,7.9,19.479
2019-01-15 17:00:00,2019,1.0,15.0,17.0,,,,,,,,,4.89,7.9,19.655
2019-01-15 18:00:00,2019,1.0,15.0,18.0,,,,,,,,,4.89,7.9,19.745
2019-01-15 19:00:00,2019,1.0,15.0,19.0,,,,,,,,,4.89,7.9,19.461
2019-01-15 20:00:00,2019,1.0,15.0,20.0,,,,,,,,,4.89,7.9,17.648
2019-01-15 21:00:00,2019,1.0,15.0,21.0,,,,,,,,,4.89,7.9,16.867
2019-01-15 22:00:00,2019,1.0,15.0,22.0,,,,,,,,,4.89,7.9,17.355
2019-01-15 23:00:00,2019,1.0,15.0,23.0,,,,,,,,,14.0,7.9,17.143
2019-01-16 00:00:00,2019,1.0,16.0,0.0,,,,,,,,,63.8,7.9,17.558
2019-01-16 01:00:00,2019,1.0,16.0,1.0,,,,,,,,,11.7,7.9,17.34
2019-01-16 02:00:00,2019,1.0,16.0,2.0,,,,,,,,,28.8,7.9,17.489
2019-01-16 03:00:00,2019,1.0,16.0,3.0,,,,,,,,,97.3,7.9,17.453
2019-01-16 04:00:00,2019,1.0,16.0,4.0,,,,,,,,,114.4,40.695,16.913
2019-01-16 05:00:00,2019,1.0,16.0,5.0,,,,,,,,,75.4,40.727,17.331
2019-01-16 06:00:00,2019,1.0,16.0,6.0,,,,,,,,,211.4,57.418,17.145
2019-01-16 07:00:00,2019,1.0,16.0,7.0,,,,,,,,,67.2,87.807,17.178
2019-01-16 08:00:00,2019,1.0,16.0,8.0,,,,,,,,,123.0,87.915,17.587
2019-01-16 09:00:00,2019,1.0,16.0,9.0,,,,,,,,,18.5,111.454,17.287
2019-01-16 10:00:00,2019,1.0,16.0,10.0,,,,,,,,,4.89,94.883,17.486
2019-01-16 11:00:00,2019,1.0,16.0,11.0,,,,,,,,,4.89,81.562,17.413
2019-01-16 12:00:00,2019,1.0,16.0,12.0,,,,,,,,,1.05,71.508,17.65
2019-01-16 13:00:00,2019,1.0,16.0,13.0,,,,,,,,,0.352,37.839,17.94
2019-01-16 14:00:00,2019,1.0,16.0,14.0,,,,,,,,,0.352,31.128,17.878
2019-01-16 15:00:00,2019,1.0,16.0,15.0,,,,,,,,,0.352,7.9,17.934
2019-01-16 16:00:00,2019,1.0,16.0,16.0,,,,,,,,,1.88,7.9,17.77
2019-01-16 17:00:00,2019,1.0,16.0,17.0,,,,,,,,,1.88,7.9,17.641
2019-01-16 18:00:00,2019,1.0,16.0,18.0,,,,,,,,,2.26,7.9,18.091
2019-01-16 19:00:00,2019,1.0,16.0,19.0,,,,,,,,,2.96,7.9,17.664
2019-01-16 20:00:00,2019,1.0,16.0,20.0,,,,,,,,,2.96,7.9,17.966
2019-01-16 21:00:00,2019,1.0,16.0,21.0,,,,,,,,,2.96,7.9,17.643
2019-01-16 22:00:00,2019,1.0,16.0,22.0,,,,,,,,,2.96,7.9,17.866
2019-01-16 23:00:00,2019,1.0,16.0,23.0,,,,,,,,,2.96,7.9,17.473
2019-01-17 00:00:00,2019,1.0,17.0,0.0,,,,,,,,,2.96,7.9,17.721
2019-01-17 01:00:00,2019,1.0,17.0,1.0,,,,,,,,,81.4,7.9,17.815
2019-01-17 02:00:00,2019,1.0,17.0,2.0,,,,,,,,,17.5,7.9,17.734
2019-01-17 03:00:00,2019,1.0,17.0,3.0,,,,,,,,,150.9,10.887,17.267
2019-01-17 04:00:00,2019,1.0,17.0,4.0,,,,,,,,,26.5,34.486,17.519
2019-01-17 05:00:00,2019,1.0,17.0,5.0,,,,,,,,,8.99,27.727,17.478
2019-01-17 06:00:00,2019,1.0,17.0,6.0,,,,,,,,,76.4,41.178,17.312
2019-01-17 07:00:00,2019,1.0,17.0,7.0,,,,,,,,,73.5,47.844,17.254
2019-01-17 08:00:00,2019,1.0,17.0,8.0,,,,,,,,,48.1,54.546,17.393
2019-01-17 09:00:00,2019,1.0,17.0,9.0,,,,,,,,,10.6,57.89,17.052
2019-01-17 10:00:00,2019,1.0,17.0,10.0,,,,,,,,,2.96,30.894,17.76
2019-01-17 11:00:00,2019,1.0,17.0,11.0,,,,,,,,,2.96,44.396,17.387
2019-01-17 12:00:00,2019,1.0,17.0,12.0,,,,,,,,,2.96,27.53,17.497
2019-01-17 13:00:00,2019,1.0,17.0,13.0,,,,,,,,,2.96,20.92,18.16
2019-01-17 14:00:00,2019,1.0,17.0,14.0,,,,,,,,,2.96,17.643,18.003
2019-01-17 15:00:00,2019,1.0,17.0,15.0,,,,,,,,,2.96,7.9,18.105
2019-01-17 16:00:00,2019,1.0,17.0,16.0,,,,,,,,,2.96,7.9,17.984
2019-01-17 17:00:00,2019,1.0,17.0,17.0,,,,,,,,,2.96,7.9,17.953
2019-01-17 18:00:00,2019,1.0,17.0,18.0,,,,,,,,,45.5,7.9,18.069
2019-01-17 19:00:00,2019,1.0,17.0,19.0,,,,,,,,,63.9,7.9,17.931
2019-01-17 20:00:00,2019,1.0,17.0,20.0,,,,,,,,,41.4,7.9,17.58
2019-01-17 21:00:00,2019,1.0,17.0,21.0,,,,,,,,,2.9,21.296,17.988
2019-01-17 22:00:00,2019,1.0,17.0,22.0,,,,,,,,,2.9,21.231,17.581
2019-01-17 23:00:00,2019,1.0,17.0,23.0,,,,,,,,,4.57,24.547,17.575
2019-01-18 00:00:00,2019,1.0,18.0,0.0,,,,,,,,,80.5,27.914,17.989
2019-01-18 01:00:00,2019,1.0,18.0,1.0,,,,,,,,,68.8,34.667,17.894
2019-01-18 02:00:00,2019,1.0,18.0,2.0,,,,,,,,,24.0,38.104,17.934
2019-01-18 03:00:00,2019,1.0,18.0,3.0,,,,,,,,,36.7,31.267,17.51
2019-01-18 04:00:00,2019,1.0,18.0,4.0,,,,,,,,,26.7,38.053,17.755
2019-01-18 05:00:00,2019,1.0,18.0,5.0,,,,,,,,,30.0,38.02,17.377
2019-01-18 06:00:00,2019,1.0,18.0,6.0,,,,,,,,,84.3,44.761,17.878
2019-01-18 07:00:00,2019,1.0,18.0,7.0,,,,,,,,,107.4,44.733,17.719
2019-01-18 08:00:00,2019,1.0,18.0,8.0,,,,,,,,,61.2,48.085,17.77
2019-01-18 09:00:00,2019,1.0,18.0,9.0,,,,,,,,,3.82,51.478,17.593
2019-01-18 10:00:00,2019,1.0,18.0,10.0,,,,,,,,,2.96,44.681,17.522
2019-01-18 11:00:00,2019,1.0,18.0,11.0,,,,,,,,,2.96,51.473,17.576
2019-01-18 12:00:00,2019,1.0,18.0,12.0,,,,,,,,,2.9,37.892,17.505
2019-01-18 13:00:00,2019,1.0,18.0,13.0,,,,,,,,,2.96,27.726,17.558
2019-01-18 14:00:00,2019,1.0,18.0,14.0,,,,,,,,,2.96,17.486,17.161
2019-01-18 15:00:00,2019,1.0,18.0,15.0,,,,,,,,,2.96,7.9,17.386
2019-01-18 16:00:00,2019,1.0,18.0,16.0,,,,,,,,,2.96,7.9,17.569
2019-01-18 17:00:00,2019,1.0,18.0,17.0,,,,,,,,,2.96,7.9,17.856
2019-01-18 18:00:00,2019,1.0,18.0,18.0,,,,,,,,,3.38,7.9,17.499
2019-01-18 19:00:00,2019,1.0,18.0,19.0,,,,,,,,,3.71,7.9,17.498
2019-01-18 20:00:00,2019,1.0,18.0,20.0,,,,,,,,,3.87,7.9,17.657
2019-01-18 21:00:00,2019,1.0,18.0,21.0,,,,,,,,,3.87,7.9,17.579
2019-01-18 22:00:00,2019,1.0,18.0,22.0,,,,,,,,,3.87,7.9,17.518
2019-01-18 23:00:00,2019,1.0,18.0,23.0,,,,,,,,,3.87,7.9,17.671
2019-01-19 00:00:00,2019,1.0,19.0,0.0,,,,,,,,,17.8,7.9,17.729
2019-01-19 01:00:00,2019,1.0,19.0,1.0,,,,,,,,,21.5,7.9,17.12
2019-01-19 02:00:00,2019,1.0,19.0,2.0,,,,,,,,,74.6,7.9,17.587
2019-01-19 03:00:00,2019,1.0,19.0,3.0,,,,,,,,,66.2,14.11,17.318
2019-01-19 04:00:00,2019,1.0,19.0,4.0,,,,,,,,,136.8,20.844,17.366
2019-01-19 05:00:00,2019,1.0,19.0,5.0,,,,,,,,,16.6,47.848,17.463
2019-01-19 06:00:00,2019,1.0,19.0,6.0,,,,,,,,,15.7,47.729,17.02
2019-01-19 07:00:00,2019,1.0,19.0,7.0,,,,,,,,,40.0,61.328,17.598
2019-01-19 08:00:00,2019,1.0,19.0,8.0,,,,,,,,,106.3,68.056,17.4
2019-01-19 09:00:00,2019,1.0,19.0,9.0,,,,,,,,,5.87,68.102,17.598
2019-01-19 10:00:00,2019,1.0,19.0,10.0,,,,,,,,,3.87,64.708,17.284
2019-01-19 11:00:00,2019,1.0,19.0,11.0,,,,,,,,,4.14,37.726,17.788
2019-01-19 12:00:00,2019,1.0,19.0,12.0,,,,,,,,,4.14,41.145,17.259
2019-01-19 13:00:00,2019,1.0,19.0,13.0,,,,,,,,,4.46,27.557,17.181
2019-01-19 14:00:00,2019,1.0,19.0,14.0,,,,,,,,,4.46,17.507,17.93
2019-01-19 15:00:00,2019,1.0,19.0,15.0,,,,,,,,,4.82,7.9,17.493
2019-01-19 16:00:00,2019,1.0,19.0,16.0,,,,,,,,,15.8,7.9,18.289
2019-01-19 17:00:00,2019,1.0,19.0,17.0,,,,,,,,,59.2,7.9,17.741
2019-01-19 18:00:00,2019,1.0,19.0,18.0,,,,,,,,,4.51,7.9,17.339
2019-01-19 19:00:00,2019,1.0,19.0,19.0,,,,,,,,,95.1,7.9,19.11
2019-01-19 20:00:00,2019,1.0,19.0,20.0,,,,,,,,,180.5,7.9,19.387
2019-01-19 21:00:00,2019,1.0,19.0,21.0,,,,,,,,,32.6,7.9,18.468
2019-01-19 22:00:00,2019,1.0,19.0,22.0,,,,,,,,,12.0,7.9,17.067
2019-01-19 23:00:00,2019,1.0,19.0,23.0,,,,,,,,,38.2,7.9,17.409
2019-01-20 00:00:00,2019,1.0,20.0,0.0,,,,,,,,,20.9,7.9,17.299
2019-01-20 01:00:00,2019,1.0,20.0,1.0,,,,,,,,,77.1,7.9,17.002
2019-01-20 02:00:00,2019,1.0,20.0,2.0,,,,,,,,,68.2,30.915,17.132
2019-01-20 03:00:00,2019,1.0,20.0,3.0,,,,,,,,,71.0,13.729,16.745
2019-01-20 04:00:00,2019,1.0,20.0,4.0,,,,,,,,,15.4,54.146,17.067
2019-01-20 05:00:00,2019,1.0,20.0,5.0,,,,,,,,,55.5,50.794,17.02
2019-01-20 06:00:00,2019,1.0,20.0,6.0,,,,,,,,,58.9,33.981,17.533
2019-01-20 07:00:00,2019,1.0,20.0,7.0,,,,,,,,,92.6,57.641,17.298
2019-01-20 08:00:00,2019,1.0,20.0,8.0,,,,,,,,,110.1,54.324,17.224
2019-01-20 09:00:00,2019,1.0,20.0,9.0,,,,,,,,,4.51,64.516,17.06
2019-01-20 10:00:00,2019,1.0,20.0,10.0,,,,,,,,,4.51,54.336,16.823
2019-01-20 11:00:00,2019,1.0,20.0,11.0,,,,,,,,,4.51,47.593,17.124
2019-01-20 12:00:00,2019,1.0,20.0,12.0,,,,,,,,,4.51,47.553,17.288
2019-01-20 13:00:00,2019,1.0,20.0,13.0,,,,,,,,,4.51,37.389,17.144
2019-01-20 14:00:00,2019,1.0,20.0,14.0,,,,,,,,,4.51,20.512,17.359
2019-01-20 15:00:00,2019,1.0,20.0,15.0,,,,,,,,,4.51,7.9,17.768
2019-01-20 16:00:00,2019,1.0,20.0,16.0,,,,,,,,,4.51,7.9,17.246
2019-01-20 17:00:00,2019,1.0,20.0,17.0,,,,,,,,,4.51,7.9,17.229
2019-01-20 18:00:00,2019,1.0,20.0,18.0,,,,,,,,,4.51,7.9,17.414
2019-01-20 19:00:00,2019,1.0,20.0,19.0,,,,,,,,,4.51,7.9,17.464
2019-01-20 20:00:00,2019,1.0,20.0,20.0,,,,,,,,,4.51,7.9,17.373
2019-01-20 21:00:00,2019,1.0,20.0,21.0,,,,,,,,,4.51,7.9,17.327
2019-01-20 22:00:00,2019,1.0,20.0,22.0,,,,,,,,,4.51,7.9,17.397
2019-01-20 23:00:00,2019,1.0,20.0,23.0,,,,,,,,,12.1,7.9,17.036
2019-01-21 00:00:00,2019,1.0,21.0,0.0,,,,,,,,,82.2,7.9,17.257
2019-01-21 01:00:00,2019,1.0,21.0,1.0,,,,,,,,,13.9,7.9,17.837
2019-01-21 02:00:00,2019,1.0,21.0,2.0,,,,,,,,,54.7,10.605,17.328
2019-01-21 03:00:00,2019,1.0,21.0,3.0,,,,,,,,,53.7,13.958,17.168
2019-01-21 04:00:00,2019,1.0,21.0,4.0,,,,,,,,,30.6,30.879,17.541
2019-01-21 05:00:00,2019,1.0,21.0,5.0,,,,,,,,,20.5,34.325,17.431
2019-01-21 06:00:00,2019,1.0,21.0,6.0,,,,,,,,,20.5,44.494,17.435
2019-01-21 07:00:00,2019,1.0,21.0,7.0,,,,,,,,,82.5,51.199,17.512
2019-01-21 08:00:00,2019,1.0,21.0,8.0,,,,,,,,,130.5,64.771,17.654
2019-01-21 09:00:00,2019,1.0,21.0,9.0,,,,,,,,,16.5,74.953,17.419
2019-01-21 10:00:00,2019,1.0,21.0,10.0,,,,,,,,,4.46,61.44,17.572
2019-01-21 11:00:00,2019,1.0,21.0,11.0,,,,,,,,,4.46,58.134,17.874
2019-01-21 12:00:00,2019,1.0,21.0,12.0,,,,,,,,,4.46,47.996,17.442
2019-01-21 13:00:00,2019,1.0,21.0,13.0,,,,,,,,,4.46,34.536,17.865
2019-01-21 14:00:00,2019,1.0,21.0,14.0,,,,,,,,,4.46,21.012,17.617
2019-01-21 15:00:00,2019,1.0,21.0,15.0,,,,,,,,,4.46,7.9,17.479
2019-01-21 16:00:00,2019,1.0,21.0,16.0,,,,,,,,,4.46,7.9,17.505
2019-01-21 17:00:00,2019,1.0,21.0,17.0,,,,,,,,,4.46,7.9,17.57
2019-01-21 18:00:00,2019,1.0,21.0,18.0,,,,,,,,,4.46,7.9,17.727
2019-01-21 19:00:00,2019,1.0,21.0,19.0,,,,,,,,,18.1,7.9,17.366
2019-01-21 20:00:00,2019,1.0,21.0,20.0,,,,,,,,,6.35,7.9,17.541
2019-01-21 21:00:00,2019,1.0,21.0,21.0,,,,,,,,,4.4,7.9,17.393
2019-01-21 22:00:00,2019,1.0,21.0,22.0,,,,,,,,,4.4,7.9,17.924
2019-01-21 23:00:00,2019,1.0,21.0,23.0,,,,,,,,,7.86,7.9,17.168
2019-01-22 00:00:00,2019,1.0,22.0,0.0,,,,,,,,,57.3,7.9,17.663
2019-01-22 01:00:00,2019,1.0,22.0,1.0,,,,,,,,,10.1,7.9,17.212
2019-01-22 02:00:00,2019,1.0,22.0,2.0,,,,,,,,,52.6,10.649,17.094
2019-01-22 03:00:00,2019,1.0,22.0,3.0,,,,,,,,,44.9,14.015,17.314
2019-01-22 04:00:00,2019,1.0,22.0,4.0,,,,,,,,,9.96,24.058,17.34
2019-01-22 05:00:00,2019,1.0,22.0,5.0,,,,,,,,,18.5,27.502,17.556
2019-01-22 06:00:00,2019,1.0,22.0,6.0,,,,,,,,,79.5,27.45,17.357
2019-01-22 07:00:00,2019,1.0,22.0,7.0,,,,,,,,,59.6,34.271,17.573
2019-01-22 08:00:00,2019,1.0,22.0,8.0,,,,,,,,,42.5,37.687,17.31
2019-01-22 09:00:00,2019,1.0,22.0,9.0,,,,,,,,,4.46,44.475,17.482
2019-01-22 10:00:00,2019,1.0,22.0,10.0,,,,,,,,,4.46,30.986,17.522
2019-01-22 11:00:00,2019,1.0,22.0,11.0,,,,,,,,,4.46,31.043,17.896
2019-01-22 12:00:00,2019,1.0,22.0,12.0,,,,,,,,,4.46,31.068,17.507
2019-01-22 13:00:00,2019,1.0,22.0,13.0,,,,,,,,,4.46,20.969,17.822
2019-01-22 14:00:00,2019,1.0,22.0,14.0,,,,,,,,,4.46,14.282,17.747
2019-01-22 15:00:00,2019,1.0,22.0,15.0,,,,,,,,,4.46,7.9,17.572
2019-01-22 16:00:00,2019,1.0,22.0,16.0,,,,,,,,,4.46,7.9,17.79
2019-01-22 17:00:00,2019,1.0,22.0,17.0,,,,,,,,,4.46,7.9,17.551
2019-01-22 18:00:00,2019,1.0,22.0,18.0,,,,,,,,,4.46,7.9,17.951
2019-01-22 19:00:00,2019,1.0,22.0,19.0,,,,,,,,,4.46,7.9,17.811
2019-01-22 20:00:00,2019,1.0,22.0,20.0,,,,,,,,,25.0,7.9,17.838
2019-01-22 21:00:00,2019,1.0,22.0,21.0,,,,,,,,,4.46,7.9,18.117
2019-01-22 22:00:00,2019,1.0,22.0,22.0,,,,,,,,,4.46,7.9,17.992
2019-01-22 23:00:00,2019,1.0,22.0,23.0,,,,,,,,,50.1,7.9,18.004
2019-01-23 00:00:00,2019,1.0,23.0,0.0,,,,,,,,,54.3,7.9,17.631
2019-01-23 01:00:00,2019,1.0,23.0,1.0,,,,,,,,,41.0,7.9,17.714
2019-01-23 02:00:00,2019,1.0,23.0,2.0,,,,,,,,,47.8,14.498,17.801
2019-01-23 03:00:00,2019,1.0,23.0,3.0,,,,,,,,,42.1,21.202,17.799
2019-01-23 04:00:00,2019,1.0,23.0,4.0,,,,,,,,,27.7,31.277,17.596
2019-01-23 05:00:00,2019,1.0,23.0,5.0,,,,,,,,,14.4,31.228,17.715
2019-01-23 06:00:00,2019,1.0,23.0,6.0,,,,,,,,,13.8,37.991,17.656
2019-01-23 07:00:00,2019,1.0,23.0,7.0,,,,,,,,,141.0,38.021,17.896
2019-01-23 08:00:00,2019,1.0,23.0,8.0,,,,,,,,,56.6,51.464,17.345
2019-01-23 09:00:00,2019,1.0,23.0,9.0,,,,,,,,,4.46,41.35,17.943
2019-01-23 10:00:00,2019,1.0,23.0,10.0,,,,,,,,,4.46,41.338,17.523
2019-01-23 11:00:00,2019,1.0,23.0,11.0,,,,,,,,,4.46,38.134,18.772
2019-01-23 12:00:00,2019,1.0,23.0,12.0,,,,,,,,,4.46,28.334,19.682
2019-01-23 13:00:00,2019,1.0,23.0,13.0,,,,,,,,,4.46,31.984,19.521
2019-01-23 14:00:00,2019,1.0,23.0,14.0,,,,,,,,,4.46,7.9,20.17
2019-01-23 15:00:00,2019,1.0,23.0,15.0,,,,,,,,,4.46,9.102,19.773
2019-01-23 16:00:00,2019,1.0,23.0,16.0,,,,,,,,,4.46,7.9,19.887
2019-01-23 17:00:00,2019,1.0,23.0,17.0,,,,,,,,,4.46,7.9,19.806
2019-01-23 18:00:00,2019,1.0,23.0,18.0,,,,,,,,,37.7,7.9,19.647
2019-01-23 19:00:00,2019,1.0,23.0,19.0,,,,,,,,,67.7,7.9,19.697
2019-01-23 20:00:00,2019,1.0,23.0,20.0,,,,,,,,,15.8,9.634,19.824
2019-01-23 21:00:00,2019,1.0,23.0,21.0,,,,,,,,,4.46,16.376,19.681
2019-01-23 22:00:00,2019,1.0,23.0,22.0,,,,,,,,,4.46,12.932,19.497
2019-01-23 23:00:00,2019,1.0,23.0,23.0,,,,,,,,,7.96,16.262,19.499
2019-01-24 00:00:00,2019,1.0,24.0,0.0,,,,,,,,,69.8,16.29,19.818
2019-01-24 01:00:00,2019,1.0,24.0,1.0,,,,,,,,,18.8,26.429,19.704
2019-01-24 02:00:00,2019,1.0,24.0,2.0,,,,,,,,,19.2,19.495,18.772
2019-01-24 03:00:00,2019,1.0,24.0,3.0,,,,,,,,,106.4,22.821,19.35
2019-01-24 04:00:00,2019,1.0,24.0,4.0,,,,,,,,,24.7,36.294,19.23
2019-01-24 05:00:00,2019,1.0,24.0,5.0,,,,,,,,,45.3,36.218,19.045
2019-01-24 06:00:00,2019,1.0,24.0,6.0,,,,,,,,,106.6,46.212,18.946
2019-01-24 07:00:00,2019,1.0,24.0,7.0,,,,,,,,,80.0,52.926,19.431
2019-01-24 08:00:00,2019,1.0,24.0,8.0,,,,,,,,,64.8,59.73,19.045
2019-01-24 09:00:00,2019,1.0,24.0,9.0,,,,,,,,,31.6,66.49,19.359
2019-01-24 10:00:00,2019,1.0,24.0,10.0,,,,,,,,,19.4,52.977,19.258
2019-01-24 11:00:00,2019,1.0,24.0,11.0,,,,,,,,,44.9,63.212,19.629
2019-01-24 12:00:00,2019,1.0,24.0,12.0,,,,,,,,,49.2,56.543,19.484
2019-01-24 13:00:00,2019,1.0,24.0,13.0,,,,,,,,,47.3,43.043,19.54
2019-01-24 14:00:00,2019,1.0,24.0,14.0,,,,,,,,,17.5,43.099,19.379
2019-01-24 15:00:00,2019,1.0,24.0,15.0,,,,,,,,,62.4,29.671,19.907
2019-01-24 16:00:00,2019,1.0,24.0,16.0,,,,,,,,,63.5,36.411,19.143
2019-01-24 17:00:00,2019,1.0,24.0,17.0,,,,,,,,,83.8,36.31,19.569
2019-01-24 18:00:00,2019,1.0,24.0,18.0,,,,,,,,,4.46,46.311,19.775
2019-01-24 19:00:00,2019,1.0,24.0,19.0,,,,,,,,,4.46,7.9,20.503
2019-01-24 20:00:00,2019,1.0,24.0,20.0,,,,,,,,,4.46,7.9,20.803
2019-01-24 21:00:00,2019,1.0,24.0,21.0,,,,,,,,,4.46,7.9,19.125
2019-01-24 22:00:00,2019,1.0,24.0,22.0,,,,,,,,,4.46,7.9,18.938
2019-01-24 23:00:00,2019,1.0,24.0,23.0,,,,,,,,,4.46,7.9,19.032
2019-01-25 00:00:00,2019,1.0,25.0,0.0,,,,,,,,,62.0,7.9,19.221
2019-01-25 01:00:00,2019,1.0,25.0,1.0,,,,,,,,,54.8,7.9,19.394
