time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2021-09-18 07:00:00,2021,9.0,18.0,7.0,,,,,,,,,57.3,47.111,25.964
2021-09-18 08:00:00,2021,9.0,18.0,8.0,,,,,,0.5,,0.1,57.3,50.362,22.611
2021-09-18 09:00:00,2021,9.0,18.0,9.0,,,,,,,,,57.3,50.555,23.39
2021-09-18 10:00:00,2021,9.0,18.0,10.0,,,,,,,,,57.3,44.244,25.134
2021-09-18 11:00:00,2021,9.0,18.0,11.0,,,,,,,,,57.3,37.515,23.954
2021-09-18 12:00:00,2021,9.0,18.0,12.0,,,,,,,,,57.3,27.91,26.403
2021-09-18 13:00:00,2021,9.0,18.0,13.0,,,,,,,,,57.3,21.287,26.231
2021-09-18 14:00:00,2021,9.0,18.0,14.0,,,,,,,,,57.3,12.366,29.086
2021-09-18 15:00:00,2021,9.0,18.0,15.0,,,,,,,,,57.3,9.282,24.886
2021-09-18 16:00:00,2021,9.0,18.0,16.0,,,,,,,,,57.3,29.5,26.443
2021-09-18 17:00:00,2021,9.0,18.0,17.0,,,,,,,,,57.3,36.37,145.171
2021-09-18 18:00:00,2021,9.0,18.0,18.0,,,,,,,,,57.3,91.449,397.16
2021-09-18 19:00:00,2021,9.0,18.0,19.0,2.5,0.5,0.5,,,,,0.5,57.3,89.518,399.646
2021-09-18 20:00:00,2021,9.0,18.0,20.0,,,,1.0,,,,0.1,57.3,127.625,400.228
2021-09-18 21:00:00,2021,9.0,18.0,21.0,,,0.5,0.5,,,,0.1,57.3,153.616,404.159
2021-09-18 22:00:00,2021,9.0,18.0,22.0,,,,,,,,,57.3,153.738,408.558
2021-09-18 23:00:00,2021,9.0,18.0,23.0,,,,,,,,,57.3,174.799,272.651
2021-09-19 00:00:00,2021,9.0,19.0,0.0,,,,,,,,,57.3,131.591,57.356
2021-09-19 01:00:00,2021,9.0,19.0,1.0,,,,,,,,,57.3,139.839,23.299
2021-09-19 02:00:00,2021,9.0,19.0,2.0,,,,,,,,,57.3,121.435,26.195
2021-09-19 03:00:00,2021,9.0,19.0,3.0,,,,,,,,,57.3,98.522,23.353
2021-09-19 04:00:00,2021,9.0,19.0,4.0,,,,,,,,,57.3,91.482,24.652
2021-09-19 05:00:00,2021,9.0,19.0,5.0,,,,,,,,,57.3,70.314,24.533
2021-09-19 06:00:00,2021,9.0,19.0,6.0,,,,,,,,,57.3,67.733,22.14
2021-09-19 07:00:00,2021,9.0,19.0,7.0,,,,,,,,,57.3,61.172,24.777
2021-09-19 08:00:00,2021,9.0,19.0,8.0,,,,,,,,,57.3,67.542,24.961
2021-09-19 09:00:00,2021,9.0,19.0,9.0,,,,,,,,,57.3,61.003,24.673
2021-09-19 10:00:00,2021,9.0,19.0,10.0,,,,,,,,,57.3,47.616,24.612
2021-09-19 11:00:00,2021,9.0,19.0,11.0,,,,,,,,,57.3,47.515,23.922
2021-09-19 12:00:00,2021,9.0,19.0,12.0,,,,,,,,,57.3,51.353,24.334
2021-09-19 13:00:00,2021,9.0,19.0,13.0,,,,,,,,,57.3,54.79,24.85
2021-09-19 14:00:00,2021,9.0,19.0,14.0,,,,,,,,,57.3,55.183,26.207
2021-09-19 15:00:00,2021,9.0,19.0,15.0,,,,,,,,,57.3,89.174,25.841
2021-09-19 16:00:00,2021,9.0,19.0,16.0,,,,0.5,,2.0,3.5,0.9,57.3,110.748,174.894
2021-09-19 17:00:00,2021,9.0,19.0,17.0,,0.5,1.0,,11.5,0.5,1.0,2.1,57.3,174.934,408.481
2021-09-19 18:00:00,2021,9.0,19.0,18.0,,,,,0.5,,,0.1,57.3,190.561,401.99
2021-09-19 19:00:00,2021,9.0,19.0,19.0,,,,,,,,,57.3,227.464,408.473
2021-09-19 20:00:00,2021,9.0,19.0,20.0,,,,,,,,,57.3,232.452,378.088
2021-09-19 21:00:00,2021,9.0,19.0,21.0,,,,,,,,,57.3,221.16,120.316
2021-09-19 22:00:00,2021,9.0,19.0,22.0,,,,,,,,,57.3,242.97,24.357
2021-09-19 23:00:00,2021,9.0,19.0,23.0,,,,,,,,,57.3,199.462,25.768
2021-09-20 00:00:00,2021,9.0,20.0,0.0,,,,,,,,,57.3,217.995,26.521
2021-09-20 01:00:00,2021,9.0,20.0,1.0,,,,,,,,,57.3,194.64,25.015
2021-09-20 02:00:00,2021,9.0,20.0,2.0,,,,,,,,,57.3,182.714,25.133
2021-09-20 03:00:00,2021,9.0,20.0,3.0,,,,,,,,,57.3,200.974,27.938
2021-09-20 04:00:00,2021,9.0,20.0,4.0,,,,,,,,,57.3,184.473,25.904
2021-09-20 05:00:00,2021,9.0,20.0,5.0,,,,,,,,,57.3,164.584,28.374
2021-09-20 06:00:00,2021,9.0,20.0,6.0,,,0.5,,,,,0.1,57.3,127.344,26.137
2021-09-20 07:00:00,2021,9.0,20.0,7.0,,,,,,,,,57.3,107.087,25.143
2021-09-20 08:00:00,2021,9.0,20.0,8.0,,,,,,,,,57.3,93.345,23.796
2021-09-20 09:00:00,2021,9.0,20.0,9.0,,,,,,,,,57.3,55.929,25.662
2021-09-20 10:00:00,2021,9.0,20.0,10.0,,,,,,,,,57.3,32.684,26.709
2021-09-20 11:00:00,2021,9.0,20.0,11.0,,,,,,,,,57.3,26.205,29.784
2021-09-20 12:00:00,2021,9.0,20.0,12.0,,,,,,,,,57.3,32.696,24.531
2021-09-20 13:00:00,2021,9.0,20.0,13.0,,,,,,,,,57.3,39.958,28.16
2021-09-20 14:00:00,2021,9.0,20.0,14.0,,,,,,,,,57.3,46.903,24.917
2021-09-20 15:00:00,2021,9.0,20.0,15.0,,,1.0,0.5,,11.0,1.5,2.0,57.3,70.463,25.064
2021-09-20 16:00:00,2021,9.0,20.0,16.0,,,0.5,,,3.5,3.0,1.0,57.3,100.312,307.204
2021-09-20 17:00:00,2021,9.0,20.0,17.0,,,,,,,,,57.3,155.447,360.595
2021-09-20 18:00:00,2021,9.0,20.0,18.0,,,,0.5,,0.5,,0.1,57.3,209.837,391.414
2021-09-20 19:00:00,2021,9.0,20.0,19.0,,,,,,,,,57.3,237.154,354.281
2021-09-20 20:00:00,2021,9.0,20.0,20.0,,,,,,,,,57.3,298.375,392.244
2021-09-20 21:00:00,2021,9.0,20.0,21.0,,,,,,,,,57.3,332.32,390.961
2021-09-20 22:00:00,2021,9.0,20.0,22.0,,,,,,,,,57.3,355.92,387.968
2021-09-20 23:00:00,2021,9.0,20.0,23.0,,,,,,,,,57.3,357.587,390.864
2021-09-21 00:00:00,2021,9.0,21.0,0.0,,,,,,,,,57.3,347.402,391.145
2021-09-21 01:00:00,2021,9.0,21.0,1.0,,,,,,,,,57.3,367.173,391.241
2021-09-21 02:00:00,2021,9.0,21.0,2.0,,,,,,,,,57.3,352.08,382.243
2021-09-21 03:00:00,2021,9.0,21.0,3.0,,,,,,,,,57.3,352.707,233.615
2021-09-21 04:00:00,2021,9.0,21.0,4.0,,,,,,,,,57.3,332.495,43.64
2021-09-21 05:00:00,2021,9.0,21.0,5.0,,,,,,,,,57.3,302.401,27.807
2021-09-21 06:00:00,2021,9.0,21.0,6.0,,,0.5,,,,,0.1,57.3,238.244,26.475
2021-09-21 07:00:00,2021,9.0,21.0,7.0,,,,,,,,,57.3,180.567,25.454
2021-09-21 08:00:00,2021,9.0,21.0,8.0,,,,,,,,,57.3,127.719,25.154
2021-09-21 09:00:00,2021,9.0,21.0,9.0,,,,,,,,,57.3,66.235,25.823
2021-09-21 10:00:00,2021,9.0,21.0,10.0,,,,,,,,,57.3,42.876,25.152
2021-09-21 11:00:00,2021,9.0,21.0,11.0,,,,,,1.0,,0.1,57.3,8.879,26.607
2021-09-21 12:00:00,2021,9.0,21.0,12.0,,,,,,4.5,,0.6,57.3,8.741,25.644
2021-09-21 13:00:00,2021,9.0,21.0,13.0,,,,18.5,,,,2.6,57.3,15.523,25.596
2021-09-21 14:00:00,2021,9.0,21.0,14.0,,,15.0,14.0,,,,4.1,57.3,9.164,27.552
2021-09-21 15:00:00,2021,9.0,21.0,15.0,,4.0,51.0,33.5,2.0,9.5,9.5,15.6,57.3,22.391,24.077
2021-09-21 16:00:00,2021,9.0,21.0,16.0,,2.0,10.5,6.0,0.5,2.0,2.0,3.3,57.3,15.526,24.516
2021-09-21 17:00:00,2021,9.0,21.0,17.0,,,,0.5,,,1.0,0.2,57.3,21.933,24.495
2021-09-21 18:00:00,2021,9.0,21.0,18.0,,1.5,0.5,,,2.0,,0.6,57.3,49.253,27.338
2021-09-21 19:00:00,2021,9.0,21.0,19.0,,,,,,,,,57.3,96.774,128.207
2021-09-21 20:00:00,2021,9.0,21.0,20.0,,,,,,,,,57.3,158.973,157.425
2021-09-21 21:00:00,2021,9.0,21.0,21.0,,,,,,,,,57.3,172.821,27.16
2021-09-21 22:00:00,2021,9.0,21.0,22.0,,,,,,,,,57.3,217.033,27.845
2021-09-21 23:00:00,2021,9.0,21.0,23.0,,,,,,,,,57.3,230.85,26.288
2021-09-22 00:00:00,2021,9.0,22.0,0.0,,,,,,,,,57.3,231.168,29.246
2021-09-22 01:00:00,2021,9.0,22.0,1.0,,,,,,,,,57.3,214.246,26.682
2021-09-22 02:00:00,2021,9.0,22.0,2.0,,,,,,,,,57.3,192.168,24.955
2021-09-22 03:00:00,2021,9.0,22.0,3.0,,,,,,,,,57.3,185.271,25.502
2021-09-22 04:00:00,2021,9.0,22.0,4.0,,,,,,,,,57.3,141.574,27.602
2021-09-22 05:00:00,2021,9.0,22.0,5.0,,,,,,,,,57.3,141.421,26.477
2021-09-22 06:00:00,2021,9.0,22.0,6.0,,,,0.5,,,,0.1,57.3,107.079,24.868
2021-09-22 07:00:00,2021,9.0,22.0,7.0,,,,,,,,,57.3,79.506,24.021
2021-09-22 08:00:00,2021,9.0,22.0,8.0,,,,,,,0.5,0.1,57.3,36.052,27.007
2021-09-22 09:00:00,2021,9.0,22.0,9.0,,,,,,,,,57.3,23.124,28.765
2021-09-22 10:00:00,2021,9.0,22.0,10.0,,,,,,,,,57.3,29.917,28.359
2021-09-22 11:00:00,2021,9.0,22.0,11.0,,,,,,,,,57.3,9.707,25.221
2021-09-22 12:00:00,2021,9.0,22.0,12.0,,,,,,,,,57.3,26.686,26.745
2021-09-22 13:00:00,2021,9.0,22.0,13.0,,,,,,,,,57.3,13.504,25.209
2021-09-22 14:00:00,2021,9.0,22.0,14.0,,,,,,,,,57.3,23.653,27.902
2021-09-22 15:00:00,2021,9.0,22.0,15.0,,,,,,,0.5,0.1,57.3,26.847,27.645
2021-09-22 16:00:00,2021,9.0,22.0,16.0,,10.5,17.5,1.0,2.0,15.0,3.0,7.0,57.3,15.742,123.397
2021-09-22 17:00:00,2021,9.0,22.0,17.0,,,,0.5,3.0,1.0,6.0,1.5,57.3,100.298,411.446
2021-09-22 18:00:00,2021,9.0,22.0,18.0,,,9.0,4.0,0.5,3.5,1.0,2.6,57.3,139.253,442.694
2021-09-22 19:00:00,2021,9.0,22.0,19.0,,,0.5,0.5,,0.5,1.5,0.4,57.3,196.855,148.048
2021-09-22 20:00:00,2021,9.0,22.0,20.0,,,,,,,,,57.3,271.969,438.303
2021-09-22 21:00:00,2021,9.0,22.0,21.0,,,,,,,,,57.3,284.4,446.681
2021-09-22 22:00:00,2021,9.0,22.0,22.0,,,,,,,,,57.3,349.41,229.562
2021-09-22 23:00:00,2021,9.0,22.0,23.0,,,,,,,,,57.3,251.586,27.283
2021-09-23 00:00:00,2021,9.0,23.0,0.0,,,,,,,,,57.3,229.347,25.368
2021-09-23 01:00:00,2021,9.0,23.0,1.0,,,0.5,,,,,0.1,57.3,212.451,27.227
2021-09-23 02:00:00,2021,9.0,23.0,2.0,,,,,,,,,57.3,136.827,24.837
2021-09-23 03:00:00,2021,9.0,23.0,3.0,,,,,,,,,57.3,140.584,25.059
2021-09-23 04:00:00,2021,9.0,23.0,4.0,,,,,,,,,57.3,99.81,25.756
2021-09-23 05:00:00,2021,9.0,23.0,5.0,,,,,,,,,57.3,126.686,26.318
2021-09-23 06:00:00,2021,9.0,23.0,6.0,,,,,,,0.5,0.1,57.3,103.487,28.117
2021-09-23 07:00:00,2021,9.0,23.0,7.0,,,,,,,,,57.3,66.28,26.207
2021-09-23 08:00:00,2021,9.0,23.0,8.0,,,,0.5,,,,0.1,57.3,69.953,26.594
2021-09-23 09:00:00,2021,9.0,23.0,9.0,,,,,,,,,57.3,43.858,29.046
2021-09-23 10:00:00,2021,9.0,23.0,10.0,,,,,,,,,57.3,20.803,249.92
2021-09-23 11:00:00,2021,9.0,23.0,11.0,,,,,,,,,57.3,66.004,438.921
2021-09-23 12:00:00,2021,9.0,23.0,12.0,,,,,,,,,57.3,98.35,283.016
2021-09-23 13:00:00,2021,9.0,23.0,13.0,,,,,,,,,57.3,102.03,149.675
2021-09-23 14:00:00,2021,9.0,23.0,14.0,,,,,,,,,57.3,91.834,26.258
2021-09-23 15:00:00,2021,9.0,23.0,15.0,,,,,,,,,57.3,97.402,21.9
2021-09-23 16:00:00,2021,9.0,23.0,16.0,,,,,,,,,57.3,99.118,140.766
2021-09-23 17:00:00,2021,9.0,23.0,17.0,,,,,,,,,57.3,79.433,219.972
2021-09-23 18:00:00,2021,9.0,23.0,18.0,,,,,,,,,57.3,44.776,217.031
2021-09-23 19:00:00,2021,9.0,23.0,19.0,,,,,,,,,57.3,45.086,252.088
2021-09-23 20:00:00,2021,9.0,23.0,20.0,,,,,,,,,57.3,101.316,443.083
2021-09-23 21:00:00,2021,9.0,23.0,21.0,,0.5,,,,0.5,,0.1,57.3,121.537,447.108
2021-09-23 22:00:00,2021,9.0,23.0,22.0,,,,,,,,,57.3,169.228,406.646
2021-09-23 23:00:00,2021,9.0,23.0,23.0,,,,,,,,,57.3,177.27,227.668
2021-09-24 00:00:00,2021,9.0,24.0,0.0,,,,,,,,,57.3,147.967,61.492
2021-09-24 01:00:00,2021,9.0,24.0,1.0,,,,,,,,,57.3,195.706,214.912
2021-09-24 02:00:00,2021,9.0,24.0,2.0,,,,,,,,,57.3,97.604,18.353
2021-09-24 03:00:00,2021,9.0,24.0,3.0,,,,,,,,,57.3,90.394,18.853
2021-09-24 04:00:00,2021,9.0,24.0,4.0,,,,,,,,,57.3,66.321,18.867
2021-09-24 05:00:00,2021,9.0,24.0,5.0,,,,,,,,,57.3,7.9,18.673
2021-09-24 06:00:00,2021,9.0,24.0,6.0,,,,,,,,,57.3,51.453,19.06
2021-09-24 07:00:00,2021,9.0,24.0,7.0,,,,,,,,,57.3,8.517,18.125
2021-09-24 08:00:00,2021,9.0,24.0,8.0,,,,,,,,,57.3,60.25,24.595
2021-09-24 09:00:00,2021,9.0,24.0,9.0,,,,,,,,,57.3,104.514,324.986
2021-09-24 10:00:00,2021,9.0,24.0,10.0,,,,,,,,,57.3,64.855,327.301
2021-09-24 11:00:00,2021,9.0,24.0,11.0,,,,,,,,,57.3,116.547,327.156
2021-09-24 12:00:00,2021,9.0,24.0,12.0,,,,,,,,,57.3,123.861,326.549
2021-09-24 13:00:00,2021,9.0,24.0,13.0,,,,,,,,,57.3,138.382,328.31
2021-09-24 14:00:00,2021,9.0,24.0,14.0,,,,,,,,,57.3,151.775,328.012
2021-09-24 15:00:00,2021,9.0,24.0,15.0,,1.0,,,,,1.0,0.3,57.3,133.052,172.093
2021-09-24 16:00:00,2021,9.0,24.0,16.0,,,0.5,1.5,,0.5,,0.4,57.3,141.413,114.967
2021-09-24 17:00:00,2021,9.0,24.0,17.0,,,,,,0.5,,0.1,57.3,176.936,176.961
2021-09-24 18:00:00,2021,9.0,24.0,18.0,,,,,,0.5,,0.1,57.3,167.091,206.653
2021-09-24 19:00:00,2021,9.0,24.0,19.0,,,,,,,,,57.3,138.984,38.003
2021-09-24 20:00:00,2021,9.0,24.0,20.0,,,,,,,,,57.3,175.47,19.683
2021-09-24 21:00:00,2021,9.0,24.0,21.0,,,,,,,0.5,0.1,57.3,143.216,19.133
2021-09-24 22:00:00,2021,9.0,24.0,22.0,,,,,,,,,57.3,171.421,20.59
2021-09-24 23:00:00,2021,9.0,24.0,23.0,,,,,,,,,57.3,128.289,19.843
2021-09-25 00:00:00,2021,9.0,25.0,0.0,,0.5,,,,,0.5,0.1,57.3,113.876,19.059
2021-09-25 01:00:00,2021,9.0,25.0,1.0,,,,,,,,,57.3,141.047,20.187
2021-09-25 02:00:00,2021,9.0,25.0,2.0,,,,0.5,,,,0.1,57.3,100.486,20.223
2021-09-25 03:00:00,2021,9.0,25.0,3.0,,,,,,,,,57.3,100.579,19.684
2021-09-25 04:00:00,2021,9.0,25.0,4.0,,,,,,,,,57.3,83.461,19.269
2021-09-25 05:00:00,2021,9.0,25.0,5.0,,,,,,,,,57.3,66.417,18.688
2021-09-25 06:00:00,2021,9.0,25.0,6.0,,,,,,,,,57.3,59.761,19.406
2021-09-25 07:00:00,2021,9.0,25.0,7.0,,,,,,,,,57.3,39.53,18.797
2021-09-25 08:00:00,2021,9.0,25.0,8.0,,,,,,,,,57.3,25.892,18.95
2021-09-25 09:00:00,2021,9.0,25.0,9.0,17.0,,,,,,,2.4,57.3,15.784,19.87
2021-09-25 10:00:00,2021,9.0,25.0,10.0,,,,,,,,,57.3,12.391,19.183
2021-09-25 11:00:00,2021,9.0,25.0,11.0,,,,,,,,,57.3,12.535,19.552
2021-09-25 12:00:00,2021,9.0,25.0,12.0,,,,,,,,,57.3,16.025,20.074
2021-09-25 13:00:00,2021,9.0,25.0,13.0,,,,,,,,,57.3,12.956,20.667
2021-09-25 14:00:00,2021,9.0,25.0,14.0,,,,,,,,,57.3,13.178,20.277
2021-09-25 15:00:00,2021,9.0,25.0,15.0,,,,1.0,,,,0.1,57.3,13.118,19.509
2021-09-25 16:00:00,2021,9.0,25.0,16.0,,2.0,15.5,20.5,5.0,,4.0,6.7,57.3,16.502,19.214
2021-09-25 17:00:00,2021,9.0,25.0,17.0,,,0.5,,,,,0.1,57.3,19.832,19.249
2021-09-25 18:00:00,2021,9.0,25.0,18.0,,,,,0.5,1.0,,0.2,57.3,16.329,19.34
2021-09-25 19:00:00,2021,9.0,25.0,19.0,,,,,,,,,57.3,20.0,62.964
2021-09-25 20:00:00,2021,9.0,25.0,20.0,,,,,,,,,57.3,61.234,387.681
2021-09-25 21:00:00,2021,9.0,25.0,21.0,,,,,,,,,57.3,99.248,388.435
2021-09-25 22:00:00,2021,9.0,25.0,22.0,,,,,,,,,57.3,133.797,226.506
2021-09-25 23:00:00,2021,9.0,25.0,23.0,,,,,,,,,57.3,143.82,18.832
2021-09-26 00:00:00,2021,9.0,26.0,0.0,,,,,,,,,57.3,147.386,20.453
2021-09-26 01:00:00,2021,9.0,26.0,1.0,,,,,,,,,57.3,166.795,18.86
2021-09-26 02:00:00,2021,9.0,26.0,2.0,,,0.5,,,,,0.1,57.3,132.097,19.497
2021-09-26 03:00:00,2021,9.0,26.0,3.0,,,0.5,,,,,0.1,57.3,90.918,20.249
2021-09-26 04:00:00,2021,9.0,26.0,4.0,,,,,,,,,57.3,59.624,19.013
2021-09-26 05:00:00,2021,9.0,26.0,5.0,,,,,,,,,57.3,39.596,19.499
2021-09-26 06:00:00,2021,9.0,26.0,6.0,,,,,,,,,57.3,46.105,19.506
2021-09-26 07:00:00,2021,9.0,26.0,7.0,,,,,,,,,57.3,19.246,17.713
2021-09-26 08:00:00,2021,9.0,26.0,8.0,,,,,,,,,57.3,12.508,19.067
2021-09-26 09:00:00,2021,9.0,26.0,9.0,,,,,,,,,57.3,22.234,18.609
2021-09-26 10:00:00,2021,9.0,26.0,10.0,,,,,,,,,57.3,8.987,19.534
2021-09-26 11:00:00,2021,9.0,26.0,11.0,,0.5,,,,,,0.1,57.3,52.669,321.584
2021-09-26 12:00:00,2021,9.0,26.0,12.0,,,,,,,,,57.3,76.364,241.677
2021-09-26 13:00:00,2021,9.0,26.0,13.0,,,,,,,,,57.3,116.695,19.697
2021-09-26 14:00:00,2021,9.0,26.0,14.0,,,4.5,20.0,,,,3.5,57.3,137.031,19.419
2021-09-26 15:00:00,2021,9.0,26.0,15.0,,2.0,20.5,3.0,,,,3.6,57.3,147.182,18.403
2021-09-26 16:00:00,2021,9.0,26.0,16.0,,0.5,6.0,2.0,2.0,17.0,3.0,4.4,57.3,160.55,19.19
2021-09-26 17:00:00,2021,9.0,26.0,17.0,,1.0,0.5,5.0,0.5,,,1.0,57.3,136.952,18.887
2021-09-26 18:00:00,2021,9.0,26.0,18.0,,0.5,,,,,0.5,0.1,57.3,109.855,18.808
2021-09-26 19:00:00,2021,9.0,26.0,19.0,,,,,,,,,57.3,89.742,17.917
2021-09-26 20:00:00,2021,9.0,26.0,20.0,,,,,,,,,57.3,72.805,19.176
2021-09-26 21:00:00,2021,9.0,26.0,21.0,,,,,,,,,57.3,59.349,18.779
2021-09-26 22:00:00,2021,9.0,26.0,22.0,,,,,,,,,57.3,49.371,20.157
2021-09-26 23:00:00,2021,9.0,26.0,23.0,,,,,,,,,57.3,42.711,19.483
2021-09-27 00:00:00,2021,9.0,27.0,0.0,,,,,,,,,57.3,36.027,19.259
2021-09-27 01:00:00,2021,9.0,27.0,1.0,,,,0.5,,,,0.1,57.3,22.906,20.301
2021-09-27 02:00:00,2021,9.0,27.0,2.0,,,,,,,,,57.3,19.534,19.223
2021-09-27 03:00:00,2021,9.0,27.0,3.0,,,,,,,,,57.3,19.756,20.112
2021-09-27 04:00:00,2021,9.0,27.0,4.0,,,,,,0.5,,0.1,57.3,26.316,18.96
2021-09-27 05:00:00,2021,9.0,27.0,5.0,,,,,,,,,57.3,16.2,19.619
2021-09-27 06:00:00,2021,9.0,27.0,6.0,,,,,,,,,57.3,19.738,20.214
2021-09-27 07:00:00,2021,9.0,27.0,7.0,,,0.5,,,,,0.1,57.3,19.621,19.598
2021-09-27 08:00:00,2021,9.0,27.0,8.0,,,,,,,,,57.3,19.55,18.799
2021-09-27 09:00:00,2021,9.0,27.0,9.0,2.5,,,,,,,0.4,57.3,19.332,18.8
2021-09-27 10:00:00,2021,9.0,27.0,10.0,,,,,,,,,57.3,22.886,20.005
2021-09-27 11:00:00,2021,9.0,27.0,11.0,,,,,,,,,57.3,33.155,20.402
2021-09-27 12:00:00,2021,9.0,27.0,12.0,,,,,,,,,57.3,49.848,18.979
2021-09-27 13:00:00,2021,9.0,27.0,13.0,,,,,,,,,57.3,53.161,19.207
2021-09-27 14:00:00,2021,9.0,27.0,14.0,,,,,,15.0,,2.1,57.3,67.008,20.767
2021-09-27 15:00:00,2021,9.0,27.0,15.0,17.5,7.0,16.5,35.5,,,,10.9,57.3,80.518,18.749
2021-09-27 16:00:00,2021,9.0,27.0,16.0,9.0,14.5,3.0,1.0,8.0,,1.0,5.2,57.3,93.609,19.112
2021-09-27 17:00:00,2021,9.0,27.0,17.0,,0.5,,,2.0,2.0,,0.6,57.3,106.672,18.778
2021-09-27 18:00:00,2021,9.0,27.0,18.0,,,,,0.5,,,0.1,57.3,103.502,20.239
2021-09-27 19:00:00,2021,9.0,27.0,19.0,,,,,,,,,57.3,106.976,19.762
2021-09-27 20:00:00,2021,9.0,27.0,20.0,,,,,,,,,57.3,100.182,20.559
2021-09-27 21:00:00,2021,9.0,27.0,21.0,,,,,,,,,57.3,90.169,19.514
2021-09-27 22:00:00,2021,9.0,27.0,22.0,,,,,,,,,57.3,73.647,19.703
2021-09-27 23:00:00,2021,9.0,27.0,23.0,,,,,,,,,57.3,53.66,19.411
2021-09-28 00:00:00,2021,9.0,28.0,0.0,,,,,,,,,57.3,46.861,19.999
2021-09-28 01:00:00,2021,9.0,28.0,1.0,,,,,,,,,57.3,36.783,20.123
2021-09-28 02:00:00,2021,9.0,28.0,2.0,,,,,,,,,57.3,33.352,20.253
2021-09-28 03:00:00,2021,9.0,28.0,3.0,,,,,,,,,57.3,29.991,19.624
2021-09-28 04:00:00,2021,9.0,28.0,4.0,,,,,,,,,57.3,26.569,19.449
2021-09-28 05:00:00,2021,9.0,28.0,5.0,,,,,,,,,57.3,26.729,20.369
2021-09-28 06:00:00,2021,9.0,28.0,6.0,,,,,,,,,57.3,19.893,19.537
2021-09-28 07:00:00,2021,9.0,28.0,7.0,,,,,,,,,57.3,26.574,19.657
2021-09-28 08:00:00,2021,9.0,28.0,8.0,,,0.5,,,,,0.1,57.3,23.369,21.292
2021-09-28 09:00:00,2021,9.0,28.0,9.0,7.0,,,0.5,,,,1.1,57.3,23.406,19.85
2021-09-28 10:00:00,2021,9.0,28.0,10.0,,,,,,,,,57.3,41.563,128.387
2021-09-28 11:00:00,2021,9.0,28.0,11.0,,,,,,,,,57.3,91.555,320.327
2021-09-28 12:00:00,2021,9.0,28.0,12.0,,,,,,,,,57.3,141.472,319.038
2021-09-28 13:00:00,2021,9.0,28.0,13.0,,,,,,0.5,,0.1,57.3,155.318,123.015
2021-09-28 14:00:00,2021,9.0,28.0,14.0,,,,,,,,,57.3,155.041,19.627
2021-09-28 15:00:00,2021,9.0,28.0,15.0,,,,,,,,,57.3,179.969,169.421
2021-09-28 16:00:00,2021,9.0,28.0,16.0,,,,,,,,,57.3,220.832,373.566
2021-09-28 17:00:00,2021,9.0,28.0,17.0,,,,,,,,,57.3,230.418,377.842
2021-09-28 18:00:00,2021,9.0,28.0,18.0,,,,,,,,,57.3,240.211,377.796
2021-09-28 19:00:00,2021,9.0,28.0,19.0,,,,,,,,,57.3,282.331,375.734
2021-09-28 20:00:00,2021,9.0,28.0,20.0,,,,,,,,,57.3,342.057,377.985
2021-09-28 21:00:00,2021,9.0,28.0,21.0,,22.5,,,15.0,,,5.4,57.3,262.185,376.849
2021-09-28 22:00:00,2021,9.0,28.0,22.0,,0.5,,,2.0,,,0.4,57.3,249.432,378.159
2021-09-28 23:00:00,2021,9.0,28.0,23.0,,,,,,,,,57.3,229.877,382.186
2021-09-29 00:00:00,2021,9.0,29.0,0.0,,,,,,,,,57.3,213.22,298.129
2021-09-29 01:00:00,2021,9.0,29.0,1.0,,,,,,,,,57.3,177.055,138.467
2021-09-29 02:00:00,2021,9.0,29.0,2.0,,,,,,,,,57.3,117.304,19.482
2021-09-29 03:00:00,2021,9.0,29.0,3.0,,,,,,,,,57.3,179.006,19.843
2021-09-29 04:00:00,2021,9.0,29.0,4.0,,0.5,,,0.5,,,0.1,57.3,139.414,18.936
2021-09-29 05:00:00,2021,9.0,29.0,5.0,,,,,,,,,57.3,99.314,19.913
2021-09-29 06:00:00,2021,9.0,29.0,6.0,,,,,,,,,57.3,63.005,19.441
2021-09-29 07:00:00,2021,9.0,29.0,7.0,,,,,,,,,57.3,33.031,19.46
2021-09-29 08:00:00,2021,9.0,29.0,8.0,,,,,,,,,57.3,36.469,19.823
2021-09-29 09:00:00,2021,9.0,29.0,9.0,,,,,,,,,57.3,29.496,18.564
2021-09-29 10:00:00,2021,9.0,29.0,10.0,,,,,,,,,57.3,29.581,19.447
2021-09-29 11:00:00,2021,9.0,29.0,11.0,,,,,,,,,57.3,36.537,122.489
2021-09-29 12:00:00,2021,9.0,29.0,12.0,,,,,,,,,57.3,78.526,190.257
2021-09-29 13:00:00,2021,9.0,29.0,13.0,,,,,,,,,57.3,93.402,189.834
2021-09-29 14:00:00,2021,9.0,29.0,14.0,,,,,,,,,57.3,106.593,362.586
2021-09-29 15:00:00,2021,9.0,29.0,15.0,,,,,,,,,57.3,110.638,386.447
2021-09-29 16:00:00,2021,9.0,29.0,16.0,,,,,,,,,57.3,138.475,387.573
2021-09-29 17:00:00,2021,9.0,29.0,17.0,,,,,,,,,57.3,139.281,390.93
2021-09-29 18:00:00,2021,9.0,29.0,18.0,,,,,,,,,57.3,92.22,394.564
