time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2013-01-12 23:00:00,2013,1.0,12.0,23.0,,,,,,,,,1.63,13.091,2.952
2013-01-13 00:00:00,2013,1.0,13.0,0.0,,,,,,,,,1.63,13.092,2.952
2013-01-13 01:00:00,2013,1.0,13.0,1.0,,,,,,,,,1.63,16.471,2.952
2013-01-13 02:00:00,2013,1.0,13.0,2.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 03:00:00,2013,1.0,13.0,3.0,,,,,,,,,1.63,9.711,2.952
2013-01-13 04:00:00,2013,1.0,13.0,4.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 05:00:00,2013,1.0,13.0,5.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 06:00:00,2013,1.0,13.0,6.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 07:00:00,2013,1.0,13.0,7.0,,,,,,,,,3.92,7.9,2.952
2013-01-13 08:00:00,2013,1.0,13.0,8.0,,,,,,,,,4.32,7.9,2.952
2013-01-13 09:00:00,2013,1.0,13.0,9.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 10:00:00,2013,1.0,13.0,10.0,,,,,,,,,1.63,7.9,2.952
2013-01-13 11:00:00,2013,1.0,13.0,11.0,,,,,,,,,51.7,7.9,2.952
2013-01-13 12:00:00,2013,1.0,13.0,12.0,,,,,,,,,125.6,7.9,2.952
2013-01-13 13:00:00,2013,1.0,13.0,13.0,,,,,,,,,11.2,7.9,2.952
2013-01-13 14:00:00,2013,1.0,13.0,14.0,,,,,,,,,2.96,7.9,2.87
2013-01-13 15:00:00,2013,1.0,13.0,15.0,,,,,,,,,2.96,7.9,2.87
2013-01-13 16:00:00,2013,1.0,13.0,16.0,,,,,,,,,2.96,7.9,2.87
2013-01-13 17:00:00,2013,1.0,13.0,17.0,,,,,,,,,10.8,7.9,16.757
2013-01-13 18:00:00,2013,1.0,13.0,18.0,,,,,,,,,175.1,7.9,199.798
2013-01-13 19:00:00,2013,1.0,13.0,19.0,,,,,,,,,227.0,7.9,202.151
2013-01-13 20:00:00,2013,1.0,13.0,20.0,,,,,,,,,199.1,7.9,203.79
2013-01-13 21:00:00,2013,1.0,13.0,21.0,,,,,,,,,156.9,7.9,204.924
2013-01-13 22:00:00,2013,1.0,13.0,22.0,,,,,,,,,87.9,7.9,62.857
2013-01-13 23:00:00,2013,1.0,13.0,23.0,,,,,,,,,3.06,7.9,2.788
2013-01-14 00:00:00,2013,1.0,14.0,0.0,,,,,,,,,3.06,25.379,2.706
2013-01-14 01:00:00,2013,1.0,14.0,1.0,,,,,,,,,3.06,42.8,2.788
2013-01-14 02:00:00,2013,1.0,14.0,2.0,,,,,,,,,3.06,29.645,3.198
2013-01-14 03:00:00,2013,1.0,14.0,3.0,,,,,,,,,3.06,26.455,3.28
2013-01-14 04:00:00,2013,1.0,14.0,4.0,,,,,,,,,3.06,16.526,3.28
2013-01-14 05:00:00,2013,1.0,14.0,5.0,,,,,,,,,3.06,19.988,3.28
2013-01-14 06:00:00,2013,1.0,14.0,6.0,,,,,,,,,3.06,7.9,3.28
2013-01-14 07:00:00,2013,1.0,14.0,7.0,,,,,,,,,3.06,7.9,3.28
2013-01-14 08:00:00,2013,1.0,14.0,8.0,,,,,,,,,3.06,7.9,3.198
2013-01-14 09:00:00,2013,1.0,14.0,9.0,,,,,,,,,3.06,7.9,3.198
2013-01-14 10:00:00,2013,1.0,14.0,10.0,,,,,,,,,3.06,27.464,87.713
2013-01-14 11:00:00,2013,1.0,14.0,11.0,,,,,,,,,53.6,56.339,196.815
2013-01-14 12:00:00,2013,1.0,14.0,12.0,,,,,,,,,96.9,88.598,196.832
2013-01-14 13:00:00,2013,1.0,14.0,13.0,,,,,,,,,6.35,111.187,77.975
2013-01-14 14:00:00,2013,1.0,14.0,14.0,,,,,,,,,3.06,94.289,3.198
2013-01-14 15:00:00,2013,1.0,14.0,15.0,,,,,,,,,3.06,94.288,3.198
2013-01-14 16:00:00,2013,1.0,14.0,16.0,,,,,,,,,3.12,76.809,3.116
2013-01-14 17:00:00,2013,1.0,14.0,17.0,,,,,,,,,60.3,41.161,3.198
2013-01-14 18:00:00,2013,1.0,14.0,18.0,,,,,,,,,143.9,7.9,163.054
2013-01-14 19:00:00,2013,1.0,14.0,19.0,,,,,,,,,208.7,7.9,209.337
2013-01-14 20:00:00,2013,1.0,14.0,20.0,,,,,,,,,203.6,7.9,214.894
2013-01-14 21:00:00,2013,1.0,14.0,21.0,,,,,,,,,231.8,7.9,213.816
2013-01-14 22:00:00,2013,1.0,14.0,22.0,,,,,,,,,159.6,7.9,96.632
2013-01-14 23:00:00,2013,1.0,14.0,23.0,,,,,,,,,3.31,9.746,171.859
2013-01-15 00:00:00,2013,1.0,15.0,0.0,,,,,,,,,2.96,7.9,3.116
2013-01-15 01:00:00,2013,1.0,15.0,1.0,,,,,,,,,2.96,56.405,3.116
2013-01-15 02:00:00,2013,1.0,15.0,2.0,,,,,,,,,2.96,31.246,3.116
2013-01-15 03:00:00,2013,1.0,15.0,3.0,,,,,,,,,2.96,33.306,3.116
2013-01-15 04:00:00,2013,1.0,15.0,4.0,,,,,,,,,3.06,65.036,3.116
2013-01-15 05:00:00,2013,1.0,15.0,5.0,,,,,,,,,3.06,7.9,3.116
2013-01-15 06:00:00,2013,1.0,15.0,6.0,,,,,,,,,3.06,20.014,3.116
2013-01-15 07:00:00,2013,1.0,15.0,7.0,,,,,,,,,3.06,7.9,3.116
2013-01-15 08:00:00,2013,1.0,15.0,8.0,,,,,,,,,8.43,7.9,3.116
2013-01-15 09:00:00,2013,1.0,15.0,9.0,,,,,,,,,3.06,7.9,3.116
2013-01-15 10:00:00,2013,1.0,15.0,10.0,,,,,,,,,3.06,7.9,33.234
2013-01-15 11:00:00,2013,1.0,15.0,11.0,,,,,,,,,3.06,20.359,198.112
2013-01-15 12:00:00,2013,1.0,15.0,12.0,,,,,,,,,1.8,19.266,158.229
2013-01-15 13:00:00,2013,1.0,15.0,13.0,,,,,,,,,1.51,25.979,3.116
2013-01-15 14:00:00,2013,1.0,15.0,14.0,,,,,,,,,0.757,29.312,3.116
2013-01-15 15:00:00,2013,1.0,15.0,15.0,,,,,,,,,0.757,22.645,3.116
2013-01-15 16:00:00,2013,1.0,15.0,16.0,,,,,,,,,0.728,21.006,3.116
2013-01-15 17:00:00,2013,1.0,15.0,17.0,,,,,,,,,0.699,8.769,3.034
2013-01-15 18:00:00,2013,1.0,15.0,18.0,,,,,,,,,40.2,7.9,64.973
2013-01-15 19:00:00,2013,1.0,15.0,19.0,,,,,,,,,137.1,9.023,278.449
2013-01-15 20:00:00,2013,1.0,15.0,20.0,,,,,,,,,218.2,21.515,300.844
2013-01-15 21:00:00,2013,1.0,15.0,21.0,,,,,,,,,144.7,46.401,112.431
2013-01-15 22:00:00,2013,1.0,15.0,22.0,,,,,,,,,35.4,63.286,3.034
2013-01-15 23:00:00,2013,1.0,15.0,23.0,,,,,,,,,0.902,97.094,3.116
2013-01-16 00:00:00,2013,1.0,16.0,0.0,,,,,,,,,0.902,96.74,3.116
2013-01-16 01:00:00,2013,1.0,16.0,1.0,,,,,,,,,0.902,87.84,3.116
2013-01-16 02:00:00,2013,1.0,16.0,2.0,,,,,,,,,0.902,72.015,3.116
2013-01-16 03:00:00,2013,1.0,16.0,3.0,,,,,,,,,0.902,50.417,3.116
2013-01-16 04:00:00,2013,1.0,16.0,4.0,,,,,,,,,0.902,33.532,3.116
2013-01-16 05:00:00,2013,1.0,16.0,5.0,,,,,,,,,0.902,7.9,3.034
2013-01-16 06:00:00,2013,1.0,16.0,6.0,,,,,,,,,0.902,7.9,3.116
2013-01-16 07:00:00,2013,1.0,16.0,7.0,,,,,,,,,0.902,7.9,3.034
2013-01-16 08:00:00,2013,1.0,16.0,8.0,,,,,,,,,0.902,7.9,3.116
2013-01-16 09:00:00,2013,1.0,16.0,9.0,,,,,,,,,0.902,7.9,3.116
2013-01-16 10:00:00,2013,1.0,16.0,10.0,,,,,,,,,0.902,9.848,3.116
2013-01-16 11:00:00,2013,1.0,16.0,11.0,,,,,,,,,0.902,9.861,3.116
2013-01-16 12:00:00,2013,1.0,16.0,12.0,,,,,,,,,0.902,9.889,3.28
2013-01-16 13:00:00,2013,1.0,16.0,13.0,,,,,,,,,0.902,16.679,3.772
2013-01-16 14:00:00,2013,1.0,16.0,14.0,,,,,,,,,0.902,16.706,3.28
2013-01-16 15:00:00,2013,1.0,16.0,15.0,,,,,,,,,0.902,16.72,3.198
2013-01-16 16:00:00,2013,1.0,16.0,16.0,,,,,,,,,0.902,9.988,3.28
2013-01-16 17:00:00,2013,1.0,16.0,17.0,,,,,,,,,5.2,10.002,3.198
2013-01-16 18:00:00,2013,1.0,16.0,18.0,,,,,,,,,112.8,7.9,11.482
2013-01-16 19:00:00,2013,1.0,16.0,19.0,,,,,,,,,151.5,40.328,338.643
2013-01-16 20:00:00,2013,1.0,16.0,20.0,,,,,,,,,187.8,78.412,414.283
2013-01-16 21:00:00,2013,1.0,16.0,21.0,,,,,,,,,31.2,115.339,82.816
2013-01-16 22:00:00,2013,1.0,16.0,22.0,,,,,,,,,0.902,135.603,3.198
2013-01-16 23:00:00,2013,1.0,16.0,23.0,,,,,,,,,0.902,152.283,3.28
2013-01-17 00:00:00,2013,1.0,17.0,0.0,,,,,,,,,0.902,160.916,3.28
2013-01-17 01:00:00,2013,1.0,17.0,1.0,,,,,,,,,0.902,115.194,3.198
2013-01-17 02:00:00,2013,1.0,17.0,2.0,,,,,,,,,0.902,80.429,3.198
2013-01-17 03:00:00,2013,1.0,17.0,3.0,,,,,,,,,0.902,40.17,3.198
2013-01-17 04:00:00,2013,1.0,17.0,4.0,,,,,,,,,0.902,19.892,3.198
2013-01-17 05:00:00,2013,1.0,17.0,5.0,,,,,,,,,0.902,7.9,3.198
2013-01-17 06:00:00,2013,1.0,17.0,6.0,,,,,,,,,0.902,7.9,3.28
2013-01-17 07:00:00,2013,1.0,17.0,7.0,,,,,,,,,0.902,7.9,3.198
2013-01-17 08:00:00,2013,1.0,17.0,8.0,,,,,,,,,6.07,7.9,3.28
2013-01-17 09:00:00,2013,1.0,17.0,9.0,,,,,,,,,9.78,7.9,3.28
2013-01-17 10:00:00,2013,1.0,17.0,10.0,,,,,,,,,0.127,7.9,3.28
2013-01-17 11:00:00,2013,1.0,17.0,11.0,,,,,,,,,0.113,7.9,3.28
2013-01-17 12:00:00,2013,1.0,17.0,12.0,,,,,,,,,0.113,16.6,3.28
2013-01-17 13:00:00,2013,1.0,17.0,13.0,,,,,,,,,0.113,23.326,3.28
2013-01-17 14:00:00,2013,1.0,17.0,14.0,,,,,,,,,0.113,23.326,3.28
2013-01-17 15:00:00,2013,1.0,17.0,15.0,,,,,,,,,0.113,26.66,3.28
2013-01-17 16:00:00,2013,1.0,17.0,16.0,,,,,,,,,0.113,26.66,3.28
2013-01-17 17:00:00,2013,1.0,17.0,17.0,,,,,,,,,0.113,16.627,3.362
2013-01-17 18:00:00,2013,1.0,17.0,18.0,,,,,,,,,98.2,7.9,3.28
2013-01-17 19:00:00,2013,1.0,17.0,19.0,,,,,,,,,180.0,10.053,3.28
2013-01-17 20:00:00,2013,1.0,17.0,20.0,,,,,,,,,152.6,20.192,3.28
2013-01-17 21:00:00,2013,1.0,17.0,21.0,,,,,,,,,46.8,33.709,3.28
2013-01-17 22:00:00,2013,1.0,17.0,22.0,,,,,,,,,0.113,33.71,3.28
2013-01-17 23:00:00,2013,1.0,17.0,23.0,,,,,,,,,0.113,37.075,3.28
2013-01-18 00:00:00,2013,1.0,18.0,0.0,,,,,,,,,22.9,37.075,3.28
2013-01-18 01:00:00,2013,1.0,18.0,1.0,,,,,,,,,37.9,26.937,3.28
2013-01-18 02:00:00,2013,1.0,18.0,2.0,,,,,,,,,0.113,20.178,3.28
2013-01-18 03:00:00,2013,1.0,18.0,3.0,,,,,,,,,0.113,13.42,3.28
2013-01-18 04:00:00,2013,1.0,18.0,4.0,,,,,,,,,0.113,13.42,3.28
2013-01-18 05:00:00,2013,1.0,18.0,5.0,,,,,,,,,4.05,13.42,3.28
2013-01-18 06:00:00,2013,1.0,18.0,6.0,,,,,,,,,20.5,10.04,3.28
2013-01-18 07:00:00,2013,1.0,18.0,7.0,,,,,,,,,0.113,10.04,3.28
2013-01-18 08:00:00,2013,1.0,18.0,8.0,,,,,,,,,0.113,7.9,3.28
2013-01-18 09:00:00,2013,1.0,18.0,9.0,,,,,,,,,3.59,7.9,3.362
2013-01-18 10:00:00,2013,1.0,18.0,10.0,,,,,,,,,0.873,7.9,19.233
2013-01-18 11:00:00,2013,1.0,18.0,11.0,,,,,,,,,4.74,7.9,25.349
2013-01-18 12:00:00,2013,1.0,18.0,12.0,,,,,,,,,4.82,7.9,24.898
2013-01-18 13:00:00,2013,1.0,18.0,13.0,,,,,,,,,4.82,7.9,24.652
2013-01-18 14:00:00,2013,1.0,18.0,14.0,,,,,,,,,4.82,7.9,24.652
2013-01-18 15:00:00,2013,1.0,18.0,15.0,,,,,,,,,4.89,7.9,24.652
2013-01-18 16:00:00,2013,1.0,18.0,16.0,,,,,,,,,4.89,14.671,24.652
2013-01-18 17:00:00,2013,1.0,18.0,17.0,,,,,,,,,3.9,11.176,24.652
2013-01-18 18:00:00,2013,1.0,18.0,18.0,,,,,,,,,76.2,11.135,24.652
2013-01-18 19:00:00,2013,1.0,18.0,19.0,,,,,,,,,142.1,10.359,20.003
2013-01-18 20:00:00,2013,1.0,18.0,20.0,,,,,,,,,135.8,23.051,19.693
2013-01-18 21:00:00,2013,1.0,18.0,21.0,,,,,,,,,28.2,28.997,19.775
2013-01-18 22:00:00,2013,1.0,18.0,22.0,,,,,,,,,3.33,30.983,16.291
2013-01-18 23:00:00,2013,1.0,18.0,23.0,,,,,,,,,3.33,25.81,13.891
2013-01-19 00:00:00,2013,1.0,19.0,0.0,,,,,,,,,3.22,27.383,13.814
2013-01-19 01:00:00,2013,1.0,19.0,1.0,,,,,,,,,3.22,26.34,13.736
2013-01-19 02:00:00,2013,1.0,19.0,2.0,,,,,,,,,3.22,15.207,13.736
2013-01-19 03:00:00,2013,1.0,19.0,3.0,,,,,,,,,3.22,10.809,13.659
2013-01-19 04:00:00,2013,1.0,19.0,4.0,,,,,,,,,3.22,7.9,13.577
2013-01-19 05:00:00,2013,1.0,19.0,5.0,,,,,,,,,3.22,13.684,13.581
2013-01-19 06:00:00,2013,1.0,19.0,6.0,,,,,,,,,3.22,10.253,13.499
2013-01-19 07:00:00,2013,1.0,19.0,7.0,,,,,,,,,3.22,13.606,13.581
2013-01-19 08:00:00,2013,1.0,19.0,8.0,,,,,,,,,7.6,13.553,13.422
2013-01-19 09:00:00,2013,1.0,19.0,9.0,,,,,,,,,23.0,10.133,13.422
2013-01-19 10:00:00,2013,1.0,19.0,10.0,,,,,,,,,34.4,10.094,13.345
2013-01-19 11:00:00,2013,1.0,19.0,11.0,,,,,,,,,56.3,10.069,13.427
2013-01-19 12:00:00,2013,1.0,19.0,12.0,,,,,,,,,78.3,7.9,13.513
2013-01-19 13:00:00,2013,1.0,19.0,13.0,,,,,,,,,9.57,7.9,13.513
2013-01-19 14:00:00,2013,1.0,19.0,14.0,,,,,,,,,9.79,7.9,13.513
2013-01-19 15:00:00,2013,1.0,19.0,15.0,,,,,,,,,3.17,10.079,13.436
2013-01-19 16:00:00,2013,1.0,19.0,16.0,,,,,,,,,3.17,10.094,13.436
2013-01-19 17:00:00,2013,1.0,19.0,17.0,,,,,,,,,17.8,7.9,13.436
2013-01-19 18:00:00,2013,1.0,19.0,18.0,,,,,,,,,141.4,10.069,13.358
2013-01-19 19:00:00,2013,1.0,19.0,19.0,,,,,,,,,192.2,7.9,13.358
2013-01-19 20:00:00,2013,1.0,19.0,20.0,,,,,,,,,186.2,13.384,13.281
2013-01-19 21:00:00,2013,1.0,19.0,21.0,,,,,,,,,78.9,43.775,13.281
2013-01-19 22:00:00,2013,1.0,19.0,22.0,,,,,,,,,106.4,57.254,13.203
2013-01-19 23:00:00,2013,1.0,19.0,23.0,,,,,,,,,115.2,60.595,13.203
2013-01-20 00:00:00,2013,1.0,20.0,0.0,,,,,,,,,2.96,60.557,13.126
2013-01-20 01:00:00,2013,1.0,20.0,1.0,,,,,,,,,2.96,63.897,13.126
2013-01-20 02:00:00,2013,1.0,20.0,2.0,,,,,,,,,3.12,57.099,13.049
2013-01-20 03:00:00,2013,1.0,20.0,3.0,,,,,,,,,3.12,23.265,13.049
2013-01-20 04:00:00,2013,1.0,20.0,4.0,,,,,,,,,3.12,19.847,12.971
2013-01-20 05:00:00,2013,1.0,20.0,5.0,,,,,,,,,3.12,19.822,13.053
2013-01-20 06:00:00,2013,1.0,20.0,6.0,,,,,,,,,3.12,23.164,12.894
2013-01-20 07:00:00,2013,1.0,20.0,7.0,,,,,,,,,3.12,19.744,12.894
2013-01-20 08:00:00,2013,1.0,20.0,8.0,,,,,,,,,3.12,19.718,12.894
2013-01-20 09:00:00,2013,1.0,20.0,9.0,,,,,,,,,3.55,23.059,12.816
2013-01-20 10:00:00,2013,1.0,20.0,10.0,,,,,,,,,4.82,12.894,12.816
2013-01-20 11:00:00,2013,1.0,20.0,11.0,,,,,,,,,4.97,12.842,12.739
2013-01-20 12:00:00,2013,1.0,20.0,12.0,,,,,,,,,35.0,9.436,12.739
2013-01-20 13:00:00,2013,1.0,20.0,13.0,,,,,,,,,4.97,12.778,12.661
2013-01-20 14:00:00,2013,1.0,20.0,14.0,,,,,,,,,4.97,9.36,12.661
2013-01-20 15:00:00,2013,1.0,20.0,15.0,,,,,,,,,3.17,9.308,12.507
2013-01-20 16:00:00,2013,1.0,20.0,16.0,,,,,,,,,41.9,9.257,12.507
2013-01-20 17:00:00,2013,1.0,20.0,17.0,,,,,,,,,23.4,7.9,12.507
2013-01-20 18:00:00,2013,1.0,20.0,18.0,,,,,,,,,215.0,7.9,12.511
2013-01-20 19:00:00,2013,1.0,20.0,19.0,,,,,,,,,159.8,15.915,12.511
2013-01-20 20:00:00,2013,1.0,20.0,20.0,,,,,,,,,180.8,29.393,12.429
2013-01-20 21:00:00,2013,1.0,20.0,21.0,,,,,,,,,191.5,49.646,12.352
2013-01-20 22:00:00,2013,1.0,20.0,22.0,,,,,,,,,60.1,46.24,12.352
2013-01-20 23:00:00,2013,1.0,20.0,23.0,,,,,,,,,4.74,48.124,3.526
2013-01-21 00:00:00,2013,1.0,21.0,0.0,,,,,,,,,4.74,48.084,12.274
2013-01-21 01:00:00,2013,1.0,21.0,1.0,,,,,,,,,4.74,37.892,12.197
2013-01-21 02:00:00,2013,1.0,21.0,2.0,,,,,,,,,4.74,27.714,12.197
2013-01-21 03:00:00,2013,1.0,21.0,3.0,,,,,,,,,4.74,7.9,12.12
2013-01-21 04:00:00,2013,1.0,21.0,4.0,,,,,,,,,4.74,10.739,12.12
2013-01-21 05:00:00,2013,1.0,21.0,5.0,,,,,,,,,4.74,7.9,3.608
2013-01-21 06:00:00,2013,1.0,21.0,6.0,,,,,,,,,4.74,7.9,3.526
2013-01-21 07:00:00,2013,1.0,21.0,7.0,,,,,,,,,4.74,7.9,3.526
2013-01-21 08:00:00,2013,1.0,21.0,8.0,,,,,,,,,4.74,7.9,11.965
2013-01-21 09:00:00,2013,1.0,21.0,9.0,,,,,,,,,4.74,7.9,11.965
2013-01-21 10:00:00,2013,1.0,21.0,10.0,,,,,,,,,4.74,7.9,11.887
2013-01-21 11:00:00,2013,1.0,21.0,11.0,,,,,,,,,70.4,7.9,11.887
2013-01-21 12:00:00,2013,1.0,21.0,12.0,,,,,,,,,108.6,7.9,11.81
2013-01-21 13:00:00,2013,1.0,21.0,13.0,,,,,,,,,22.1,8.507,11.81
2013-01-21 14:00:00,2013,1.0,21.0,14.0,,,,,,,,,4.74,11.835,11.65
2013-01-21 15:00:00,2013,1.0,21.0,15.0,,,,,,,,,4.74,7.9,5.248
2013-01-21 16:00:00,2013,1.0,21.0,16.0,,,,,,,,,4.74,7.9,3.608
2013-01-21 17:00:00,2013,1.0,21.0,17.0,,,,,,,,,29.7,7.9,11.496
2013-01-21 18:00:00,2013,1.0,21.0,18.0,,,,,,,,,97.5,7.9,3.444
2013-01-21 19:00:00,2013,1.0,21.0,19.0,,,,,,,,,191.9,9.862,3.444
2013-01-21 20:00:00,2013,1.0,21.0,20.0,,,,,,,,,159.3,25.406,3.526
2013-01-21 21:00:00,2013,1.0,21.0,21.0,,,,,,,,,133.5,50.118,11.582
2013-01-21 22:00:00,2013,1.0,21.0,22.0,,,,,,,,,108.7,51.434,11.5
2013-01-21 23:00:00,2013,1.0,21.0,23.0,,,,,,,,,26.5,44.675,11.5
2013-01-22 00:00:00,2013,1.0,22.0,0.0,,,,,,,,,4.74,49.386,11.423
2013-01-22 01:00:00,2013,1.0,22.0,1.0,,,,,,,,,4.74,37.209,11.505
2013-01-22 02:00:00,2013,1.0,22.0,2.0,,,,,,,,,4.74,25.007,11.423
2013-01-22 03:00:00,2013,1.0,22.0,3.0,,,,,,,,,4.74,7.9,11.345
2013-01-22 04:00:00,2013,1.0,22.0,4.0,,,,,,,,,4.74,7.9,11.345
2013-01-22 05:00:00,2013,1.0,22.0,5.0,,,,,,,,,4.74,10.094,3.526
2013-01-22 06:00:00,2013,1.0,22.0,6.0,,,,,,,,,4.74,7.9,3.526
2013-01-22 07:00:00,2013,1.0,22.0,7.0,,,,,,,,,4.74,7.9,3.526
2013-01-22 08:00:00,2013,1.0,22.0,8.0,,,,,,,,,4.74,7.9,3.444
2013-01-22 09:00:00,2013,1.0,22.0,9.0,,,,,,,,,4.74,7.9,3.444
2013-01-22 10:00:00,2013,1.0,22.0,10.0,,,,,,,,,4.74,7.9,11.031
2013-01-22 11:00:00,2013,1.0,22.0,11.0,,,,,,,,,41.8,7.9,11.031
2013-01-22 12:00:00,2013,1.0,22.0,12.0,,,,,,,,,38.7,7.9,10.954
2013-01-22 13:00:00,2013,1.0,22.0,13.0,,,,,,,,,4.74,7.9,10.954
2013-01-22 14:00:00,2013,1.0,22.0,14.0,,,,,,,,,4.74,7.9,10.954
2013-01-22 15:00:00,2013,1.0,22.0,15.0,,,,,,,,,4.74,7.9,10.876
2013-01-22 16:00:00,2013,1.0,22.0,16.0,,,,,,,,,4.74,7.9,10.799
2013-01-22 17:00:00,2013,1.0,22.0,17.0,,,,,,,,,64.9,7.9,3.444
2013-01-22 18:00:00,2013,1.0,22.0,18.0,,,,,,,,,196.9,7.9,7.277
2013-01-22 19:00:00,2013,1.0,22.0,19.0,,,,,,,,,160.6,22.841,32.858
2013-01-22 20:00:00,2013,1.0,22.0,20.0,,,,,,,,,108.3,63.7,357.491
2013-01-22 21:00:00,2013,1.0,22.0,21.0,,,,,,,,,5.98,79.371,64.359
2013-01-22 22:00:00,2013,1.0,22.0,22.0,,,,,,,,,4.74,102.382,7.2
2013-01-22 23:00:00,2013,1.0,22.0,23.0,,,,,,,,,25.7,103.008,7.2
2013-01-23 00:00:00,2013,1.0,23.0,0.0,,,,,,,,,19.2,112.982,7.123
2013-01-23 01:00:00,2013,1.0,23.0,1.0,,,,,,,,,5.64,91.841,7.123
2013-01-23 02:00:00,2013,1.0,23.0,2.0,,,,,,,,,6.73,53.677,7.123
2013-01-23 03:00:00,2013,1.0,23.0,3.0,,,,,,,,,4.74,40.746,7.045
2013-01-23 04:00:00,2013,1.0,23.0,4.0,,,,,,,,,4.74,17.11,7.045
2013-01-23 05:00:00,2013,1.0,23.0,5.0,,,,,,,,,4.74,13.751,7.045
2013-01-23 06:00:00,2013,1.0,23.0,6.0,,,,,,,,,4.74,7.9,6.968
2013-01-23 07:00:00,2013,1.0,23.0,7.0,,,,,,,,,8.07,7.9,6.968
2013-01-23 08:00:00,2013,1.0,23.0,8.0,,,,,,,,,9.91,7.9,6.968
2013-01-23 09:00:00,2013,1.0,23.0,9.0,,,,,,,,,70.5,7.9,6.968
2013-01-23 10:00:00,2013,1.0,23.0,10.0,,,,,,,,,41.4,7.9,9.842
2013-01-23 11:00:00,2013,1.0,23.0,11.0,,,,,,,,,46.9,7.9,10.088
2013-01-23 12:00:00,2013,1.0,23.0,12.0,,,,,,,,,160.6,8.501,10.175
2013-01-23 13:00:00,2013,1.0,23.0,13.0,,,,,,,,,18.8,12.369,10.175
2013-01-23 14:00:00,2013,1.0,23.0,14.0,,,,,,,,,4.74,12.89,10.093
2013-01-23 15:00:00,2013,1.0,23.0,15.0,,,,,,,,,4.74,10.051,9.933
2013-01-23 16:00:00,2013,1.0,23.0,16.0,,,,,,,,,4.74,10.08,10.015
2013-01-23 17:00:00,2013,1.0,23.0,17.0,,,,,,,,,15.6,10.082,10.097
2013-01-23 18:00:00,2013,1.0,23.0,18.0,,,,,,,,,138.5,10.069,10.102
2013-01-23 19:00:00,2013,1.0,23.0,19.0,,,,,,,,,148.3,7.9,10.102
2013-01-23 20:00:00,2013,1.0,23.0,20.0,,,,,,,,,157.0,7.9,10.102
2013-01-23 21:00:00,2013,1.0,23.0,21.0,,,,,,,,,88.9,13.42,10.107
2013-01-23 22:00:00,2013,1.0,23.0,22.0,,,,,,,,,29.0,13.436,10.107
2013-01-23 23:00:00,2013,1.0,23.0,23.0,,,,,,,,,4.74,13.451,10.189
2013-01-24 00:00:00,2013,1.0,24.0,0.0,,,,,,,,,4.74,13.452,10.107
2013-01-24 01:00:00,2013,1.0,24.0,1.0,,,,,,,,,4.74,13.44,10.029
2013-01-24 02:00:00,2013,1.0,24.0,2.0,,,,,,,,,4.74,16.761,10.029
2013-01-24 03:00:00,2013,1.0,24.0,3.0,,,,,,,,,4.74,10.082,10.029
2013-01-24 04:00:00,2013,1.0,24.0,4.0,,,,,,,,,4.74,10.069,10.029
2013-01-24 05:00:00,2013,1.0,24.0,5.0,,,,,,,,,4.74,10.029,9.952
2013-01-24 06:00:00,2013,1.0,24.0,6.0,,,,,,,,,4.74,10.003,9.952
2013-01-24 07:00:00,2013,1.0,24.0,7.0,,,,,,,,,4.74,9.978,9.874
2013-01-24 08:00:00,2013,1.0,24.0,8.0,,,,,,,,,4.74,9.952,9.874
2013-01-24 09:00:00,2013,1.0,24.0,9.0,,,,,,,,,4.74,9.926,9.874
2013-01-24 10:00:00,2013,1.0,24.0,10.0,,,,,,,,,4.74,9.873,9.715
2013-01-24 11:00:00,2013,1.0,24.0,11.0,,,,,,,,,54.5,19.835,9.715
2013-01-24 12:00:00,2013,1.0,24.0,12.0,,,,,,,,,72.2,36.554,9.715
2013-01-24 13:00:00,2013,1.0,24.0,13.0,,,,,,,,,8.45,43.274,9.638
2013-01-24 14:00:00,2013,1.0,24.0,14.0,,,,,,,,,4.74,43.235,9.638
2013-01-24 15:00:00,2013,1.0,24.0,15.0,,,,,,,,,4.74,43.209,9.72
2013-01-24 16:00:00,2013,1.0,24.0,16.0,,,,,,,,,4.74,43.183,9.56
2013-01-24 17:00:00,2013,1.0,24.0,17.0,,,,,,,,,52.4,29.777,9.565
2013-01-24 18:00:00,2013,1.0,24.0,18.0,,,,,,,,,195.9,12.98,9.483
2013-01-24 19:00:00,2013,1.0,24.0,19.0,,,,,,,,,248.8,7.9,9.483
2013-01-24 20:00:00,2013,1.0,24.0,20.0,,,,,,,,,225.9,23.081,9.565
2013-01-24 21:00:00,2013,1.0,24.0,21.0,,,,,,,,,58.9,39.94,9.487
2013-01-24 22:00:00,2013,1.0,24.0,22.0,,,,,,,,,4.74,46.701,9.569
2013-01-24 23:00:00,2013,1.0,24.0,23.0,,,,0.5,,,,0.1,4.74,50.069,9.487
