time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2024-11-23 19:00:00,2024,11.0,23.0,19.0,,,,,,,,,0.0,225.589,299.025
2024-11-23 20:00:00,2024,11.0,23.0,20.0,,,,,,,,,0.0,277.773,298.732
2024-11-23 21:00:00,2024,11.0,23.0,21.0,,,,,,,,,0.0,292.535,297.268
2024-11-23 22:00:00,2024,11.0,23.0,22.0,,,,,,,,,0.0,335.27,296.068
2024-11-23 23:00:00,2024,11.0,23.0,23.0,,,,,,,,,0.0,331.565,296.468
2024-11-24 00:00:00,2024,11.0,24.0,0.0,,,,,,,,,0.0,334.662,196.795
2024-11-24 01:00:00,2024,11.0,24.0,1.0,,,,,,,,,0.0,317.686,278.283
2024-11-24 02:00:00,2024,11.0,24.0,2.0,,,,,,,,,0.0,317.199,296.364
2024-11-24 03:00:00,2024,11.0,24.0,3.0,,,,,,,,,0.0,323.615,296.036
2024-11-24 04:00:00,2024,11.0,24.0,4.0,,,,,,,,,0.0,323.591,296.486
2024-11-24 05:00:00,2024,11.0,24.0,5.0,,,,,,,,,0.0,323.524,296.071
2024-11-24 06:00:00,2024,11.0,24.0,6.0,,,,,,,,,0.0,306.233,294.161
2024-11-24 07:00:00,2024,11.0,24.0,7.0,,,,,,,,,0.0,315.416,293.377
2024-11-24 08:00:00,2024,11.0,24.0,8.0,,,,,,,,,0.0,311.806,294.707
2024-11-24 09:00:00,2024,11.0,24.0,9.0,,,,,,,,,0.0,288.364,295.38
2024-11-24 10:00:00,2024,11.0,24.0,10.0,,,,,,,,,0.0,256.963,27.523
2024-11-24 11:00:00,2024,11.0,24.0,11.0,,,,,,,,,0.0,222.121,5.916
2024-11-24 12:00:00,2024,11.0,24.0,12.0,,,,,,,,,0.0,180.702,5.916
2024-11-24 13:00:00,2024,11.0,24.0,13.0,,,,,,,,,0.0,132.883,5.916
2024-11-24 14:00:00,2024,11.0,24.0,14.0,,,,,,,,,0.0,81.418,5.916
2024-11-24 15:00:00,2024,11.0,24.0,15.0,,,,,,,,,0.0,39.748,5.916
2024-11-24 16:00:00,2024,11.0,24.0,16.0,,,,,,,,,0.0,22.938,128.323
2024-11-24 17:00:00,2024,11.0,24.0,17.0,,,,,,,,,0.0,7.9,150.767
2024-11-24 18:00:00,2024,11.0,24.0,18.0,,,,,,,,,0.0,48.756,277.094
2024-11-24 19:00:00,2024,11.0,24.0,19.0,,,,,,,,,0.0,90.368,296.137
2024-11-24 20:00:00,2024,11.0,24.0,20.0,,,,,,,,,0.0,152.075,296.155
2024-11-24 21:00:00,2024,11.0,24.0,21.0,,,,,,,,,0.0,210.544,296.172
2024-11-24 22:00:00,2024,11.0,24.0,22.0,,,,,,,,,0.0,258.815,296.839
2024-11-24 23:00:00,2024,11.0,24.0,23.0,,,,,,,,,0.0,319.915,296.812
2024-11-25 00:00:00,2024,11.0,25.0,0.0,,,,,,,,,0.0,333.286,297.045
2024-11-25 01:00:00,2024,11.0,25.0,1.0,,,,,,,,,0.0,319.568,294.379
2024-11-25 02:00:00,2024,11.0,25.0,2.0,,,,,,,,,0.0,319.01,292.254
2024-11-25 03:00:00,2024,11.0,25.0,3.0,,,,,,,,,0.0,318.489,292.773
2024-11-25 04:00:00,2024,11.0,25.0,4.0,,,,,,,,,0.0,307.757,292.726
2024-11-25 05:00:00,2024,11.0,25.0,5.0,,,,,,,,,0.0,263.586,132.619
2024-11-25 06:00:00,2024,11.0,25.0,6.0,,,,,,,,,0.0,223.239,155.234
2024-11-25 07:00:00,2024,11.0,25.0,7.0,,,,,,,,,0.0,183.418,297.686
2024-11-25 08:00:00,2024,11.0,25.0,8.0,,,,,,,,,0.0,138.696,246.414
2024-11-25 09:00:00,2024,11.0,25.0,9.0,,,,,,,,,0.0,95.456,114.449
2024-11-25 10:00:00,2024,11.0,25.0,10.0,,,,,,,,,0.0,84.956,6.669
2024-11-25 11:00:00,2024,11.0,25.0,11.0,,,,,,,,,0.0,84.116,5.916
2024-11-25 12:00:00,2024,11.0,25.0,12.0,,,,,,,,,0.0,72.562,5.916
2024-11-25 13:00:00,2024,11.0,25.0,13.0,,,,,,,,,0.0,91.25,5.916
2024-11-25 14:00:00,2024,11.0,25.0,14.0,,,,,,,,,0.0,101.584,5.916
2024-11-25 15:00:00,2024,11.0,25.0,15.0,,,,,,,,,0.0,108.023,12.251
2024-11-25 16:00:00,2024,11.0,25.0,16.0,,,,,,,,,0.0,79.032,35.497
2024-11-25 17:00:00,2024,11.0,25.0,17.0,,,,,,,,,0.0,96.509,151.331
2024-11-25 18:00:00,2024,11.0,25.0,18.0,,,,,,,,,0.0,111.177,174.476
2024-11-25 19:00:00,2024,11.0,25.0,19.0,,,,,,,,,0.0,122.403,174.388
2024-11-25 20:00:00,2024,11.0,25.0,20.0,,,,,,,,,0.0,130.359,174.217
2024-11-25 21:00:00,2024,11.0,25.0,21.0,,,,,,,,,0.0,170.811,173.013
2024-11-25 22:00:00,2024,11.0,25.0,22.0,,,,,,,,,0.0,220.3,170.207
2024-11-25 23:00:00,2024,11.0,25.0,23.0,,,,,,,,,0.0,210.071,171.073
2024-11-26 00:00:00,2024,11.0,26.0,0.0,,,,,,,,,0.0,202.634,170.968
2024-11-26 01:00:00,2024,11.0,26.0,1.0,,,,,,,,,0.0,171.724,170.864
2024-11-26 02:00:00,2024,11.0,26.0,2.0,,,,,,,,,0.0,184.515,170.131
2024-11-26 03:00:00,2024,11.0,26.0,3.0,,,,,,,,,0.0,110.347,171.057
2024-11-26 04:00:00,2024,11.0,26.0,4.0,,,,,,,,,0.0,94.337,96.09
2024-11-26 05:00:00,2024,11.0,26.0,5.0,,,,,,,,,0.0,71.892,115.85
2024-11-26 06:00:00,2024,11.0,26.0,6.0,,,,,,,,,0.0,65.689,174.312
2024-11-26 07:00:00,2024,11.0,26.0,7.0,,,,,,,,,0.0,76.289,174.462
2024-11-26 08:00:00,2024,11.0,26.0,8.0,,,,,,,,,0.0,23.141,174.859
2024-11-26 09:00:00,2024,11.0,26.0,9.0,,,,,,,,,0.0,46.175,68.708
2024-11-26 10:00:00,2024,11.0,26.0,10.0,,,,,,,,,0.0,7.9,17.436
2024-11-26 11:00:00,2024,11.0,26.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-11-26 12:00:00,2024,11.0,26.0,12.0,,,,,,,,,0.0,7.9,8.458
2024-11-26 13:00:00,2024,11.0,26.0,13.0,,,,,,,,,0.0,7.9,5.916
2024-11-26 14:00:00,2024,11.0,26.0,14.0,,,,,,,,,0.0,7.9,5.916
2024-11-26 15:00:00,2024,11.0,26.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-11-26 16:00:00,2024,11.0,26.0,16.0,,,,,,,,,0.0,7.9,5.916
2024-11-26 17:00:00,2024,11.0,26.0,17.0,,,,,,,,,0.0,7.9,165.449
2024-11-26 18:00:00,2024,11.0,26.0,18.0,,,,,,,,,0.0,7.9,180.811
2024-11-26 19:00:00,2024,11.0,26.0,19.0,,,,,,,,,0.0,70.661,181.626
2024-11-26 20:00:00,2024,11.0,26.0,20.0,,,,,,,,,0.0,123.245,179.468
2024-11-26 21:00:00,2024,11.0,26.0,21.0,,,,,,,,,0.0,178.933,177.821
2024-11-26 22:00:00,2024,11.0,26.0,22.0,,,,,,,,,0.0,234.65,178.001
2024-11-26 23:00:00,2024,11.0,26.0,23.0,,,,,,,,,0.0,321.052,178.59
2024-11-27 00:00:00,2024,11.0,27.0,0.0,,,,,,,,,0.0,340.854,178.511
2024-11-27 01:00:00,2024,11.0,27.0,1.0,,,,,,,,,0.0,339.993,177.011
2024-11-27 02:00:00,2024,11.0,27.0,2.0,,,,,,,,,0.0,312.218,175.044
2024-11-27 03:00:00,2024,11.0,27.0,3.0,,,,,,,,,0.0,257.976,175.144
2024-11-27 04:00:00,2024,11.0,27.0,4.0,,,,,,,,,0.0,203.909,176.938
2024-11-27 05:00:00,2024,11.0,27.0,5.0,,,,,,,,,0.0,156.333,177.011
2024-11-27 06:00:00,2024,11.0,27.0,6.0,,,,,,,,,0.0,95.296,176.185
2024-11-27 07:00:00,2024,11.0,27.0,7.0,,,,,,,,,0.0,38.976,60.477
2024-11-27 08:00:00,2024,11.0,27.0,8.0,,,,,,,,,0.0,10.788,5.916
2024-11-27 09:00:00,2024,11.0,27.0,9.0,,,,,,,,,0.0,7.9,13.668
2024-11-27 10:00:00,2024,11.0,27.0,10.0,,,,,,,,,0.0,8.983,5.916
2024-11-27 11:00:00,2024,11.0,27.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-11-27 12:00:00,2024,11.0,27.0,12.0,,,,,,,,,0.0,7.9,5.916
2024-11-27 13:00:00,2024,11.0,27.0,13.0,,,,,,,,,0.0,7.9,5.916
2024-11-27 14:00:00,2024,11.0,27.0,14.0,,,,,,,,,0.0,7.9,5.916
2024-11-27 15:00:00,2024,11.0,27.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-11-27 16:00:00,2024,11.0,27.0,16.0,,,,,,,,,0.0,7.9,127.907
2024-11-27 17:00:00,2024,11.0,27.0,17.0,,,,,,,,,0.0,7.9,155.008
2024-11-27 18:00:00,2024,11.0,27.0,18.0,,,,,,,,,0.0,30.062,183.874
2024-11-27 19:00:00,2024,11.0,27.0,19.0,,,,,,,,,0.0,78.345,173.949
2024-11-27 20:00:00,2024,11.0,27.0,20.0,,,,,,,,,0.0,140.223,174.401
2024-11-27 21:00:00,2024,11.0,27.0,21.0,,,,,,,,,0.0,191.995,174.613
2024-11-27 22:00:00,2024,11.0,27.0,22.0,,,,,,,,,0.0,246.759,172.6
2024-11-27 23:00:00,2024,11.0,27.0,23.0,,,,,,,,,0.0,310.195,171.741
2024-11-28 00:00:00,2024,11.0,28.0,0.0,,,,,,,,,0.0,321.77,172.203
2024-11-28 01:00:00,2024,11.0,28.0,1.0,,,,,,,,,0.0,321.145,171.867
2024-11-28 02:00:00,2024,11.0,28.0,2.0,,,,,,,,,0.0,280.38,172.028
2024-11-28 03:00:00,2024,11.0,28.0,3.0,,,,,,,,,0.0,232.877,171.822
2024-11-28 04:00:00,2024,11.0,28.0,4.0,,,,,,,,,0.0,178.675,171.836
2024-11-28 05:00:00,2024,11.0,28.0,5.0,,,,,,,,,0.0,131.357,171.715
2024-11-28 06:00:00,2024,11.0,28.0,6.0,,,,,,,,,0.0,7.9,171.285
2024-11-28 07:00:00,2024,11.0,28.0,7.0,,,,,,,,,0.0,21.054,55.699
2024-11-28 08:00:00,2024,11.0,28.0,8.0,,,,,,,,,0.0,7.9,5.916
2024-11-28 09:00:00,2024,11.0,28.0,9.0,,,,,,,,,0.0,7.9,5.916
2024-11-28 10:00:00,2024,11.0,28.0,10.0,,,,,,,,,0.0,7.9,5.916
2024-11-28 11:00:00,2024,11.0,28.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-11-28 12:00:00,2024,11.0,28.0,12.0,,,,,,,,,0.0,115.14,5.916
2024-11-28 13:00:00,2024,11.0,28.0,13.0,,,,,,,,,0.0,16.056,5.916
2024-11-28 14:00:00,2024,11.0,28.0,14.0,,,,,,,,,0.0,19.435,5.916
2024-11-28 15:00:00,2024,11.0,28.0,15.0,,,,,,,,,0.0,29.574,5.916
2024-11-28 16:00:00,2024,11.0,28.0,16.0,,,,,,,,,0.0,16.055,5.916
2024-11-28 17:00:00,2024,11.0,28.0,17.0,,,,,,,,,0.0,23.094,88.701
2024-11-28 18:00:00,2024,11.0,28.0,18.0,,,,,,,,,0.0,19.791,168.606
2024-11-28 19:00:00,2024,11.0,28.0,19.0,,,,,,,,,0.0,55.41,179.077
2024-11-28 20:00:00,2024,11.0,28.0,20.0,,,,,,,,,0.0,101.233,179.459
2024-11-28 21:00:00,2024,11.0,28.0,21.0,,,,,,,,,0.0,157.092,178.854
2024-11-28 22:00:00,2024,11.0,28.0,22.0,,,,,,,,,0.0,216.176,177.915
2024-11-28 23:00:00,2024,11.0,28.0,23.0,,,,,,,,,0.0,264.933,178.472
2024-11-29 00:00:00,2024,11.0,29.0,0.0,,,,,,,,,0.0,320.486,179.136
2024-11-29 01:00:00,2024,11.0,29.0,1.0,,,,,,,,,0.0,330.583,159.662
2024-11-29 02:00:00,2024,11.0,29.0,2.0,,,,,,,,,0.0,298.316,148.084
2024-11-29 03:00:00,2024,11.0,29.0,3.0,,,,,,,,,0.0,243.496,133.256
2024-11-29 04:00:00,2024,11.0,29.0,4.0,,,,,,,,,0.0,188.953,132.881
2024-11-29 05:00:00,2024,11.0,29.0,5.0,,,,,,,,,0.0,140.836,132.553
2024-11-29 06:00:00,2024,11.0,29.0,6.0,,,,,,,,,0.0,92.784,132.499
2024-11-29 07:00:00,2024,11.0,29.0,7.0,,,,,,,,,0.0,32.159,17.852
2024-11-29 08:00:00,2024,11.0,29.0,8.0,,,,,,,,,0.0,21.983,5.916
2024-11-29 09:00:00,2024,11.0,29.0,9.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 10:00:00,2024,11.0,29.0,10.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 11:00:00,2024,11.0,29.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 12:00:00,2024,11.0,29.0,12.0,,,,,,,,,0.0,7.9,10.098
2024-11-29 13:00:00,2024,11.0,29.0,13.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 14:00:00,2024,11.0,29.0,14.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 15:00:00,2024,11.0,29.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 16:00:00,2024,11.0,29.0,16.0,,,,,,,,,0.0,7.9,5.916
2024-11-29 17:00:00,2024,11.0,29.0,17.0,,,,,,,,,0.0,7.9,47.08
2024-11-29 18:00:00,2024,11.0,29.0,18.0,,,,,,,,,0.0,7.9,172.036
2024-11-29 19:00:00,2024,11.0,29.0,19.0,,,,,,,,,0.0,61.313,171.57
2024-11-29 20:00:00,2024,11.0,29.0,20.0,,,,,,,,,0.0,122.734,171.662
2024-11-29 21:00:00,2024,11.0,29.0,21.0,,,,,,,,,0.0,173.87,171.065
2024-11-29 22:00:00,2024,11.0,29.0,22.0,,,,,,,,,0.0,231.467,171.215
2024-11-29 23:00:00,2024,11.0,29.0,23.0,,,,,,,,,0.0,292.485,170.145
2024-11-30 00:00:00,2024,11.0,30.0,0.0,,,,,,,,,0.0,319.067,169.307
2024-11-30 01:00:00,2024,11.0,30.0,1.0,,,,,,,,,0.0,305.364,170.457
2024-11-30 02:00:00,2024,11.0,30.0,2.0,,,,,,,,,0.0,294.933,169.904
2024-11-30 03:00:00,2024,11.0,30.0,3.0,,,,,,,,,0.0,227.244,170.214
2024-11-30 04:00:00,2024,11.0,30.0,4.0,,,,,,,,,0.0,180.158,170.371
2024-11-30 05:00:00,2024,11.0,30.0,5.0,,,,,,,,,0.0,133.055,170.017
2024-11-30 06:00:00,2024,11.0,30.0,6.0,,,,,,,,,0.0,86.154,170.131
2024-11-30 07:00:00,2024,11.0,30.0,7.0,,,,,,,,,0.0,43.937,18.544
2024-11-30 08:00:00,2024,11.0,30.0,8.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 09:00:00,2024,11.0,30.0,9.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 10:00:00,2024,11.0,30.0,10.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 11:00:00,2024,11.0,30.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 12:00:00,2024,11.0,30.0,12.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 13:00:00,2024,11.0,30.0,13.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 14:00:00,2024,11.0,30.0,14.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 15:00:00,2024,11.0,30.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 16:00:00,2024,11.0,30.0,16.0,,,,,,,,,0.0,7.9,5.916
2024-11-30 17:00:00,2024,11.0,30.0,17.0,,,,,,,,,0.0,7.9,36.883
2024-11-30 18:00:00,2024,11.0,30.0,18.0,,,,,,,,,0.0,7.9,177.344
2024-11-30 19:00:00,2024,11.0,30.0,19.0,,,,,,,,,0.0,71.57,177.163
2024-11-30 20:00:00,2024,11.0,30.0,20.0,,,,,,,,,0.0,120.433,177.431
2024-11-30 21:00:00,2024,11.0,30.0,21.0,,,,,,,,,0.0,175.9,177.601
2024-11-30 22:00:00,2024,11.0,30.0,22.0,,,,,,,,,0.0,227.878,177.509
2024-11-30 23:00:00,2024,11.0,30.0,23.0,,,,,,,,,0.0,284.709,175.091
2024-12-01 00:00:00,2024,12.0,1.0,0.0,,,,,,,,,0.0,330.526,127.808
2024-12-01 01:00:00,2024,12.0,1.0,1.0,,,,,,,,,0.0,308.745,5.916
2024-12-01 02:00:00,2024,12.0,1.0,2.0,,,,,,,,,0.0,293.678,5.916
2024-12-01 03:00:00,2024,12.0,1.0,3.0,,,,,,,,,0.0,238.211,5.916
2024-12-01 04:00:00,2024,12.0,1.0,4.0,,,,,,,,,0.0,172.715,5.916
2024-12-01 05:00:00,2024,12.0,1.0,5.0,,,,,,,,,0.0,131.001,5.916
2024-12-01 06:00:00,2024,12.0,1.0,6.0,,,,,,,,,0.0,76.889,5.916
2024-12-01 07:00:00,2024,12.0,1.0,7.0,,,,,,,,,0.0,29.574,5.916
2024-12-01 08:00:00,2024,12.0,1.0,8.0,,,,,,,,,0.0,44.75,118.913
2024-12-01 09:00:00,2024,12.0,1.0,9.0,,,,,,,,,0.0,84.522,123.997
2024-12-01 10:00:00,2024,12.0,1.0,10.0,,,,,,,,,0.0,94.66,5.916
2024-12-01 11:00:00,2024,12.0,1.0,11.0,,,,,,,,,0.0,101.419,5.916
2024-12-01 12:00:00,2024,12.0,1.0,12.0,,,,,,,,,0.0,87.901,5.916
2024-12-01 13:00:00,2024,12.0,1.0,13.0,,,,,,,,,0.0,101.419,5.916
2024-12-01 14:00:00,2024,12.0,1.0,14.0,,,,,,,,,0.0,59.206,5.916
2024-12-01 15:00:00,2024,12.0,1.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 16:00:00,2024,12.0,1.0,16.0,,,,,,,,,0.0,19.434,5.916
2024-12-01 17:00:00,2024,12.0,1.0,17.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 18:00:00,2024,12.0,1.0,18.0,,,,,,,,,0.0,9.296,5.916
2024-12-01 19:00:00,2024,12.0,1.0,19.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 20:00:00,2024,12.0,1.0,20.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 21:00:00,2024,12.0,1.0,21.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 22:00:00,2024,12.0,1.0,22.0,,,,,,,,,0.0,7.9,5.916
2024-12-01 23:00:00,2024,12.0,1.0,23.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 00:00:00,2024,12.0,2.0,0.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 01:00:00,2024,12.0,2.0,1.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 02:00:00,2024,12.0,2.0,2.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 03:00:00,2024,12.0,2.0,3.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 04:00:00,2024,12.0,2.0,4.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 05:00:00,2024,12.0,2.0,5.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 06:00:00,2024,12.0,2.0,6.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 07:00:00,2024,12.0,2.0,7.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 08:00:00,2024,12.0,2.0,8.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 09:00:00,2024,12.0,2.0,9.0,,,,,,,,,0.0,49.805,5.916
2024-12-02 10:00:00,2024,12.0,2.0,10.0,,,,,,,,,0.0,53.138,5.916
2024-12-02 11:00:00,2024,12.0,2.0,11.0,,,,,,,,,0.0,42.953,5.916
2024-12-02 12:00:00,2024,12.0,2.0,12.0,,,,,,,,,0.0,56.472,5.916
2024-12-02 13:00:00,2024,12.0,2.0,13.0,,,,,,,,,0.0,53.045,5.916
2024-12-02 14:00:00,2024,12.0,2.0,14.0,,,,,,,,,0.0,39.619,5.916
2024-12-02 15:00:00,2024,12.0,2.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 16:00:00,2024,12.0,2.0,16.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 17:00:00,2024,12.0,2.0,17.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 18:00:00,2024,12.0,2.0,18.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 19:00:00,2024,12.0,2.0,19.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 20:00:00,2024,12.0,2.0,20.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 21:00:00,2024,12.0,2.0,21.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 22:00:00,2024,12.0,2.0,22.0,,,,,,,,,0.0,7.9,5.916
2024-12-02 23:00:00,2024,12.0,2.0,23.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 00:00:00,2024,12.0,3.0,0.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 01:00:00,2024,12.0,3.0,1.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 02:00:00,2024,12.0,3.0,2.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 03:00:00,2024,12.0,3.0,3.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 04:00:00,2024,12.0,3.0,4.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 05:00:00,2024,12.0,3.0,5.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 06:00:00,2024,12.0,3.0,6.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 07:00:00,2024,12.0,3.0,7.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 08:00:00,2024,12.0,3.0,8.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 09:00:00,2024,12.0,3.0,9.0,,,,,,,,,0.0,36.332,5.916
2024-12-03 10:00:00,2024,12.0,3.0,10.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 11:00:00,2024,12.0,3.0,11.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 12:00:00,2024,12.0,3.0,12.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 13:00:00,2024,12.0,3.0,13.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 14:00:00,2024,12.0,3.0,14.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 15:00:00,2024,12.0,3.0,15.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 16:00:00,2024,12.0,3.0,16.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 17:00:00,2024,12.0,3.0,17.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 18:00:00,2024,12.0,3.0,18.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 19:00:00,2024,12.0,3.0,19.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 20:00:00,2024,12.0,3.0,20.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 21:00:00,2024,12.0,3.0,21.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 22:00:00,2024,12.0,3.0,22.0,,,,,,,,,0.0,7.9,5.916
2024-12-03 23:00:00,2024,12.0,3.0,23.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 00:00:00,2024,12.0,4.0,0.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 01:00:00,2024,12.0,4.0,1.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 02:00:00,2024,12.0,4.0,2.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 03:00:00,2024,12.0,4.0,3.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 04:00:00,2024,12.0,4.0,4.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 05:00:00,2024,12.0,4.0,5.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 06:00:00,2024,12.0,4.0,6.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 07:00:00,2024,12.0,4.0,7.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 08:00:00,2024,12.0,4.0,8.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 09:00:00,2024,12.0,4.0,9.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 10:00:00,2024,12.0,4.0,10.0,,,,,,,,,0.0,7.9,5.916
2024-12-04 11:00:00,2024,12.0,4.0,11.0,,,,,,,,,0.0,7.9,7.155
2024-12-04 12:00:00,2024,12.0,4.0,12.0,,,,,,,,,0.0,7.9,8.168
2024-12-04 13:00:00,2024,12.0,4.0,13.0,,,,,,,,,0.0,7.9,8.167
2024-12-04 14:00:00,2024,12.0,4.0,14.0,,,,,,,,,0.0,7.9,8.167
2024-12-04 15:00:00,2024,12.0,4.0,15.0,,,,,,,,,0.0,7.9,8.165
2024-12-04 16:00:00,2024,12.0,4.0,16.0,,,,,,,,,0.0,7.9,8.165
2024-12-04 17:00:00,2024,12.0,4.0,17.0,,,,,,,,,0.0,7.9,8.165
2024-12-04 18:00:00,2024,12.0,4.0,18.0,,,,,,,,,0.0,7.9,8.163
2024-12-04 19:00:00,2024,12.0,4.0,19.0,,,,,,,,,0.0,7.9,8.163
2024-12-04 20:00:00,2024,12.0,4.0,20.0,,,,,,,,,0.0,7.9,8.161
2024-12-04 21:00:00,2024,12.0,4.0,21.0,,,,,,,,,0.0,7.9,8.161
2024-12-04 22:00:00,2024,12.0,4.0,22.0,,,,,,,,,0.0,7.9,8.16
2024-12-04 23:00:00,2024,12.0,4.0,23.0,,,,,,,,,0.0,7.9,8.16
2024-12-05 00:00:00,2024,12.0,5.0,0.0,,,,,,,,,0.0,7.9,8.16
2024-12-05 01:00:00,2024,12.0,5.0,1.0,,,,,,,,,0.0,7.9,8.158
2024-12-05 02:00:00,2024,12.0,5.0,2.0,,,,,,,,,0.0,7.9,8.158
2024-12-05 03:00:00,2024,12.0,5.0,3.0,,,,,,,,,0.0,7.9,8.158
2024-12-05 04:00:00,2024,12.0,5.0,4.0,,,,,,,,,0.0,7.9,8.158
2024-12-05 05:00:00,2024,12.0,5.0,5.0,,,,,,,,,0.0,7.9,8.156
2024-12-05 06:00:00,2024,12.0,5.0,6.0,,,,,,,,,0.0,7.9,8.156
2024-12-05 07:00:00,2024,12.0,5.0,7.0,,,,,,,,,0.0,7.9,8.154
2024-12-05 08:00:00,2024,12.0,5.0,8.0,,,,,,,,,0.0,7.9,8.154
2024-12-05 09:00:00,2024,12.0,5.0,9.0,,,,,,,,,0.0,7.9,8.154
2024-12-05 10:00:00,2024,12.0,5.0,10.0,,,,,,,,,0.0,7.9,8.154
2024-12-05 11:00:00,2024,12.0,5.0,11.0,,,,,,,,,0.0,7.9,8.153
2024-12-05 12:00:00,2024,12.0,5.0,12.0,,,,,,,,,0.0,7.9,8.153
2024-12-05 13:00:00,2024,12.0,5.0,13.0,,,,,,,,,0.0,7.9,8.151
2024-12-05 14:00:00,2024,12.0,5.0,14.0,,,,,,,,,0.0,11.533,8.156
2024-12-05 15:00:00,2024,12.0,5.0,15.0,,,,,,,,,0.0,38.573,8.17
2024-12-05 16:00:00,2024,12.0,5.0,16.0,,,,,,,,,0.0,92.192,8.198
2024-12-05 17:00:00,2024,12.0,5.0,17.0,,,,,,,,,0.0,122.619,8.212
2024-12-05 18:00:00,2024,12.0,5.0,18.0,,,,,,,,,0.0,119.247,8.21
2024-12-05 19:00:00,2024,12.0,5.0,19.0,,,,,,,,,0.0,156.438,8.227
2024-12-05 20:00:00,2024,12.0,5.0,20.0,,,,,,,,,0.0,159.829,8.234
