time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2015-02-11 09:00:00,2015,2.0,11.0,9.0,,,,,,,,,4.14,7.9,13.418
2015-02-11 10:00:00,2015,2.0,11.0,10.0,,,,,,,,,4.19,13.418,13.418
2015-02-11 11:00:00,2015,2.0,11.0,11.0,,,,,,,,,4.14,10.039,13.418
2015-02-11 12:00:00,2015,2.0,11.0,12.0,,,,,,,,,4.14,10.014,13.418
2015-02-11 13:00:00,2015,2.0,11.0,13.0,,,,,,,,,4.14,13.443,13.567
2015-02-11 14:00:00,2015,2.0,11.0,14.0,,,,,,,,,4.14,7.9,13.418
2015-02-11 15:00:00,2015,2.0,11.0,15.0,,,,,,,,,4.14,9.938,12.673
2015-02-11 16:00:00,2015,2.0,11.0,16.0,,,,,,,,,4.14,9.938,13.418
2015-02-11 17:00:00,2015,2.0,11.0,17.0,,,,,,,,,4.14,7.9,12.822
2015-02-11 18:00:00,2015,2.0,11.0,18.0,,,,,,,,,8.1,7.9,13.418
2015-02-11 19:00:00,2015,2.0,11.0,19.0,,,,,,,,,39.2,8.334,105.925
2015-02-11 20:00:00,2015,2.0,11.0,20.0,,,,,,,,,126.7,39.664,201.399
2015-02-11 21:00:00,2015,2.0,11.0,21.0,,,,,,,,,99.2,48.483,65.585
2015-02-11 22:00:00,2015,2.0,11.0,22.0,,,,,,,,,38.9,58.623,13.418
2015-02-11 23:00:00,2015,2.0,11.0,23.0,,,,,,,,,9.94,58.721,13.418
2015-02-12 00:00:00,2015,2.0,12.0,0.0,,,,,,,,,8.42,65.431,13.12
2015-02-12 01:00:00,2015,2.0,12.0,1.0,,,,,,,,,4.14,60.153,13.418
2015-02-12 02:00:00,2015,2.0,12.0,2.0,,,,,,,,,4.14,32.228,13.567
2015-02-12 03:00:00,2015,2.0,12.0,3.0,,,,,,,,,4.14,23.533,13.418
2015-02-12 04:00:00,2015,2.0,12.0,4.0,,,,,,,,,4.14,13.393,13.418
2015-02-12 05:00:00,2015,2.0,12.0,5.0,,,,,,,,,4.08,16.799,13.567
2015-02-12 06:00:00,2015,2.0,12.0,6.0,,,,,,,,,4.08,10.089,13.418
2015-02-12 07:00:00,2015,2.0,12.0,7.0,,,,,,,,,4.08,13.468,13.418
2015-02-12 08:00:00,2015,2.0,12.0,8.0,,,,,,,,,4.08,10.062,13.418
2015-02-12 09:00:00,2015,2.0,12.0,9.0,,,,,,,,,4.14,10.063,13.418
2015-02-12 10:00:00,2015,2.0,12.0,10.0,,,,,,,,,4.14,13.069,92.287
2015-02-12 11:00:00,2015,2.0,12.0,11.0,,,,,,,,,47.9,9.665,13.418
2015-02-12 12:00:00,2015,2.0,12.0,12.0,,,,,,,,,56.8,26.563,13.418
2015-02-12 13:00:00,2015,2.0,12.0,13.0,,,,,,,,,4.03,23.183,13.418
2015-02-12 14:00:00,2015,2.0,12.0,14.0,,,,,,,,,4.03,29.819,12.673
2015-02-12 15:00:00,2015,2.0,12.0,15.0,,,,,,,,,4.03,26.439,13.418
2015-02-12 16:00:00,2015,2.0,12.0,16.0,,,,,,,,,3.97,23.433,13.418
2015-02-12 17:00:00,2015,2.0,12.0,17.0,,,,,,,,,6.21,26.812,13.418
2015-02-12 18:00:00,2015,2.0,12.0,18.0,,,,,,,,,77.0,11.219,61.807
2015-02-12 19:00:00,2015,2.0,12.0,19.0,,,,,,,,,153.8,44.682,193.917
2015-02-12 20:00:00,2015,2.0,12.0,20.0,,,,,0.5,,,0.1,158.1,68.011,213.474
2015-02-12 21:00:00,2015,2.0,12.0,21.0,,,,,,,,,73.3,90.174,186.958
2015-02-12 22:00:00,2015,2.0,12.0,22.0,,,,,,,,,65.0,93.555,13.418
2015-02-12 23:00:00,2015,2.0,12.0,23.0,,,,,,,,,25.1,100.314,13.418
2015-02-13 00:00:00,2015,2.0,13.0,0.0,,,,,,,,,9.46,98.91,12.822
2015-02-13 01:00:00,2015,2.0,13.0,1.0,,,,,,,,,15.9,75.56,13.269
2015-02-13 02:00:00,2015,2.0,13.0,2.0,,,,,,,,,33.7,55.735,13.418
2015-02-13 03:00:00,2015,2.0,13.0,3.0,,,,,,,,,22.2,40.332,13.418
2015-02-13 04:00:00,2015,2.0,13.0,4.0,,,,,0.5,,,0.1,56.6,40.331,13.418
2015-02-13 05:00:00,2015,2.0,13.0,5.0,,,,,,,,,58.6,40.33,13.418
2015-02-13 06:00:00,2015,2.0,13.0,6.0,,,,,,,,,58.7,47.189,13.418
2015-02-13 07:00:00,2015,2.0,13.0,7.0,,,,,,,,,58.6,43.835,13.418
2015-02-13 08:00:00,2015,2.0,13.0,8.0,,,,,,,,,58.6,43.81,13.269
2015-02-13 09:00:00,2015,2.0,13.0,9.0,,,,,,,,,60.5,43.785,13.269
2015-02-13 10:00:00,2015,2.0,13.0,10.0,,,,,,,,,58.6,47.14,13.269
2015-02-13 11:00:00,2015,2.0,13.0,11.0,,,,,,,,,65.7,43.689,13.269
2015-02-13 12:00:00,2015,2.0,13.0,12.0,,,,,,,,,35.2,46.83,12.822
2015-02-13 13:00:00,2015,2.0,13.0,13.0,,,,,,,,,3.97,46.686,12.822
2015-02-13 14:00:00,2015,2.0,13.0,14.0,,,,,,,,,5.56,39.926,13.269
2015-02-13 15:00:00,2015,2.0,13.0,15.0,,,,,,,,,2.63,36.571,13.418
2015-02-13 16:00:00,2015,2.0,13.0,16.0,,,,,,,,,1.63,29.812,13.269
2015-02-13 17:00:00,2015,2.0,13.0,17.0,,,,,,,,,111.5,26.429,12.971
2015-02-13 18:00:00,2015,2.0,13.0,18.0,,,,,,,,,11.6,16.528,13.418
2015-02-13 19:00:00,2015,2.0,13.0,19.0,,,,,,,,,48.5,43.365,173.847
2015-02-13 20:00:00,2015,2.0,13.0,20.0,,,,,,,,,159.1,53.795,216.129
2015-02-13 21:00:00,2015,2.0,13.0,21.0,,,,,,,,,100.7,83.237,210.344
2015-02-13 22:00:00,2015,2.0,13.0,22.0,,,,,,,,,63.6,86.641,13.418
2015-02-13 23:00:00,2015,2.0,13.0,23.0,,,,,,,,,9.42,90.071,13.269
2015-02-14 00:00:00,2015,2.0,14.0,0.0,,,,,,,,,3.97,83.287,13.269
2015-02-14 01:00:00,2015,2.0,14.0,1.0,,,,,,,,,3.97,59.876,12.822
2015-02-14 02:00:00,2015,2.0,14.0,2.0,,,,,,,,,3.97,42.687,13.269
2015-02-14 03:00:00,2015,2.0,14.0,3.0,,,,,,,,,3.97,16.548,12.971
2015-02-14 04:00:00,2015,2.0,14.0,4.0,,,,,,,,,3.97,9.766,13.269
2015-02-14 05:00:00,2015,2.0,14.0,5.0,,,,,,,,,3.97,7.9,13.269
2015-02-14 06:00:00,2015,2.0,14.0,6.0,,,,,,,,,3.97,13.145,13.269
2015-02-14 07:00:00,2015,2.0,14.0,7.0,,,,,,,,,3.97,7.9,13.269
2015-02-14 08:00:00,2015,2.0,14.0,8.0,,,,,,,,,3.97,13.219,13.269
2015-02-14 09:00:00,2015,2.0,14.0,9.0,,,,,,,,,3.97,9.915,13.418
2015-02-14 10:00:00,2015,2.0,14.0,10.0,,,,,,,,,3.97,13.294,13.269
2015-02-14 11:00:00,2015,2.0,14.0,11.0,,,,,,,,,3.97,13.319,13.418
2015-02-14 12:00:00,2015,2.0,14.0,12.0,,,,,,,,,3.97,9.988,13.567
2015-02-14 13:00:00,2015,2.0,14.0,13.0,,,,,,,,,3.97,9.864,12.524
2015-02-14 14:00:00,2015,2.0,14.0,14.0,,,,,,,,,3.97,9.914,13.567
2015-02-14 15:00:00,2015,2.0,14.0,15.0,,,,,,,,,3.97,9.938,13.567
2015-02-14 16:00:00,2015,2.0,14.0,16.0,,,,,,,,,3.97,7.9,12.524
2015-02-14 17:00:00,2015,2.0,14.0,17.0,,,,,,,,,3.97,7.9,13.567
2015-02-14 18:00:00,2015,2.0,14.0,18.0,,,,,,,,,3.97,7.9,13.418
2015-02-14 19:00:00,2015,2.0,14.0,19.0,,,,,,,,,30.6,7.9,13.567
2015-02-14 20:00:00,2015,2.0,14.0,20.0,,,,,,,,,145.8,13.368,13.567
2015-02-14 21:00:00,2015,2.0,14.0,21.0,,,,,,,,,134.7,30.173,13.567
2015-02-14 22:00:00,2015,2.0,14.0,22.0,,,,,,,,,22.4,53.628,12.971
2015-02-14 23:00:00,2015,2.0,14.0,23.0,,,,,,,,,3.97,36.961,13.567
2015-02-15 00:00:00,2015,2.0,15.0,0.0,,,,,,,,,26.4,55.545,144.64
2015-02-15 01:00:00,2015,2.0,15.0,1.0,,,,,,,,,31.9,77.653,166.213
2015-02-15 02:00:00,2015,2.0,15.0,2.0,,,,,,,,,43.8,81.614,98.171
2015-02-15 03:00:00,2015,2.0,15.0,3.0,,,,,,,,,36.2,77.628,90.483
2015-02-15 04:00:00,2015,2.0,15.0,4.0,,,,,,,,,50.4,70.461,89.976
2015-02-15 05:00:00,2015,2.0,15.0,5.0,,,,,,,,,70.3,100.049,91.091
2015-02-15 06:00:00,2015,2.0,15.0,6.0,,,,,,,,,96.3,97.981,92.231
2015-02-15 07:00:00,2015,2.0,15.0,7.0,,,,,,,,,166.9,92.36,92.208
2015-02-15 08:00:00,2015,2.0,15.0,8.0,,,,,,,,,220.9,101.449,92.431
2015-02-15 09:00:00,2015,2.0,15.0,9.0,,,,,,,,,65.9,123.168,20.236
2015-02-15 10:00:00,2015,2.0,15.0,10.0,,,,,,,,,78.9,100.242,12.971
2015-02-15 11:00:00,2015,2.0,15.0,11.0,,,,,,,,,111.7,97.414,13.567
2015-02-15 12:00:00,2015,2.0,15.0,12.0,,,,,,,,,134.9,94.442,13.567
2015-02-15 13:00:00,2015,2.0,15.0,13.0,,,,,,,,,62.1,81.334,13.567
2015-02-15 14:00:00,2015,2.0,15.0,14.0,,,,,,,,,3.97,71.663,13.567
2015-02-15 15:00:00,2015,2.0,15.0,15.0,,,,,,,,,3.97,30.366,13.567
2015-02-15 16:00:00,2015,2.0,15.0,16.0,,,,,,,,,3.92,37.178,13.567
2015-02-15 17:00:00,2015,2.0,15.0,17.0,,,,,,,,,16.9,30.465,13.567
2015-02-15 18:00:00,2015,2.0,15.0,18.0,,,,,,,,,58.5,20.326,13.567
2015-02-15 19:00:00,2015,2.0,15.0,19.0,,,,,,,,,80.1,22.117,105.421
2015-02-15 20:00:00,2015,2.0,15.0,20.0,,,,,,,,,93.5,57.343,386.862
2015-02-15 21:00:00,2015,2.0,15.0,21.0,,,,,,,,,70.7,68.883,323.647
2015-02-15 22:00:00,2015,2.0,15.0,22.0,,,,,,,,,116.1,80.483,42.609
2015-02-15 23:00:00,2015,2.0,15.0,23.0,,,,,,,,,42.6,90.622,13.567
2015-02-16 00:00:00,2015,2.0,16.0,0.0,,,,,,,,,3.97,83.764,12.971
2015-02-16 01:00:00,2015,2.0,16.0,1.0,,,,,,,,,3.92,85.352,13.567
2015-02-16 02:00:00,2015,2.0,16.0,2.0,,,,,,,,,3.97,33.229,13.567
2015-02-16 03:00:00,2015,2.0,16.0,3.0,,,,,,,,,3.92,31.826,13.567
2015-02-16 04:00:00,2015,2.0,16.0,4.0,,,,,,,,,3.97,20.227,13.567
2015-02-16 05:00:00,2015,2.0,16.0,5.0,,,,,,,,,3.92,7.9,13.567
2015-02-16 06:00:00,2015,2.0,16.0,6.0,,,,,,,,,3.97,13.468,12.971
2015-02-16 07:00:00,2015,2.0,16.0,7.0,,,,,,,,,3.97,7.9,13.567
2015-02-16 08:00:00,2015,2.0,16.0,8.0,,,,,,,,,30.5,13.294,12.524
2015-02-16 09:00:00,2015,2.0,16.0,9.0,,,,,,,,,3.97,13.294,13.567
2015-02-16 10:00:00,2015,2.0,16.0,10.0,,,,,,,,,3.97,9.913,13.567
2015-02-16 11:00:00,2015,2.0,16.0,11.0,,,,,,,,,10.2,13.294,13.567
2015-02-16 12:00:00,2015,2.0,16.0,12.0,,,,,,,,,12.5,13.393,13.567
2015-02-16 13:00:00,2015,2.0,16.0,13.0,,,,,,,,,6.14,13.393,13.567
2015-02-16 14:00:00,2015,2.0,16.0,14.0,,,,,,,,,3.97,13.542,13.418
2015-02-16 15:00:00,2015,2.0,16.0,15.0,,,,,,0.5,,0.1,3.97,10.015,12.673
2015-02-16 16:00:00,2015,2.0,16.0,16.0,,,,,,,,,3.97,16.674,12.971
2015-02-16 17:00:00,2015,2.0,16.0,17.0,,,,,,,,,4.78,13.194,12.971
2015-02-16 18:00:00,2015,2.0,16.0,18.0,,,,,,,,,118.1,13.17,13.418
2015-02-16 19:00:00,2015,2.0,16.0,19.0,,,,,,,,,85.4,34.586,61.515
2015-02-16 20:00:00,2015,2.0,16.0,20.0,,,,,,,,,163.7,48.585,198.245
2015-02-16 21:00:00,2015,2.0,16.0,21.0,,,,,,,,,166.3,68.824,13.269
2015-02-16 22:00:00,2015,2.0,16.0,22.0,,,,,,,,,219.0,95.611,13.418
2015-02-16 23:00:00,2015,2.0,16.0,23.0,,,,,,,,,106.8,105.825,13.418
2015-02-17 00:00:00,2015,2.0,17.0,0.0,,,,,,,,,3.97,112.584,13.418
2015-02-17 01:00:00,2015,2.0,17.0,1.0,,,,,,,,,3.97,97.828,12.971
2015-02-17 02:00:00,2015,2.0,17.0,2.0,,,,,,,,,3.97,73.689,13.418
2015-02-17 03:00:00,2015,2.0,17.0,3.0,,,,,,,,,3.97,60.309,13.269
2015-02-17 04:00:00,2015,2.0,17.0,4.0,,,,,,,,,3.97,26.837,13.418
2015-02-17 05:00:00,2015,2.0,17.0,5.0,,,,,,,,,3.97,20.053,13.269
2015-02-17 06:00:00,2015,2.0,17.0,6.0,,,,,,,,,3.97,13.294,13.418
2015-02-17 07:00:00,2015,2.0,17.0,7.0,,,,,,,,,3.97,7.9,13.418
2015-02-17 08:00:00,2015,2.0,17.0,8.0,,,,,,,,,3.97,13.369,13.418
2015-02-17 09:00:00,2015,2.0,17.0,9.0,,,,,,,,,3.97,7.9,13.269
2015-02-17 10:00:00,2015,2.0,17.0,10.0,,,,,,,,,3.97,9.989,13.418
2015-02-17 11:00:00,2015,2.0,17.0,11.0,,,,,,,,,3.97,7.9,13.418
2015-02-17 12:00:00,2015,2.0,17.0,12.0,,,,,,,,,3.97,7.9,13.269
2015-02-17 13:00:00,2015,2.0,17.0,13.0,,,,,,,,,3.97,9.965,13.269
2015-02-17 14:00:00,2015,2.0,17.0,14.0,,,,,,,,,3.97,9.965,13.418
2015-02-17 15:00:00,2015,2.0,17.0,15.0,,,,,,,,,3.97,13.344,13.269
2015-02-17 16:00:00,2015,2.0,17.0,16.0,,,,,,,,,3.97,9.963,13.418
2015-02-17 17:00:00,2015,2.0,17.0,17.0,,,,,,,,,3.97,9.938,13.269
2015-02-17 18:00:00,2015,2.0,17.0,18.0,,,,,,,,,3.97,9.963,13.418
2015-02-17 19:00:00,2015,2.0,17.0,19.0,,,,,,,,,3.97,9.988,13.418
2015-02-17 20:00:00,2015,2.0,17.0,20.0,,,,,,,,,51.0,16.748,13.418
2015-02-17 21:00:00,2015,2.0,17.0,21.0,,,,,,,,,81.0,33.67,13.418
2015-02-17 22:00:00,2015,2.0,17.0,22.0,,,,,,,,,67.4,43.785,13.269
2015-02-17 23:00:00,2015,2.0,17.0,23.0,,,,,,,,,3.97,43.611,12.225
2015-02-18 00:00:00,2015,2.0,18.0,0.0,,,,,,,,,3.97,46.743,11.927
2015-02-18 01:00:00,2015,2.0,18.0,1.0,,,,,,,,,3.97,43.089,11.778
2015-02-18 02:00:00,2015,2.0,18.0,2.0,,,,,,,,,3.97,39.437,11.778
2015-02-18 03:00:00,2015,2.0,18.0,3.0,,,,,,,,,3.97,18.861,11.629
2015-02-18 04:00:00,2015,2.0,18.0,4.0,,,,,,,,,3.97,11.828,11.629
2015-02-18 05:00:00,2015,2.0,18.0,5.0,,,,,,,,,3.97,11.729,11.629
2015-02-18 06:00:00,2015,2.0,18.0,6.0,,,,,,,,,3.97,8.298,11.629
2015-02-18 07:00:00,2015,2.0,18.0,7.0,,,,,,,,,3.97,11.654,11.629
2015-02-18 08:00:00,2015,2.0,18.0,8.0,,,,,,,,,3.97,8.248,11.629
2015-02-18 09:00:00,2015,2.0,18.0,9.0,,,,,,,,,3.97,11.629,11.629
2015-02-18 10:00:00,2015,2.0,18.0,10.0,,,,,,,,,3.97,11.654,11.778
2015-02-18 11:00:00,2015,2.0,18.0,11.0,,,,,,,,,3.97,11.679,11.778
2015-02-18 12:00:00,2015,2.0,18.0,12.0,,,,,,,,,3.97,11.704,11.778
2015-02-18 13:00:00,2015,2.0,18.0,13.0,,,,,,,,,3.97,8.324,11.629
2015-02-18 14:00:00,2015,2.0,18.0,14.0,,,,,,,,,3.97,8.325,11.629
2015-02-18 15:00:00,2015,2.0,18.0,15.0,,,,,,,,,3.97,8.349,11.778
2015-02-18 16:00:00,2015,2.0,18.0,16.0,,,,,,,,,3.97,8.325,11.629
2015-02-18 17:00:00,2015,2.0,18.0,17.0,,,,,,,,,3.97,7.9,11.778
2015-02-18 18:00:00,2015,2.0,18.0,18.0,,,,,,,,,3.97,7.9,10.138
2015-02-18 19:00:00,2015,2.0,18.0,19.0,,,,,,,,,96.1,7.9,9.244
2015-02-18 20:00:00,2015,2.0,18.0,20.0,,,,,,,,,80.6,7.9,8.945
2015-02-18 21:00:00,2015,2.0,18.0,21.0,,,,,,,,,32.3,20.228,8.796
2015-02-18 22:00:00,2015,2.0,18.0,22.0,,,,,,,,,4.03,23.111,8.647
2015-02-18 23:00:00,2015,2.0,18.0,23.0,,,,,,,,,4.03,25.969,8.647
2015-02-19 00:00:00,2015,2.0,19.0,0.0,,,,,,,,,4.03,29.075,8.498
2015-02-19 01:00:00,2015,2.0,19.0,1.0,,,,,,,,,4.03,28.951,8.498
2015-02-19 02:00:00,2015,2.0,19.0,2.0,,,,,,,,,4.03,28.877,8.498
2015-02-19 03:00:00,2015,2.0,19.0,3.0,,,,,,,,,4.03,15.307,8.498
2015-02-19 04:00:00,2015,2.0,19.0,4.0,,,,,,,,,96.3,8.523,8.498
2015-02-19 05:00:00,2015,2.0,19.0,5.0,,,,,,,,,96.2,15.257,8.498
2015-02-19 06:00:00,2015,2.0,19.0,6.0,,,,,,,,,96.1,15.258,8.498
2015-02-19 07:00:00,2015,2.0,19.0,7.0,,,,,,,,,96.3,15.258,8.498
2015-02-19 08:00:00,2015,2.0,19.0,8.0,,,,,,,,,198.5,21.325,24.624
2015-02-19 09:00:00,2015,2.0,19.0,9.0,,,,,,,,,4.03,48.287,170.27
2015-02-19 10:00:00,2015,2.0,19.0,10.0,,,,,,,,,4.03,38.148,8.498
2015-02-19 11:00:00,2015,2.0,19.0,11.0,,,,,,,,,4.03,55.046,8.498
2015-02-19 12:00:00,2015,2.0,19.0,12.0,,,,,,,,,4.03,28.009,8.498
2015-02-19 13:00:00,2015,2.0,19.0,13.0,,,,,,,,,4.03,38.148,8.498
2015-02-19 14:00:00,2015,2.0,19.0,14.0,,,,,,,,,4.03,32.081,8.498
2015-02-19 15:00:00,2015,2.0,19.0,15.0,,,,,,,,,4.03,7.9,8.498
2015-02-19 16:00:00,2015,2.0,19.0,16.0,,,,,,,,,4.03,18.637,8.498
2015-02-19 17:00:00,2015,2.0,19.0,17.0,,,,,,,,,4.03,7.9,8.498
2015-02-19 18:00:00,2015,2.0,19.0,18.0,,,,,,,,,59.1,15.257,8.498
2015-02-19 19:00:00,2015,2.0,19.0,19.0,,,,,,,,,183.2,8.498,8.498
2015-02-19 20:00:00,2015,2.0,19.0,20.0,,,,,,,,,76.4,18.637,8.498
2015-02-19 21:00:00,2015,2.0,19.0,21.0,,,,,,,,,76.6,55.813,8.498
2015-02-19 22:00:00,2015,2.0,19.0,22.0,,,,,,,,,3.97,55.813,8.498
2015-02-19 23:00:00,2015,2.0,19.0,23.0,,,,,,,,,3.97,65.952,8.498
2015-02-20 00:00:00,2015,2.0,20.0,0.0,,,,,,,,,3.97,65.952,8.498
2015-02-20 01:00:00,2015,2.0,20.0,1.0,,,,,,,,,4.03,55.813,8.498
2015-02-20 02:00:00,2015,2.0,20.0,2.0,,,,,,,,,4.03,52.434,8.498
2015-02-20 03:00:00,2015,2.0,20.0,3.0,,,,,,,,,4.03,18.637,8.498
2015-02-20 04:00:00,2015,2.0,20.0,4.0,,,,,,,,,4.03,8.498,8.498
2015-02-20 05:00:00,2015,2.0,20.0,5.0,,,,,,,,,4.03,8.498,8.498
2015-02-20 06:00:00,2015,2.0,20.0,6.0,,,,,,,,,4.03,7.9,8.349
2015-02-20 07:00:00,2015,2.0,20.0,7.0,,,,,,,,,4.03,11.828,8.349
2015-02-20 08:00:00,2015,2.0,20.0,8.0,,,,,,,,,11.9,7.9,8.349
2015-02-20 09:00:00,2015,2.0,20.0,9.0,,,,,,,,,4.03,7.9,8.349
2015-02-20 10:00:00,2015,2.0,20.0,10.0,,,,,,,,,4.08,8.374,8.349
2015-02-20 11:00:00,2015,2.0,20.0,11.0,,,,,,,,,4.03,7.9,8.349
2015-02-20 12:00:00,2015,2.0,20.0,12.0,,,,,,,,,4.03,8.349,8.349
2015-02-20 13:00:00,2015,2.0,20.0,13.0,,,,,,,,,3.97,7.9,8.349
2015-02-20 14:00:00,2015,2.0,20.0,14.0,,,,,,,,,3.97,8.349,8.349
2015-02-20 15:00:00,2015,2.0,20.0,15.0,,,,,,,,,3.97,8.349,8.349
2015-02-20 16:00:00,2015,2.0,20.0,16.0,,,,,,,,,3.97,8.374,8.498
2015-02-20 17:00:00,2015,2.0,20.0,17.0,,,,,,,,,3.97,7.9,8.498
2015-02-20 18:00:00,2015,2.0,20.0,18.0,,,,,,,,,3.97,7.9,8.349
2015-02-20 19:00:00,2015,2.0,20.0,19.0,,,,,,,,,3.97,7.9,41.555
2015-02-20 20:00:00,2015,2.0,20.0,20.0,,,,,,,,,101.4,19.611,326.305
2015-02-20 21:00:00,2015,2.0,20.0,21.0,,,,,,,,,133.9,43.945,417.966
2015-02-20 22:00:00,2015,2.0,20.0,22.0,,,,,,,,,120.6,81.883,337.512
2015-02-20 23:00:00,2015,2.0,20.0,23.0,,,,,,,,,80.0,75.213,8.2
2015-02-21 00:00:00,2015,2.0,21.0,0.0,,,,,,,,,82.1,91.972,8.349
2015-02-21 01:00:00,2015,2.0,21.0,1.0,,,,,,,,,60.7,93.197,8.349
2015-02-21 02:00:00,2015,2.0,21.0,2.0,,,,,,,,,3.97,80.759,8.349
2015-02-21 03:00:00,2015,2.0,21.0,3.0,,,,,,,,,3.97,53.046,8.349
2015-02-21 04:00:00,2015,2.0,21.0,4.0,,,,,,,,,3.97,15.108,8.498
2015-02-21 05:00:00,2015,2.0,21.0,5.0,,,,,,,,,3.97,25.133,8.349
2015-02-21 06:00:00,2015,2.0,21.0,6.0,,,,,,,,,3.97,8.374,8.349
2015-02-21 07:00:00,2015,2.0,21.0,7.0,,,,,,,,,3.97,8.399,8.498
2015-02-21 08:00:00,2015,2.0,21.0,8.0,,,,,,,,,3.97,7.9,8.349
2015-02-21 09:00:00,2015,2.0,21.0,9.0,,,,,,,,,3.97,8.399,8.349
2015-02-21 10:00:00,2015,2.0,21.0,10.0,,,,,,,,,3.97,8.374,8.349
2015-02-21 11:00:00,2015,2.0,21.0,11.0,,,,,,,,,3.97,8.374,10.436
2015-02-21 12:00:00,2015,2.0,21.0,12.0,,,,,,,,,3.97,8.374,8.647
2015-02-21 13:00:00,2015,2.0,21.0,13.0,,,,,,,,,3.97,8.349,8.349
2015-02-21 14:00:00,2015,2.0,21.0,14.0,,,,,,,,,3.97,8.349,8.118
2015-02-21 15:00:00,2015,2.0,21.0,15.0,,,,,,,,,3.97,8.349,8.647
2015-02-21 16:00:00,2015,2.0,21.0,16.0,,,,,,,,,3.97,8.349,16.102
2015-02-21 17:00:00,2015,2.0,21.0,17.0,0.5,,,,,0.5,,0.1,3.97,8.349,16.4
2015-02-21 18:00:00,2015,2.0,21.0,18.0,,,,,,,,,3.97,8.349,16.698
2015-02-21 19:00:00,2015,2.0,21.0,19.0,,,,,,,,,9.58,8.349,16.847
2015-02-21 20:00:00,2015,2.0,21.0,20.0,,,,,,,,,143.8,8.349,17.146
2015-02-21 21:00:00,2015,2.0,21.0,21.0,,,,,,,,,114.1,8.349,17.146
2015-02-21 22:00:00,2015,2.0,21.0,22.0,,,,,,,,,93.9,8.349,17.295
2015-02-21 23:00:00,2015,2.0,21.0,23.0,,,,,,,,,13.7,8.349,16.996
2015-02-22 00:00:00,2015,2.0,22.0,0.0,,,,,,,,,8.3,8.349,17.146
2015-02-22 01:00:00,2015,2.0,22.0,1.0,,,,,,,,,3.97,8.349,16.847
2015-02-22 02:00:00,2015,2.0,22.0,2.0,,,,,,,,,3.97,13.144,16.847
2015-02-22 03:00:00,2015,2.0,22.0,3.0,,,,,,,,,3.97,11.157,16.698
2015-02-22 04:00:00,2015,2.0,22.0,4.0,,,,,,,,,3.97,9.168,16.698
2015-02-22 05:00:00,2015,2.0,22.0,5.0,,,,,,,,,3.97,10.56,16.698
2015-02-22 06:00:00,2015,2.0,22.0,6.0,,,,,,,,,3.97,8.547,16.549
2015-02-22 07:00:00,2015,2.0,22.0,7.0,,,,,,,,,3.97,9.939,16.698
2015-02-22 08:00:00,2015,2.0,22.0,8.0,,,,,,,,,3.97,7.9,16.698
2015-02-22 09:00:00,2015,2.0,22.0,9.0,,,,,,,,,3.97,9.914,16.698
2015-02-22 10:00:00,2015,2.0,22.0,10.0,,,,,,,,,3.97,13.17,15.953
2015-02-22 11:00:00,2015,2.0,22.0,11.0,,,,,,,,,4.03,9.616,15.655
2015-02-22 12:00:00,2015,2.0,22.0,12.0,,,,,,,,,4.03,9.591,16.4
2015-02-22 13:00:00,2015,2.0,22.0,13.0,,,,,,,,,3.97,9.542,16.4
2015-02-22 14:00:00,2015,2.0,22.0,14.0,,,,,,,,,3.97,7.9,16.4
2015-02-22 15:00:00,2015,2.0,22.0,15.0,,,,,,,,,4.03,7.9,16.4
2015-02-22 16:00:00,2015,2.0,22.0,16.0,,,,,,,,,3.97,7.9,16.549
2015-02-22 17:00:00,2015,2.0,22.0,17.0,,,,,,,,,4.03,7.9,16.4
2015-02-22 18:00:00,2015,2.0,22.0,18.0,,,,,,,,,3.97,9.665,16.4
2015-02-22 19:00:00,2015,2.0,22.0,19.0,,,,,,,,,44.6,9.69,16.549
2015-02-22 20:00:00,2015,2.0,22.0,20.0,,,,,,,,,154.2,19.83,16.4
2015-02-22 21:00:00,2015,2.0,22.0,21.0,,,,,,,,,106.7,33.374,16.549
2015-02-22 22:00:00,2015,2.0,22.0,22.0,,,,,,,,,43.2,46.891,16.549
2015-02-22 23:00:00,2015,2.0,22.0,23.0,,,,,,,,,3.97,43.535,16.549
2015-02-23 00:00:00,2015,2.0,23.0,0.0,,,,,,,,,3.97,46.94,16.549
2015-02-23 01:00:00,2015,2.0,23.0,1.0,,,,,,,,,3.97,40.181,16.549
2015-02-23 02:00:00,2015,2.0,23.0,2.0,,,,,,,,,3.97,33.446,16.549
2015-02-23 03:00:00,2015,2.0,23.0,3.0,,,,,,,,,3.97,19.928,16.549
2015-02-23 04:00:00,2015,2.0,23.0,4.0,,,,,,,,,3.97,7.9,16.549
2015-02-23 05:00:00,2015,2.0,23.0,5.0,,,,,,,,,3.97,9.791,16.549
2015-02-23 06:00:00,2015,2.0,23.0,6.0,,,,,,,,,3.97,7.9,16.549
2015-02-23 07:00:00,2015,2.0,23.0,7.0,,,,,,,,,3.97,13.17,16.549
2015-02-23 08:00:00,2015,2.0,23.0,8.0,,,,,,,,,3.97,9.79,16.549
2015-02-23 09:00:00,2015,2.0,23.0,9.0,,,,,,,,,4.03,9.815,16.698
