time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2020-01-13 00:00:00,2020,1.0,13.0,0.0,,,,,,,,,80.2,7.9,14.367
2020-01-13 01:00:00,2020,1.0,13.0,1.0,,,,,,,,,27.6,11.035,14.371
2020-01-13 02:00:00,2020,1.0,13.0,2.0,,,,,,,,,41.2,14.368,14.371
2020-01-13 03:00:00,2020,1.0,13.0,3.0,,,,,,,,,171.1,24.417,14.374
2020-01-13 04:00:00,2020,1.0,13.0,4.0,,,,,,,,,79.2,44.65,14.383
2020-01-13 05:00:00,2020,1.0,13.0,5.0,,,,,,,,,43.3,61.506,14.39
2020-01-13 06:00:00,2020,1.0,13.0,6.0,,,,,,,,,190.6,44.656,14.383
2020-01-13 07:00:00,2020,1.0,13.0,7.0,,,,,,,,,81.1,78.55,14.404
2020-01-13 08:00:00,2020,1.0,13.0,8.0,,,,,,,,,83.0,68.416,14.399
2020-01-13 09:00:00,2020,1.0,13.0,9.0,,,,,,,,,53.2,68.467,14.402
2020-01-13 10:00:00,2020,1.0,13.0,10.0,,,,,,,,,10.8,65.092,14.408
2020-01-13 11:00:00,2020,1.0,13.0,11.0,,,,,,,,,10.7,44.817,14.406
2020-01-13 12:00:00,2020,1.0,13.0,12.0,,,,,,,,,25.1,61.719,14.407
2020-01-13 13:00:00,2020,1.0,13.0,13.0,,,,,,,,,59.3,21.14,14.258
2020-01-13 14:00:00,2020,1.0,13.0,14.0,,,,,,,,,88.1,27.9,14.406
2020-01-13 15:00:00,2020,1.0,13.0,15.0,,,,,,,,,39.0,34.66,14.411
2020-01-13 16:00:00,2020,1.0,13.0,16.0,,,,,,,,,5.04,18.95,21.528
2020-01-13 17:00:00,2020,1.0,13.0,17.0,,,,,,,,,5.35,26.97,21.978
2020-01-13 18:00:00,2020,1.0,13.0,18.0,,,,,,,,,5.42,21.469,21.962
2020-01-13 19:00:00,2020,1.0,13.0,19.0,,,,,,,,,5.5,15.994,21.954
2020-01-13 20:00:00,2020,1.0,13.0,20.0,,,,,,,,,5.5,20.612,21.843
2020-01-13 21:00:00,2020,1.0,13.0,21.0,,,,,,,,,5.27,7.9,21.649
2020-01-13 22:00:00,2020,1.0,13.0,22.0,,,,,,,,,5.2,7.9,21.66
2020-01-13 23:00:00,2020,1.0,13.0,23.0,,,,,,,,,32.5,7.9,21.636
2020-01-14 00:00:00,2020,1.0,14.0,0.0,,,,,,,,,82.1,7.9,21.628
2020-01-14 01:00:00,2020,1.0,14.0,1.0,,,,,,,,,30.9,18.337,21.89
2020-01-14 02:00:00,2020,1.0,14.0,2.0,,,,,,,,,63.0,18.335,21.83
2020-01-14 03:00:00,2020,1.0,14.0,3.0,,,,,,,,,56.6,25.139,21.909
2020-01-14 04:00:00,2020,1.0,14.0,4.0,,,,,,,,,69.9,35.123,20.739
2020-01-14 05:00:00,2020,1.0,14.0,5.0,,,,,,,,,64.0,45.303,21.874
2020-01-14 06:00:00,2020,1.0,14.0,6.0,,,,,,,,,75.5,45.345,21.882
2020-01-14 07:00:00,2020,1.0,14.0,7.0,,,,,,,,,93.8,45.343,21.878
2020-01-14 08:00:00,2020,1.0,14.0,8.0,,,,,,,,,76.0,62.012,20.454
2020-01-14 09:00:00,2020,1.0,14.0,9.0,,,,,,,,,21.3,55.241,21.843
2020-01-14 10:00:00,2020,1.0,14.0,10.0,,,,,,,,,18.0,55.432,21.875
2020-01-14 11:00:00,2020,1.0,14.0,11.0,,,,,,,,,48.9,41.916,21.892
2020-01-14 12:00:00,2020,1.0,14.0,12.0,,,,,,,,,38.5,45.302,21.925
2020-01-14 13:00:00,2020,1.0,14.0,13.0,,,,,,,,,38.3,45.336,22.083
2020-01-14 14:00:00,2020,1.0,14.0,14.0,,,,,,,,,58.1,25.331,22.087
2020-01-14 15:00:00,2020,1.0,14.0,15.0,,,,,,,,,29.9,35.486,21.94
2020-01-14 16:00:00,2020,1.0,14.0,16.0,,,,,,,,,5.2,28.761,22.086
2020-01-14 17:00:00,2020,1.0,14.0,17.0,,,,,,,,,5.2,28.764,21.906
2020-01-14 18:00:00,2020,1.0,14.0,18.0,,,,,,,,,5.27,25.066,20.013
2020-01-14 19:00:00,2020,1.0,14.0,19.0,,,,,,,,,5.2,14.917,22.027
2020-01-14 20:00:00,2020,1.0,14.0,20.0,,,,,,,,,5.2,14.913,22.06
2020-01-14 21:00:00,2020,1.0,14.0,21.0,,,,,,,,,5.2,7.9,22.049
2020-01-14 22:00:00,2020,1.0,14.0,22.0,,,,,,,,,5.2,7.9,22.077
2020-01-14 23:00:00,2020,1.0,14.0,23.0,,,,,,,,,10.8,7.9,20.48
2020-01-15 00:00:00,2020,1.0,15.0,0.0,,,,,,,,,99.5,7.9,22.073
2020-01-15 01:00:00,2020,1.0,15.0,1.0,,,,,,,,,48.5,18.41,21.996
2020-01-15 02:00:00,2020,1.0,15.0,2.0,,,,,,,,,50.2,28.51,21.826
2020-01-15 03:00:00,2020,1.0,15.0,3.0,,,,,,,,,83.4,28.486,21.917
2020-01-15 04:00:00,2020,1.0,15.0,4.0,,,,,,,,,76.6,45.369,21.978
2020-01-15 05:00:00,2020,1.0,15.0,5.0,,,,,,,,,19.5,55.433,20.036
2020-01-15 06:00:00,2020,1.0,15.0,6.0,,,,,,,,,28.4,52.037,21.967
2020-01-15 07:00:00,2020,1.0,15.0,7.0,,,,,,,,,114.4,45.273,21.97
2020-01-15 08:00:00,2020,1.0,15.0,8.0,,,,,,,,,132.1,48.677,21.978
2020-01-15 09:00:00,2020,1.0,15.0,9.0,,,,,,,,,66.2,58.807,22.137
2020-01-15 10:00:00,2020,1.0,15.0,10.0,,,,,,,,,33.8,52.117,22.947
2020-01-15 11:00:00,2020,1.0,15.0,11.0,,,,,,,,,25.1,45.674,21.935
2020-01-15 12:00:00,2020,1.0,15.0,12.0,,,,,,,,,40.7,55.851,22.471
2020-01-15 13:00:00,2020,1.0,15.0,13.0,,,,,,,,,42.0,52.614,23.102
2020-01-15 14:00:00,2020,1.0,15.0,14.0,,,,,,,,,75.2,42.671,23.149
2020-01-15 15:00:00,2020,1.0,15.0,15.0,,,,,,,,,39.9,42.715,22.684
2020-01-15 16:00:00,2020,1.0,15.0,16.0,,,,,,,,,7.0,39.305,22.487
2020-01-15 17:00:00,2020,1.0,15.0,17.0,,,,,,,,,5.27,25.997,22.086
2020-01-15 18:00:00,2020,1.0,15.0,18.0,,,,,,,,,4.51,29.244,21.96
2020-01-15 19:00:00,2020,1.0,15.0,19.0,,,,,,,,,4.46,19.005,21.661
2020-01-15 20:00:00,2020,1.0,15.0,20.0,,,,,,,,,4.74,12.018,21.231
2020-01-15 21:00:00,2020,1.0,15.0,21.0,,,,,,,,,4.74,7.9,21.583
2020-01-15 22:00:00,2020,1.0,15.0,22.0,,,,,,,,,4.74,7.9,21.851
2020-01-15 23:00:00,2020,1.0,15.0,23.0,,,,,,,,,4.74,8.354,21.84
2020-01-16 00:00:00,2020,1.0,16.0,0.0,,,,,,,,,84.9,7.9,21.845
2020-01-16 01:00:00,2020,1.0,16.0,1.0,,,,,,,,,12.1,11.696,21.829
2020-01-16 02:00:00,2020,1.0,16.0,2.0,,,,,,,,,61.6,15.131,21.84
2020-01-16 03:00:00,2020,1.0,16.0,3.0,,,,,,,,,79.1,25.174,21.844
2020-01-16 04:00:00,2020,1.0,16.0,4.0,,,,,,,,,95.5,35.174,21.842
2020-01-16 05:00:00,2020,1.0,16.0,5.0,,,,,,,,,18.5,43.94,14.44
2020-01-16 06:00:00,2020,1.0,16.0,6.0,,,,,,,,,102.9,42.752,14.438
2020-01-16 07:00:00,2020,1.0,16.0,7.0,,,,,,,,,71.0,54.901,14.446
2020-01-16 08:00:00,2020,1.0,16.0,8.0,,,,,,,,,173.2,53.623,14.444
2020-01-16 09:00:00,2020,1.0,16.0,9.0,,,,,,,,,79.8,69.427,14.454
2020-01-16 10:00:00,2020,1.0,16.0,10.0,,,,,,,,,31.5,61.529,14.454
2020-01-16 11:00:00,2020,1.0,16.0,11.0,,,,,,,,,26.3,48.13,14.601
2020-01-16 12:00:00,2020,1.0,16.0,12.0,,,,,,,,,41.3,64.985,14.456
2020-01-16 13:00:00,2020,1.0,16.0,13.0,,,,,,,,,38.2,38.01,13.709
2020-01-16 14:00:00,2020,1.0,16.0,14.0,,,,,,,,,63.3,41.216,13.41
2020-01-16 15:00:00,2020,1.0,16.0,15.0,,,,,,,,,32.2,27.626,14.012
2020-01-16 16:00:00,2020,1.0,16.0,16.0,,,,,,,,,4.82,14.057,14.156
2020-01-16 17:00:00,2020,1.0,16.0,17.0,,,,,,,,,4.82,27.552,14.456
2020-01-16 18:00:00,2020,1.0,16.0,18.0,,,,,,,,,4.82,7.9,14.454
2020-01-16 19:00:00,2020,1.0,16.0,19.0,,,,,,,,,4.82,7.9,14.452
2020-01-16 20:00:00,2020,1.0,16.0,20.0,,,,,,,,,4.82,7.9,14.452
2020-01-16 21:00:00,2020,1.0,16.0,21.0,,,,,,,,,4.82,7.9,14.449
2020-01-16 22:00:00,2020,1.0,16.0,22.0,,,,,,,,,4.74,7.9,14.449
2020-01-16 23:00:00,2020,1.0,16.0,23.0,,,,,,,,,33.4,7.9,14.448
2020-01-17 00:00:00,2020,1.0,17.0,0.0,,,,,,,,,45.2,7.9,14.449
2020-01-17 01:00:00,2020,1.0,17.0,1.0,,,,,,,,,13.2,7.9,14.449
2020-01-17 02:00:00,2020,1.0,17.0,2.0,,,,,,,,,48.3,7.9,14.449
2020-01-17 03:00:00,2020,1.0,17.0,3.0,,,,,,,,,46.6,17.829,14.45
2020-01-17 04:00:00,2020,1.0,17.0,4.0,,,,,,,,,42.1,21.209,14.452
2020-01-17 05:00:00,2020,1.0,17.0,5.0,,,,,,,,,57.7,34.728,14.455
2020-01-17 06:00:00,2020,1.0,17.0,6.0,,,,,,,,,78.7,31.35,14.455
2020-01-17 07:00:00,2020,1.0,17.0,7.0,,,,,,,,,89.5,44.87,14.46
2020-01-17 08:00:00,2020,1.0,17.0,8.0,,,,,,,,,149.7,51.631,14.462
2020-01-17 09:00:00,2020,1.0,17.0,9.0,,,,,,,,,65.5,61.773,14.467
2020-01-17 10:00:00,2020,1.0,17.0,10.0,,,,,,,,,59.8,68.536,14.471
2020-01-17 11:00:00,2020,1.0,17.0,11.0,,,,,,,,,60.0,51.565,14.021
2020-01-17 12:00:00,2020,1.0,17.0,12.0,,,,,,,,,56.2,58.253,14.024
2020-01-17 13:00:00,2020,1.0,17.0,13.0,,,,,,,,,56.8,51.422,14.026
2020-01-17 14:00:00,2020,1.0,17.0,14.0,,,,,,,,,30.4,58.586,98.002
2020-01-17 15:00:00,2020,1.0,17.0,15.0,,,,,,,,,24.8,76.161,140.192
2020-01-17 16:00:00,2020,1.0,17.0,16.0,,,,,,,,,7.05,73.232,138.847
2020-01-17 17:00:00,2020,1.0,17.0,17.0,,,,,,,,,68.8,104.186,138.907
2020-01-17 18:00:00,2020,1.0,17.0,18.0,,,,,,,,,67.1,125.083,139.41
2020-01-17 19:00:00,2020,1.0,17.0,19.0,,,,,,,,,61.9,139.221,139.41
2020-01-17 20:00:00,2020,1.0,17.0,20.0,,,,,,,,,24.7,159.682,139.651
2020-01-17 21:00:00,2020,1.0,17.0,21.0,,,,,,,,,89.3,135.984,139.962
2020-01-17 22:00:00,2020,1.0,17.0,22.0,,,,,,,,,70.6,163.319,140.629
2020-01-17 23:00:00,2020,1.0,17.0,23.0,,,,,,,,,73.3,173.708,140.403
2020-01-18 00:00:00,2020,1.0,18.0,0.0,,,,,,,,,89.4,160.427,140.836
2020-01-18 01:00:00,2020,1.0,18.0,1.0,,,,,,,,,20.5,174.101,140.354
2020-01-18 02:00:00,2020,1.0,18.0,2.0,,,,,,,,,65.7,153.949,140.403
2020-01-18 03:00:00,2020,1.0,18.0,3.0,,,,,,,,,86.3,174.392,140.951
2020-01-18 04:00:00,2020,1.0,18.0,4.0,,,,,,,,,37.7,174.425,141.108
2020-01-18 05:00:00,2020,1.0,18.0,5.0,,,,,,,,,27.5,154.326,141.2
2020-01-18 06:00:00,2020,1.0,18.0,6.0,,,,,,,,,156.5,167.908,141.493
2020-01-18 07:00:00,2020,1.0,18.0,7.0,,,,,,,,,65.0,181.386,142.323
2020-01-18 08:00:00,2020,1.0,18.0,8.0,,,,,,,,,90.1,171.783,142.232
2020-01-18 09:00:00,2020,1.0,18.0,9.0,,,,,,,,,19.7,185.234,142.212
2020-01-18 10:00:00,2020,1.0,18.0,10.0,,,,,,,,,11.4,171.967,142.341
2020-01-18 11:00:00,2020,1.0,18.0,11.0,,,,,,,,,11.2,166.954,150.846
2020-01-18 12:00:00,2020,1.0,18.0,12.0,,,,,,,,,48.2,173.687,142.169
2020-01-18 13:00:00,2020,1.0,18.0,13.0,,,,,,,,,63.7,146.983,142.104
2020-01-18 14:00:00,2020,1.0,18.0,14.0,,,,,,,,,64.4,163.518,141.439
2020-01-18 15:00:00,2020,1.0,18.0,15.0,,,,,,,,,9.8,150.104,141.174
2020-01-18 16:00:00,2020,1.0,18.0,16.0,,,,,,,,,4.74,136.444,140.932
2020-01-18 17:00:00,2020,1.0,18.0,17.0,,,,,,,,,4.74,148.175,141.232
2020-01-18 18:00:00,2020,1.0,18.0,18.0,,,,,,,,,4.74,138.058,141.465
2020-01-18 19:00:00,2020,1.0,18.0,19.0,,,,,,,,,4.74,131.229,141.129
2020-01-18 20:00:00,2020,1.0,18.0,20.0,,,,,,,,,4.74,131.184,141.172
2020-01-18 21:00:00,2020,1.0,18.0,21.0,,,,,,,,,4.74,117.731,141.008
2020-01-18 22:00:00,2020,1.0,18.0,22.0,,,,,,,,,63.5,127.912,141.461
2020-01-18 23:00:00,2020,1.0,18.0,23.0,,,,,,,,,74.1,147.989,141.697
2020-01-19 00:00:00,2020,1.0,19.0,0.0,,,,,,,,,29.9,131.255,141.069
2020-01-19 01:00:00,2020,1.0,19.0,1.0,,,,,,,,,56.7,151.343,141.654
2020-01-19 02:00:00,2020,1.0,19.0,2.0,,,,,,,,,97.5,158.081,141.045
2020-01-19 03:00:00,2020,1.0,19.0,3.0,,,,,,,,,97.5,161.258,140.34
2020-01-19 04:00:00,2020,1.0,19.0,4.0,,,,,,,,,73.0,184.74,140.7
2020-01-19 05:00:00,2020,1.0,19.0,5.0,,,,,,,,,10.9,157.795,140.58
2020-01-19 06:00:00,2020,1.0,19.0,6.0,,,,,,,,,10.9,174.438,140.64
2020-01-19 07:00:00,2020,1.0,19.0,7.0,,,,,,,,,11.0,157.545,140.58
2020-01-19 08:00:00,2020,1.0,19.0,8.0,,,,,,,,,78.6,150.709,140.58
2020-01-19 09:00:00,2020,1.0,19.0,9.0,,,,,,,,,67.5,167.686,140.82
2020-01-19 10:00:00,2020,1.0,19.0,10.0,,,,,,,,,12.8,140.65,140.7
2020-01-19 11:00:00,2020,1.0,19.0,11.0,,,,,,,,,73.8,150.82,140.76
2020-01-19 12:00:00,2020,1.0,19.0,12.0,,,,,,,,,58.3,159.563,132.279
2020-01-19 13:00:00,2020,1.0,19.0,13.0,,,,,,,,,78.4,152.024,14.223
2020-01-19 14:00:00,2020,1.0,19.0,14.0,,,,,,,,,110.9,127.609,14.371
2020-01-19 15:00:00,2020,1.0,19.0,15.0,,,,,,,,,98.0,120.004,14.074
2020-01-19 16:00:00,2020,1.0,19.0,16.0,,,,,,,,,28.5,92.19,14.376
2020-01-19 17:00:00,2020,1.0,19.0,17.0,,,,,,,,,3.92,74.505,14.378
2020-01-19 18:00:00,2020,1.0,19.0,18.0,,,,,,,,,3.92,41.338,14.378
2020-01-19 19:00:00,2020,1.0,19.0,19.0,,,,,,,,,3.92,24.464,14.376
2020-01-19 20:00:00,2020,1.0,19.0,20.0,,,,,,,,,3.92,31.226,14.377
2020-01-19 21:00:00,2020,1.0,19.0,21.0,,,,0.5,,,,0.1,3.92,7.9,14.375
2020-01-19 22:00:00,2020,1.0,19.0,22.0,1.5,0.5,0.5,1.0,0.5,0.5,,0.6,3.92,7.9,14.372
2020-01-19 23:00:00,2020,1.0,19.0,23.0,,0.5,0.5,,,0.5,,0.2,7.3,7.9,14.373
2020-01-20 00:00:00,2020,1.0,20.0,0.0,,,,,,0.5,0.5,0.1,67.3,7.9,14.372
2020-01-20 01:00:00,2020,1.0,20.0,1.0,,,,,,,,,17.6,10.995,14.375
2020-01-20 02:00:00,2020,1.0,20.0,2.0,,,,,,,,,67.7,7.9,14.375
2020-01-20 03:00:00,2020,1.0,20.0,3.0,,,,,,,,,83.8,21.134,14.377
2020-01-20 04:00:00,2020,1.0,20.0,4.0,,,,,0.5,,,0.1,40.5,41.41,14.369
2020-01-20 05:00:00,2020,1.0,20.0,5.0,,,,,,,,,10.0,24.514,14.377
2020-01-20 06:00:00,2020,1.0,20.0,6.0,,,,,,,,,29.5,34.652,14.375
2020-01-20 07:00:00,2020,1.0,20.0,7.0,,,,,,,,,54.2,31.272,14.372
2020-01-20 08:00:00,2020,1.0,20.0,8.0,,,,0.5,,,,0.1,120.3,31.272,14.372
2020-01-20 09:00:00,2020,1.0,20.0,9.0,,,,,,,,,80.4,38.028,14.359
2020-01-20 10:00:00,2020,1.0,20.0,10.0,,,,,,,,,15.5,31.267,14.353
2020-01-20 11:00:00,2020,1.0,20.0,11.0,,,,,,,,,27.0,38.022,14.359
2020-01-20 12:00:00,2020,1.0,20.0,12.0,,,,,,,,,50.5,38.02,14.353
2020-01-20 13:00:00,2020,1.0,20.0,13.0,,,,,,,,,92.3,44.774,14.343
2020-01-20 14:00:00,2020,1.0,20.0,14.0,,,,,,,,,32.9,44.769,14.343
2020-01-20 15:00:00,2020,1.0,20.0,15.0,,,,,,,,,46.9,38.03,14.486
2020-01-20 16:00:00,2020,1.0,20.0,16.0,,,,,,,,,70.4,34.646,14.333
2020-01-20 17:00:00,2020,1.0,20.0,17.0,,,,,,,,,70.4,41.432,14.518
2020-01-20 18:00:00,2020,1.0,20.0,18.0,,,,,,,,,70.4,41.452,14.476
2020-01-20 19:00:00,2020,1.0,20.0,19.0,,,,,,,,,70.5,34.69,14.324
2020-01-20 20:00:00,2020,1.0,20.0,20.0,,,,,,,,,70.5,41.444,14.317
2020-01-20 21:00:00,2020,1.0,20.0,21.0,,,,,,,,,70.8,44.703,14.308
2020-01-20 22:00:00,2020,1.0,20.0,22.0,,,,,,,,,70.9,44.652,14.305
2020-01-20 23:00:00,2020,1.0,20.0,23.0,,,,,,,,,71.2,51.282,14.298
2020-01-21 00:00:00,2020,1.0,21.0,0.0,,,,,,,,,71.5,44.494,14.298
2020-01-21 01:00:00,2020,1.0,21.0,1.0,,,,,,,,,93.3,47.776,14.292
2020-01-21 02:00:00,2020,1.0,21.0,2.0,,,,,,,,,160.1,61.149,14.273
2020-01-21 03:00:00,2020,1.0,21.0,3.0,,,,,,,,,154.4,64.611,14.26
2020-01-21 04:00:00,2020,1.0,21.0,4.0,,,,,,,,,78.4,68.028,14.253
2020-01-21 05:00:00,2020,1.0,21.0,5.0,,,,,,,,,77.6,68.113,14.247
2020-01-21 06:00:00,2020,1.0,21.0,6.0,,,,,,,,,107.7,74.863,14.241
2020-01-21 07:00:00,2020,1.0,21.0,7.0,,,,,,,,,84.2,78.325,14.231
2020-01-21 08:00:00,2020,1.0,21.0,8.0,,,,,,,,,115.8,68.316,14.221
2020-01-21 09:00:00,2020,1.0,21.0,9.0,,,,,,,,,84.1,61.55,14.215
2020-01-21 10:00:00,2020,1.0,21.0,10.0,,,,,,,,,80.3,68.326,14.351
2020-01-21 11:00:00,2020,1.0,21.0,11.0,,,,,,,,,123.5,68.342,14.345
2020-01-21 12:00:00,2020,1.0,21.0,12.0,,,,,,,,,102.2,68.333,14.189
2020-01-21 13:00:00,2020,1.0,21.0,13.0,,,,,,,,,134.5,78.511,14.468
2020-01-21 14:00:00,2020,1.0,21.0,14.0,,,,,,,,,54.7,71.768,14.316
2020-01-21 15:00:00,2020,1.0,21.0,15.0,,,,,,,,,68.5,65.025,14.316
2020-01-21 16:00:00,2020,1.0,21.0,16.0,,,,,,,,,40.4,51.501,14.316
2020-01-21 17:00:00,2020,1.0,21.0,17.0,,,,,,,,,24.2,58.253,14.303
2020-01-21 18:00:00,2020,1.0,21.0,18.0,,,,,,,,,4.24,42.274,242.757
2020-01-21 19:00:00,2020,1.0,21.0,19.0,,,,,,,,,4.14,13.3,266.461
2020-01-21 20:00:00,2020,1.0,21.0,20.0,,,,,,,,,4.14,39.117,88.108
2020-01-21 21:00:00,2020,1.0,21.0,21.0,,,,,,,,,4.08,12.096,14.406
2020-01-21 22:00:00,2020,1.0,21.0,22.0,,,,,,,,,4.08,18.868,14.399
2020-01-21 23:00:00,2020,1.0,21.0,23.0,,,,,,,,,4.14,12.123,14.393
2020-01-22 00:00:00,2020,1.0,22.0,0.0,,,,,,,,,32.1,7.9,14.412
2020-01-22 01:00:00,2020,1.0,22.0,1.0,,,,,,,,,4.08,19.927,14.402
2020-01-22 02:00:00,2020,1.0,22.0,2.0,,,,,,,,,4.08,7.9,14.402
2020-01-22 03:00:00,2020,1.0,22.0,3.0,,,,,,,,,4.08,7.9,14.415
2020-01-22 04:00:00,2020,1.0,22.0,4.0,,,,,,,,,4.08,11.024,14.402
2020-01-22 05:00:00,2020,1.0,22.0,5.0,,,,,,,,,4.08,7.9,14.415
2020-01-22 06:00:00,2020,1.0,22.0,6.0,,,,,,,,,4.08,14.408,14.412
2020-01-22 07:00:00,2020,1.0,22.0,7.0,,,,,,,,,6.53,7.9,14.418
2020-01-22 08:00:00,2020,1.0,22.0,8.0,,,,,,,,,88.6,7.9,14.418
2020-01-22 09:00:00,2020,1.0,22.0,9.0,,,,,,,,,21.9,17.793,14.412
2020-01-22 10:00:00,2020,1.0,22.0,10.0,,,,,,,,,18.5,7.9,14.412
2020-01-22 11:00:00,2020,1.0,22.0,11.0,,,,,,,,,49.4,17.769,14.263
2020-01-22 12:00:00,2020,1.0,22.0,12.0,,,,,,,,,62.2,21.148,14.406
2020-01-22 13:00:00,2020,1.0,22.0,13.0,,,,,,,,,72.5,34.663,14.399
2020-01-22 14:00:00,2020,1.0,22.0,14.0,,,,,,,,,62.9,27.902,14.406
2020-01-22 15:00:00,2020,1.0,22.0,15.0,,,,,,,,,50.8,34.657,14.393
2020-01-22 16:00:00,2020,1.0,22.0,16.0,,,,,,,,,12.7,27.896,14.399
2020-01-22 17:00:00,2020,1.0,22.0,17.0,,,,,,,,,15.4,27.919,14.399
2020-01-22 18:00:00,2020,1.0,22.0,18.0,,,,,,,,,5.42,21.158,14.399
2020-01-22 19:00:00,2020,1.0,22.0,19.0,,,,,,,,,5.42,7.9,14.406
2020-01-22 20:00:00,2020,1.0,22.0,20.0,,,,,,,,,5.2,17.778,14.402
2020-01-22 21:00:00,2020,1.0,22.0,21.0,,,,,,,,,5.2,7.9,14.409
2020-01-22 22:00:00,2020,1.0,22.0,22.0,,,,,,,,,5.2,7.9,14.409
2020-01-22 23:00:00,2020,1.0,22.0,23.0,,,,,,,,,5.27,7.9,14.412
2020-01-23 00:00:00,2020,1.0,23.0,0.0,,,,,,,,,5.27,7.9,14.415
2020-01-23 01:00:00,2020,1.0,23.0,1.0,,,,,,,,,5.35,7.9,14.415
2020-01-23 02:00:00,2020,1.0,23.0,2.0,,,,,,,,,5.35,7.9,14.422
2020-01-23 03:00:00,2020,1.0,23.0,3.0,,,,,,,,,5.42,7.9,14.422
2020-01-23 04:00:00,2020,1.0,23.0,4.0,,,,,,,,,24.2,7.9,14.425
2020-01-23 05:00:00,2020,1.0,23.0,5.0,,,,,,,,,43.9,7.9,14.422
2020-01-23 06:00:00,2020,1.0,23.0,6.0,,,,,,,,,13.6,7.9,14.422
2020-01-23 07:00:00,2020,1.0,23.0,7.0,,,,,,,,,36.7,7.9,14.422
2020-01-23 08:00:00,2020,1.0,23.0,8.0,,,,,,,,,128.0,17.801,14.418
2020-01-23 09:00:00,2020,1.0,23.0,9.0,,,,,,,,,18.6,24.558,14.412
2020-01-23 10:00:00,2020,1.0,23.0,10.0,,,,,,,,,18.5,34.695,14.406
2020-01-23 11:00:00,2020,1.0,23.0,11.0,,,,,,,,,18.1,27.907,14.26
2020-01-23 12:00:00,2020,1.0,23.0,12.0,,,,,,,,,87.0,34.638,14.253
2020-01-23 13:00:00,2020,1.0,23.0,13.0,,,,,,,,,32.6,41.394,14.396
2020-01-23 14:00:00,2020,1.0,23.0,14.0,,,,,,,,,73.6,41.389,14.393
2020-01-23 15:00:00,2020,1.0,23.0,15.0,,,,,,,,,11.0,34.627,14.393
2020-01-23 16:00:00,2020,1.0,23.0,16.0,,,,,,,,,5.42,27.84,14.244
2020-01-23 17:00:00,2020,1.0,23.0,17.0,,,,,,,,,5.42,31.218,14.244
2020-01-23 18:00:00,2020,1.0,23.0,18.0,,,,,,,,,5.42,17.7,14.25
2020-01-23 19:00:00,2020,1.0,23.0,19.0,,,,,,,,,5.42,7.9,14.257
2020-01-23 20:00:00,2020,1.0,23.0,20.0,,,,,,,,,5.42,7.9,14.257
2020-01-23 21:00:00,2020,1.0,23.0,21.0,,,,,,,,,5.42,7.9,14.263
2020-01-23 22:00:00,2020,1.0,23.0,22.0,,,,,,,,,5.42,7.9,14.266
2020-01-23 23:00:00,2020,1.0,23.0,23.0,,,,,,,,,28.2,7.9,14.263
2020-01-24 00:00:00,2020,1.0,24.0,0.0,,,,,,,,,11.9,7.9,14.263
2020-01-24 01:00:00,2020,1.0,24.0,1.0,,,,,,,,,12.0,7.9,14.266
2020-01-24 02:00:00,2020,1.0,24.0,2.0,,,,,,,,,11.9,7.9,14.263
2020-01-24 03:00:00,2020,1.0,24.0,3.0,,,,,,,,,97.6,14.264,14.263
2020-01-24 04:00:00,2020,1.0,24.0,4.0,,,,,,,,,77.6,31.16,14.25
2020-01-24 05:00:00,2020,1.0,24.0,5.0,,,,,,,,,25.4,34.535,14.244
2020-01-24 06:00:00,2020,1.0,24.0,6.0,,,,,,,,,34.0,31.153,14.247
2020-01-24 07:00:00,2020,1.0,24.0,7.0,,,,,,,,,26.6,41.289,14.241
2020-01-24 08:00:00,2020,1.0,24.0,8.0,,,,,,,,,127.7,44.663,14.234
2020-01-24 09:00:00,2020,1.0,24.0,9.0,,,,,,,,,25.4,51.417,14.228
2020-01-24 10:00:00,2020,1.0,24.0,10.0,,,,,,,,,17.6,41.274,14.225
2020-01-24 11:00:00,2020,1.0,24.0,11.0,,,,,,,,,21.5,27.754,14.231
2020-01-24 12:00:00,2020,1.0,24.0,12.0,,,,,,,,,76.4,37.889,14.225
2020-01-24 13:00:00,2020,1.0,24.0,13.0,,,,,,,,,59.4,41.288,14.364
2020-01-24 14:00:00,2020,1.0,24.0,14.0,,,,,,,,,126.7,44.663,14.205
2020-01-24 15:00:00,2020,1.0,24.0,15.0,,,,,,,,,59.6,37.925,14.354
2020-01-24 16:00:00,2020,1.0,24.0,16.0,,,,,,,,,51.1,41.325,14.348
2020-01-24 17:00:00,2020,1.0,24.0,17.0,,,,,,,,,5.12,41.321,14.205
2020-01-24 18:00:00,2020,1.0,24.0,18.0,,,,,,,,,5.12,41.316,14.199
2020-01-24 19:00:00,2020,1.0,24.0,19.0,,,,,,,,,5.12,17.634,14.212
2020-01-24 20:00:00,2020,1.0,24.0,20.0,,,,,,,,,5.12,7.9,14.212
2020-01-24 21:00:00,2020,1.0,24.0,21.0,,,,,,,,,5.12,7.9,14.215
2020-01-24 22:00:00,2020,1.0,24.0,22.0,,,,,,,,,60.2,7.9,14.218
2020-01-24 23:00:00,2020,1.0,24.0,23.0,,,,,,,,,129.6,31.106,14.189
