time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2018-04-21 10:00:00,2018,4.0,21.0,10.0,,,,,,,,,35.5,7.9,6.49
2018-04-21 11:00:00,2018,4.0,21.0,11.0,,,,,,,,,17.8,13.119,18.763
2018-04-21 12:00:00,2018,4.0,21.0,12.0,,,,,,,,,22.0,12.602,19.317
2018-04-21 13:00:00,2018,4.0,21.0,13.0,,,,,,,,,4.24,15.605,20.149
2018-04-21 14:00:00,2018,4.0,21.0,14.0,,,,,,,,,4.24,15.099,19.38
2018-04-21 15:00:00,2018,4.0,21.0,15.0,,,,,,,,,4.08,13.918,19.692
2018-04-21 16:00:00,2018,4.0,21.0,16.0,,,,,,,,,4.08,12.642,19.111
2018-04-21 17:00:00,2018,4.0,21.0,17.0,,,,,,,,,4.08,7.9,19.553
2018-04-21 18:00:00,2018,4.0,21.0,18.0,,,,,,,,,4.14,7.9,19.51
2018-04-21 19:00:00,2018,4.0,21.0,19.0,,,,,,,,,4.08,7.9,19.062
2018-04-21 20:00:00,2018,4.0,21.0,20.0,,,,,,,,,26.7,7.9,19.833
2018-04-21 21:00:00,2018,4.0,21.0,21.0,,,,,,,,,4.08,7.9,19.387
2018-04-21 22:00:00,2018,4.0,21.0,22.0,,,,,,,,,6.39,9.374,19.731
2018-04-21 23:00:00,2018,4.0,21.0,23.0,,,,,,,,,110.4,9.312,19.179
2018-04-22 00:00:00,2018,4.0,22.0,0.0,,,,,,,,,143.7,22.865,19.725
2018-04-22 01:00:00,2018,4.0,22.0,1.0,,,,,,,,,159.4,39.816,19.371
2018-04-22 02:00:00,2018,4.0,22.0,2.0,,,,,,,,,157.0,60.052,19.594
2018-04-22 03:00:00,2018,4.0,22.0,3.0,,,,,,,,,125.4,73.479,19.388
2018-04-22 04:00:00,2018,4.0,22.0,4.0,,,,,,,,,134.4,80.119,19.57
2018-04-22 05:00:00,2018,4.0,22.0,5.0,,,,,,,,,95.1,100.105,19.096
2018-04-22 06:00:00,2018,4.0,22.0,6.0,,,,,,,,,64.4,93.279,19.319
2018-04-22 07:00:00,2018,4.0,22.0,7.0,,,,,,,,,111.5,83.143,19.393
2018-04-22 08:00:00,2018,4.0,22.0,8.0,,,,,,,,,56.0,76.426,19.839
2018-04-22 09:00:00,2018,4.0,22.0,9.0,,,,,,,,,43.0,62.961,19.162
2018-04-22 10:00:00,2018,4.0,22.0,10.0,,,,,,,,,64.9,59.725,19.875
2018-04-22 11:00:00,2018,4.0,22.0,11.0,,,,,,,,,49.6,49.971,19.743
2018-04-22 12:00:00,2018,4.0,22.0,12.0,,,,,,,,,56.4,40.384,2.35
2018-04-22 13:00:00,2018,4.0,22.0,13.0,,,,,,,,,79.6,37.547,2.372
2018-04-22 14:00:00,2018,4.0,22.0,14.0,,,,,,,,,53.7,38.014,2.359
2018-04-22 15:00:00,2018,4.0,22.0,15.0,,,,,,,,,45.8,28.455,2.364
2018-04-22 16:00:00,2018,4.0,22.0,16.0,,,,,,,,,14.9,29.368,25.361
2018-04-22 17:00:00,2018,4.0,22.0,17.0,,,,,,,,,55.1,21.899,15.474
2018-04-22 18:00:00,2018,4.0,22.0,18.0,,,,,,,,,4.14,24.838,20.0
2018-04-22 19:00:00,2018,4.0,22.0,19.0,,,,,,,,,4.14,24.374,19.854
2018-04-22 20:00:00,2018,4.0,22.0,20.0,,,,,,,,,4.14,7.9,19.94
2018-04-22 21:00:00,2018,4.0,22.0,21.0,,,,,,,,,20.2,16.718,19.951
2018-04-22 22:00:00,2018,4.0,22.0,22.0,,,,,,,,,42.5,22.551,19.803
2018-04-22 23:00:00,2018,4.0,22.0,23.0,,,,,,,,,26.3,9.716,19.584
2018-04-23 00:00:00,2018,4.0,23.0,0.0,,,,,,,,,39.3,26.516,19.404
2018-04-23 01:00:00,2018,4.0,23.0,1.0,,,,,,,,,23.1,16.346,19.67
2018-04-23 02:00:00,2018,4.0,23.0,2.0,,,,,,,,,76.2,29.808,19.603
2018-04-23 03:00:00,2018,4.0,23.0,3.0,,,,,,,,,43.2,36.561,19.915
2018-04-23 04:00:00,2018,4.0,23.0,4.0,,,,,,,,,54.5,23.08,20.028
2018-04-23 05:00:00,2018,4.0,23.0,5.0,,,,,,,,,71.6,36.603,19.609
2018-04-23 06:00:00,2018,4.0,23.0,6.0,,,,,,,,,54.3,33.336,20.079
2018-04-23 07:00:00,2018,4.0,23.0,7.0,,,,,,,,,72.5,40.118,19.801
2018-04-23 08:00:00,2018,4.0,23.0,8.0,,,,,,,,,20.5,40.028,19.065
2018-04-23 09:00:00,2018,4.0,23.0,9.0,,,,,,,,,79.4,46.799,19.986
2018-04-23 10:00:00,2018,4.0,23.0,10.0,,,,,,,,,54.4,36.765,20.658
2018-04-23 11:00:00,2018,4.0,23.0,11.0,,,,,,,,,109.2,50.37,20.129
2018-04-23 12:00:00,2018,4.0,23.0,12.0,,,,,,,,,35.3,40.349,20.787
2018-04-23 13:00:00,2018,4.0,23.0,13.0,,,,,,,,,4.14,43.875,20.679
2018-04-23 14:00:00,2018,4.0,23.0,14.0,,,,,,,,,4.14,37.356,20.507
2018-04-23 15:00:00,2018,4.0,23.0,15.0,,,,,,,,,4.08,20.57,20.659
2018-04-23 16:00:00,2018,4.0,23.0,16.0,,,,,,,,,34.5,20.525,20.391
2018-04-23 17:00:00,2018,4.0,23.0,17.0,,,,,,,,,178.1,7.9,19.498
2018-04-23 18:00:00,2018,4.0,23.0,18.0,,,,,,,,,62.4,7.9,20.484
2018-04-23 19:00:00,2018,4.0,23.0,19.0,,,,,,,,,19.2,7.9,19.701
2018-04-23 20:00:00,2018,4.0,23.0,20.0,,,,,,,,,173.1,7.9,19.277
2018-04-23 21:00:00,2018,4.0,23.0,21.0,,,,,,,,,198.8,7.9,19.644
2018-04-23 22:00:00,2018,4.0,23.0,22.0,,,,,,,,,166.3,7.9,19.469
2018-04-23 23:00:00,2018,4.0,23.0,23.0,,,,,,,,,167.8,7.9,19.693
2018-04-24 00:00:00,2018,4.0,24.0,0.0,,,,,,,,,92.3,23.004,19.958
2018-04-24 01:00:00,2018,4.0,24.0,1.0,,,,,,,,,29.1,29.806,19.962
2018-04-24 02:00:00,2018,4.0,24.0,2.0,,,,,,,,,29.1,67.091,19.934
2018-04-24 03:00:00,2018,4.0,24.0,3.0,,,,,,,,,37.6,73.818,19.454
2018-04-24 04:00:00,2018,4.0,24.0,4.0,,,,,,,,,22.0,57.017,20.043
2018-04-24 05:00:00,2018,4.0,24.0,5.0,,,,,,,,,45.4,46.88,19.706
2018-04-24 06:00:00,2018,4.0,24.0,6.0,,,,,,,,,38.9,33.33,19.77
2018-04-24 07:00:00,2018,4.0,24.0,7.0,,,,,,,,,83.1,33.267,19.587
2018-04-24 08:00:00,2018,4.0,24.0,8.0,,,,,,,,,24.4,33.255,19.86
2018-04-24 09:00:00,2018,4.0,24.0,9.0,,,,,,,,,67.0,26.475,19.325
2018-04-24 10:00:00,2018,4.0,24.0,10.0,,,,,,,,,128.0,29.763,19.492
2018-04-24 11:00:00,2018,4.0,24.0,11.0,,,,,,,,,231.8,36.552,19.886
2018-04-24 12:00:00,2018,4.0,24.0,12.0,,,,,,,,,200.5,26.437,19.913
2018-04-24 13:00:00,2018,4.0,24.0,13.0,,,,,,,,,114.5,23.187,20.367
2018-04-24 14:00:00,2018,4.0,24.0,14.0,,,,,,,,,134.6,30.025,20.332
2018-04-24 15:00:00,2018,4.0,24.0,15.0,,,,,,,,,28.5,7.9,20.113
2018-04-24 16:00:00,2018,4.0,24.0,16.0,,,,,,,,,131.1,7.9,20.265
2018-04-24 17:00:00,2018,4.0,24.0,17.0,,,,,,,,,185.7,7.9,20.157
2018-04-24 18:00:00,2018,4.0,24.0,18.0,,,,,,,,,193.8,7.9,20.37
2018-04-24 19:00:00,2018,4.0,24.0,19.0,,,,,,,,,143.6,7.9,20.47
2018-04-24 20:00:00,2018,4.0,24.0,20.0,,,,,,,,,252.6,7.9,19.729
2018-04-24 21:00:00,2018,4.0,24.0,21.0,,,,,,,,,277.8,7.9,20.081
2018-04-24 22:00:00,2018,4.0,24.0,22.0,,,,,,,,,280.1,7.9,19.64
2018-04-24 23:00:00,2018,4.0,24.0,23.0,,,,,,,,,256.1,16.601,19.589
2018-04-25 00:00:00,2018,4.0,25.0,0.0,,,,,,,,,110.4,43.486,19.457
2018-04-25 01:00:00,2018,4.0,25.0,1.0,,,,,,,,,77.1,40.184,20.935
2018-04-25 02:00:00,2018,4.0,25.0,2.0,,,,,,,,,105.1,70.561,19.503
2018-04-25 03:00:00,2018,4.0,25.0,3.0,,,,,,,,,28.7,63.739,19.7
2018-04-25 04:00:00,2018,4.0,25.0,4.0,,,,,,,,,55.9,57.036,19.978
2018-04-25 05:00:00,2018,4.0,25.0,5.0,,,,,,,,,16.3,56.951,19.078
2018-04-25 06:00:00,2018,4.0,25.0,6.0,,,,,,,,,58.2,36.781,20.102
2018-04-25 07:00:00,2018,4.0,25.0,7.0,,,,,,,,,131.5,46.807,20.261
2018-04-25 08:00:00,2018,4.0,25.0,8.0,,,,,,,,,42.0,50.306,20.215
2018-04-25 09:00:00,2018,4.0,25.0,9.0,,,,,,,,,139.7,60.588,20.564
2018-04-25 10:00:00,2018,4.0,25.0,10.0,,,,,,,,,169.8,40.362,20.285
2018-04-25 11:00:00,2018,4.0,25.0,11.0,,,,,,,,,169.3,67.564,20.066
2018-04-25 12:00:00,2018,4.0,25.0,12.0,,,,,,,,,142.3,44.024,20.806
2018-04-25 13:00:00,2018,4.0,25.0,13.0,,,,,,,,,115.6,33.817,19.851
2018-04-25 14:00:00,2018,4.0,25.0,14.0,,,,,,,,,16.1,50.77,20.546
2018-04-25 15:00:00,2018,4.0,25.0,15.0,,,,,,,,,16.1,7.9,20.874
2018-04-25 16:00:00,2018,4.0,25.0,16.0,,,,,,,,,16.2,37.294,20.233
2018-04-25 17:00:00,2018,4.0,25.0,17.0,,,,,,,,,16.2,7.9,20.307
2018-04-25 18:00:00,2018,4.0,25.0,18.0,,,,,,,,,16.2,7.9,16.989
2018-04-25 19:00:00,2018,4.0,25.0,19.0,,,,,,,,,16.2,7.9,15.036
2018-04-25 20:00:00,2018,4.0,25.0,20.0,,,,,,,,,74.1,7.9,14.377
2018-04-25 21:00:00,2018,4.0,25.0,21.0,,,,,,,,,93.2,7.9,13.773
2018-04-25 22:00:00,2018,4.0,25.0,22.0,,,,,,,,,69.6,7.9,14.781
2018-04-25 23:00:00,2018,4.0,25.0,23.0,,,,,,,,,4.24,7.9,13.973
2018-04-26 00:00:00,2018,4.0,26.0,0.0,,,,,,,,,97.3,7.9,14.319
2018-04-26 01:00:00,2018,4.0,26.0,1.0,,,,,,,,,75.2,7.9,14.038
2018-04-26 02:00:00,2018,4.0,26.0,2.0,,,,,,,,,72.2,7.9,14.369
2018-04-26 03:00:00,2018,4.0,26.0,3.0,,,,,,,,,94.3,7.9,13.889
2018-04-26 04:00:00,2018,4.0,26.0,4.0,,,,,,,,,81.1,7.9,14.283
2018-04-26 05:00:00,2018,4.0,26.0,5.0,,,,,,,,,96.7,7.9,14.489
2018-04-26 06:00:00,2018,4.0,26.0,6.0,,,,,,,,,95.4,7.9,13.663
2018-04-26 07:00:00,2018,4.0,26.0,7.0,,,,,,,,,10.1,7.9,14.046
2018-04-26 08:00:00,2018,4.0,26.0,8.0,,,,,,,,,53.6,7.9,14.413
2018-04-26 09:00:00,2018,4.0,26.0,9.0,,,,,,,,,4.24,7.9,14.198
2018-04-26 10:00:00,2018,4.0,26.0,10.0,,,,,,,,,11.0,7.9,14.17
2018-04-26 11:00:00,2018,4.0,26.0,11.0,,,,,,,,,43.5,7.9,14.264
2018-04-26 12:00:00,2018,4.0,26.0,12.0,,,,,,,,,5.4,7.9,14.731
2018-04-26 13:00:00,2018,4.0,26.0,13.0,,,,,,,,,4.24,21.078,14.138
2018-04-26 14:00:00,2018,4.0,26.0,14.0,,,,,,,,,4.24,14.339,14.536
2018-04-26 15:00:00,2018,4.0,26.0,15.0,,,,,,,,,4.24,10.934,14.046
2018-04-26 16:00:00,2018,4.0,26.0,16.0,,,,,,,,,4.24,17.646,13.877
2018-04-26 17:00:00,2018,4.0,26.0,17.0,,,,,,,,,4.24,10.907,14.385
2018-04-26 18:00:00,2018,4.0,26.0,18.0,,,,,,,,,4.24,7.9,14.629
2018-04-26 19:00:00,2018,4.0,26.0,19.0,,,,,,,,,4.24,7.9,14.211
2018-04-26 20:00:00,2018,4.0,26.0,20.0,,,,,,,,,49.2,7.9,18.411
2018-04-26 21:00:00,2018,4.0,26.0,21.0,,,,,,,,,51.1,7.9,18.988
2018-04-26 22:00:00,2018,4.0,26.0,22.0,,,,,,,,,4.19,7.9,19.424
2018-04-26 23:00:00,2018,4.0,26.0,23.0,,,,,,,,,4.19,7.9,19.377
2018-04-27 00:00:00,2018,4.0,27.0,0.0,,,,,,,,,5.33,7.9,18.863
2018-04-27 01:00:00,2018,4.0,27.0,1.0,,,,,,,,,92.3,7.9,19.239
2018-04-27 02:00:00,2018,4.0,27.0,2.0,,,,,,,,,44.8,7.9,19.06
2018-04-27 03:00:00,2018,4.0,27.0,3.0,,,,,,,,,21.1,19.226,19.397
2018-04-27 04:00:00,2018,4.0,27.0,4.0,,,,,,,,,92.5,22.559,19.421
2018-04-27 05:00:00,2018,4.0,27.0,5.0,,,,,,,,,58.9,42.657,19.406
2018-04-27 06:00:00,2018,4.0,27.0,6.0,,,,,,,,,44.4,49.434,19.523
2018-04-27 07:00:00,2018,4.0,27.0,7.0,,,,,,,,,65.9,49.547,19.921
2018-04-27 08:00:00,2018,4.0,27.0,8.0,,,,,,,,,35.7,49.511,19.399
2018-04-27 09:00:00,2018,4.0,27.0,9.0,,,,,,,,,73.2,49.472,19.159
2018-04-27 10:00:00,2018,4.0,27.0,10.0,,,,,,,,,60.8,59.652,19.665
2018-04-27 11:00:00,2018,4.0,27.0,11.0,,,,,,,,,46.7,56.497,19.647
2018-04-27 12:00:00,2018,4.0,27.0,12.0,,,,,,,,,4.19,39.693,19.528
2018-04-27 13:00:00,2018,4.0,27.0,13.0,,,,,,,,,4.24,46.305,19.045
2018-04-27 14:00:00,2018,4.0,27.0,14.0,,,,,,,,,4.19,28.819,15.03
2018-04-27 15:00:00,2018,4.0,27.0,15.0,,,,,,,,,4.24,34.868,14.906
2018-04-27 16:00:00,2018,4.0,27.0,16.0,,,,,,,,,4.19,20.459,14.322
2018-04-27 17:00:00,2018,4.0,27.0,17.0,,,,,,,,,4.19,7.9,17.636
2018-04-27 18:00:00,2018,4.0,27.0,18.0,,,,,,,,,4.19,16.664,19.045
2018-04-27 19:00:00,2018,4.0,27.0,19.0,,,,,,,,,4.24,9.952,19.323
2018-04-27 20:00:00,2018,4.0,27.0,20.0,,,,,,,,,4.24,17.383,19.067
2018-04-27 21:00:00,2018,4.0,27.0,21.0,,,,,,,,,4.19,11.373,19.394
2018-04-27 22:00:00,2018,4.0,27.0,22.0,,,,,,,,,4.24,15.649,19.707
2018-04-27 23:00:00,2018,4.0,27.0,23.0,,,,,,,,,4.24,19.296,19.242
2018-04-28 00:00:00,2018,4.0,28.0,0.0,,,,,,,,,9.08,19.274,18.91
2018-04-28 01:00:00,2018,4.0,28.0,1.0,,,,,,,,,42.7,19.391,20.024
2018-04-28 02:00:00,2018,4.0,28.0,2.0,,,,,,,,,67.7,19.482,19.617
2018-04-28 03:00:00,2018,4.0,28.0,3.0,,,,,,,,,65.6,22.951,19.93
2018-04-28 04:00:00,2018,4.0,28.0,4.0,,,,,,,,,38.4,29.741,19.893
2018-04-28 05:00:00,2018,4.0,28.0,5.0,,,,,,,,,35.9,33.146,19.399
2018-04-28 06:00:00,2018,4.0,28.0,6.0,,,,,,,,,51.7,36.666,19.743
2018-04-28 07:00:00,2018,4.0,28.0,7.0,,,,,,,,,144.0,43.403,19.897
2018-04-28 08:00:00,2018,4.0,28.0,8.0,,,,,,,,,25.3,63.721,19.856
2018-04-28 09:00:00,2018,4.0,28.0,9.0,,,,,,,,,7.98,53.577,19.902
2018-04-28 10:00:00,2018,4.0,28.0,10.0,,,,,,,,,23.2,50.334,20.706
2018-04-28 11:00:00,2018,4.0,28.0,11.0,,,,,,,,,43.7,54.511,24.179
2018-04-28 12:00:00,2018,4.0,28.0,12.0,,,,,,,,,4.24,45.163,24.491
2018-04-28 13:00:00,2018,4.0,28.0,13.0,,,,,,,,,9.95,39.185,24.587
2018-04-28 14:00:00,2018,4.0,28.0,14.0,,,,,,,,,66.3,19.655,24.339
2018-04-28 15:00:00,2018,4.0,28.0,15.0,,,,,,,,,4.24,33.923,24.398
2018-04-28 16:00:00,2018,4.0,28.0,16.0,,,,,,,,,4.24,24.364,24.191
2018-04-28 17:00:00,2018,4.0,28.0,17.0,,,,,,,,,4.24,21.053,24.594
2018-04-28 18:00:00,2018,4.0,28.0,18.0,,,,,,,,,4.24,41.389,24.837
2018-04-28 19:00:00,2018,4.0,28.0,19.0,,,,,,,,,4.24,41.581,25.736
2018-04-28 20:00:00,2018,4.0,28.0,20.0,,,,,,,,,27.2,21.675,26.574
2018-04-28 21:00:00,2018,4.0,28.0,21.0,,,,,,,,,8.31,7.9,26.159
2018-04-28 22:00:00,2018,4.0,28.0,22.0,,,,,,,,,4.24,7.9,25.592
2018-04-28 23:00:00,2018,4.0,28.0,23.0,,,,,,,,,4.24,7.9,25.174
2018-04-29 00:00:00,2018,4.0,29.0,0.0,,,,,,,,,5.66,7.9,25.299
2018-04-29 01:00:00,2018,4.0,29.0,1.0,,,,,,,,,58.6,7.9,25.031
2018-04-29 02:00:00,2018,4.0,29.0,2.0,,,,,,,,,55.8,7.9,24.7
2018-04-29 03:00:00,2018,4.0,29.0,3.0,,,,,,,,,97.0,25.126,24.958
2018-04-29 04:00:00,2018,4.0,29.0,4.0,,,,,,,,,87.6,41.94,25.093
2018-04-29 05:00:00,2018,4.0,29.0,5.0,,,,,,,,,22.5,58.767,24.751
2018-04-29 06:00:00,2018,4.0,29.0,6.0,,,,,,,,,45.5,51.987,25.173
2018-04-29 07:00:00,2018,4.0,29.0,7.0,,,,,,,,,48.1,58.715,24.844
2018-04-29 08:00:00,2018,4.0,29.0,8.0,,,,,,,,,7.28,55.293,24.444
2018-04-29 09:00:00,2018,4.0,29.0,9.0,,,,,,,,,4.3,45.105,24.656
2018-04-29 10:00:00,2018,4.0,29.0,10.0,,,,,,,,,4.24,38.351,25.122
2018-04-29 11:00:00,2018,4.0,29.0,11.0,,,,,,,,,4.24,31.609,24.86
2018-04-29 12:00:00,2018,4.0,29.0,12.0,,,,,,,,,4.3,31.505,24.549
2018-04-29 13:00:00,2018,4.0,29.0,13.0,,,,,,,,,4.24,24.628,24.139
2018-04-29 14:00:00,2018,4.0,29.0,14.0,,,,,,,,,4.24,17.842,24.284
2018-04-29 15:00:00,2018,4.0,29.0,15.0,,,,,,,,,4.24,17.732,23.992
2018-04-29 16:00:00,2018,4.0,29.0,16.0,,,,,,,,,4.24,17.555,24.063
2018-04-29 17:00:00,2018,4.0,29.0,17.0,,,,,,,,,4.24,14.049,24.1
2018-04-29 18:00:00,2018,4.0,29.0,18.0,,,,,,,,,4.24,7.9,23.955
2018-04-29 19:00:00,2018,4.0,29.0,19.0,,,,,,,,,4.24,7.9,25.408
2018-04-29 20:00:00,2018,4.0,29.0,20.0,,,,,,,,,4.24,7.9,25.366
2018-04-29 21:00:00,2018,4.0,29.0,21.0,,,,,,,,,4.24,7.9,25.079
2018-04-29 22:00:00,2018,4.0,29.0,22.0,,,,,,,,,46.5,7.9,25.35
2018-04-29 23:00:00,2018,4.0,29.0,23.0,,,,,,,,,32.3,7.9,25.337
2018-04-30 00:00:00,2018,4.0,30.0,0.0,,,,,,,,,86.3,7.9,25.495
2018-04-30 01:00:00,2018,4.0,30.0,1.0,,,,,,,,,37.7,7.9,25.11
2018-04-30 02:00:00,2018,4.0,30.0,2.0,,,,,,,,,55.9,7.9,25.104
2018-04-30 03:00:00,2018,4.0,30.0,3.0,,,,,,,,,63.0,42.043,25.023
2018-04-30 04:00:00,2018,4.0,30.0,4.0,,,,,,,,,55.4,45.273,25.01
2018-04-30 05:00:00,2018,4.0,30.0,5.0,,,,,,,,,46.2,48.484,24.321
2018-04-30 06:00:00,2018,4.0,30.0,6.0,,,,,,,,,38.0,51.513,23.673
2018-04-30 07:00:00,2018,4.0,30.0,7.0,,,,,,,,,26.6,37.93,24.447
2018-04-30 08:00:00,2018,4.0,30.0,8.0,,,,,,,,,21.3,44.488,24.457
2018-04-30 09:00:00,2018,4.0,30.0,9.0,,,,,,,,,10.8,37.192,21.246
2018-04-30 10:00:00,2018,4.0,30.0,10.0,,,,,,,,,4.3,30.552,25.171
2018-04-30 11:00:00,2018,4.0,30.0,11.0,,,,,,,,,4.3,30.717,25.31
2018-04-30 12:00:00,2018,4.0,30.0,12.0,,,,,,,,,4.3,27.708,25.618
2018-04-30 13:00:00,2018,4.0,30.0,13.0,,,,,,,,,4.3,24.557,25.538
2018-04-30 14:00:00,2018,4.0,30.0,14.0,,,,,,,,,4.24,21.417,25.617
2018-04-30 15:00:00,2018,4.0,30.0,15.0,,,,,,,,,4.3,18.827,25.707
2018-04-30 16:00:00,2018,4.0,30.0,16.0,,,,,,,,,4.3,15.602,25.819
2018-04-30 17:00:00,2018,4.0,30.0,17.0,,,,,,,,,4.3,15.64,25.542
2018-04-30 18:00:00,2018,4.0,30.0,18.0,,,,,,,,,4.3,15.623,25.511
2018-04-30 19:00:00,2018,4.0,30.0,19.0,,,,,,,,,4.3,18.957,25.544
2018-04-30 20:00:00,2018,4.0,30.0,20.0,,,,,,,,,4.3,18.833,24.879
2018-04-30 21:00:00,2018,4.0,30.0,21.0,,,,,,,,,4.24,22.222,26.038
2018-04-30 22:00:00,2018,4.0,30.0,22.0,,,,,,,,,4.3,28.749,24.975
2018-04-30 23:00:00,2018,4.0,30.0,23.0,,,,,,,,,4.3,28.767,25.651
2018-05-01 00:00:00,2018,5.0,1.0,0.0,,,,,,,,,54.4,28.701,25.114
2018-05-01 01:00:00,2018,5.0,1.0,1.0,,,,,,,,,69.3,28.701,25.114
2018-05-01 02:00:00,2018,5.0,1.0,2.0,,,,,,,,,84.5,28.701,25.114
2018-05-01 03:00:00,2018,5.0,1.0,3.0,,,,,,,,,69.8,28.701,25.114
2018-05-01 04:00:00,2018,5.0,1.0,4.0,,,,,,,,,51.4,28.701,25.114
2018-05-01 05:00:00,2018,5.0,1.0,5.0,,,,,,,,,40.1,28.701,25.114
2018-05-01 06:00:00,2018,5.0,1.0,6.0,,,,,,,,,23.0,28.701,25.114
2018-05-01 07:00:00,2018,5.0,1.0,7.0,,,,,,,,,57.2,28.701,25.114
2018-05-01 08:00:00,2018,5.0,1.0,8.0,,,,,,,,,10.2,28.701,25.114
2018-05-01 09:00:00,2018,5.0,1.0,9.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 10:00:00,2018,5.0,1.0,10.0,,,,,,,,,43.9,28.701,25.114
2018-05-01 11:00:00,2018,5.0,1.0,11.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 12:00:00,2018,5.0,1.0,12.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 13:00:00,2018,5.0,1.0,13.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 14:00:00,2018,5.0,1.0,14.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 15:00:00,2018,5.0,1.0,15.0,,,,,,,,,4.3,28.701,25.114
2018-05-01 16:00:00,2018,5.0,1.0,16.0,,,,,,,,,4.3,0.0,19.292
2018-05-01 17:00:00,2018,5.0,1.0,17.0,,,,,,,,,4.3,13260.18,18.85
2018-05-01 18:00:00,2018,5.0,1.0,18.0,,,,,,,,,25.4,8806.599,19.434
2018-05-01 19:00:00,2018,5.0,1.0,19.0,,,,,,,,,18.9,6589.513,18.812
2018-05-01 20:00:00,2018,5.0,1.0,20.0,,,,,,,,,148.1,5238.913,19.008
2018-05-01 21:00:00,2018,5.0,1.0,21.0,,,,,,,,,255.7,4368.933,19.035
2018-05-01 22:00:00,2018,5.0,1.0,22.0,,,,,,,,,217.0,7.9,18.447
2018-05-01 23:00:00,2018,5.0,1.0,23.0,,,,,,,,,90.6,7.9,18.47
2018-05-02 00:00:00,2018,5.0,2.0,0.0,,,,,,,,,20.7,7.9,18.449
2018-05-02 01:00:00,2018,5.0,2.0,1.0,,,,,,,,,93.5,8.551,18.728
2018-05-02 02:00:00,2018,5.0,2.0,2.0,,,,,,,,,16.3,52.451,18.807
2018-05-02 03:00:00,2018,5.0,2.0,3.0,,,,,,,,,51.6,49.026,18.758
2018-05-02 04:00:00,2018,5.0,2.0,4.0,,,,,,,,,78.9,45.634,18.382
2018-05-02 05:00:00,2018,5.0,2.0,5.0,,,,,,,,,81.5,55.625,18.685
2018-05-02 06:00:00,2018,5.0,2.0,6.0,,,,,,,,,76.7,48.917,18.751
2018-05-02 07:00:00,2018,5.0,2.0,7.0,,,,,,,,,85.0,58.975,19.081
2018-05-02 08:00:00,2018,5.0,2.0,8.0,,,,,,,,,33.8,52.07,18.478
2018-05-02 09:00:00,2018,5.0,2.0,9.0,,,,,,,,,30.9,52.135,18.877
2018-05-02 10:00:00,2018,5.0,2.0,10.0,,,,,,,,,107.8,55.454,18.566
2018-05-02 11:00:00,2018,5.0,2.0,11.0,,,,,,,,,234.0,45.582,19.184
2018-05-02 12:00:00,2018,5.0,2.0,12.0,,,,,,,,,196.2,72.651,18.943
2018-05-02 13:00:00,2018,5.0,2.0,13.0,,,,,,,,,54.5,55.894,19.096
2018-05-02 14:00:00,2018,5.0,2.0,14.0,,,,,,,,,18.9,59.437,18.905
2018-05-02 15:00:00,2018,5.0,2.0,15.0,,,,,,,,,4.3,52.582,18.574
2018-05-02 16:00:00,2018,5.0,2.0,16.0,,,,,,,,,4.3,49.367,19.008
2018-05-02 17:00:00,2018,5.0,2.0,17.0,,,,,,,,,4.3,39.091,18.353
2018-05-02 18:00:00,2018,5.0,2.0,18.0,,,,,,,,,4.3,8.648,18.787
2018-05-02 19:00:00,2018,5.0,2.0,19.0,,,,,,,,,52.6,15.36,18.818
2018-05-02 20:00:00,2018,5.0,2.0,20.0,,,,,,,,,144.9,7.9,18.896
2018-05-02 21:00:00,2018,5.0,2.0,21.0,,,,,,,,,283.7,59.395,19.172
2018-05-02 22:00:00,2018,5.0,2.0,22.0,,,,,,,,,113.9,66.067,18.481
2018-05-02 23:00:00,2018,5.0,2.0,23.0,,,,,,,,,47.5,79.698,19.032
2018-05-03 00:00:00,2018,5.0,3.0,0.0,,,,,,,,,4.24,76.337,18.894
2018-05-03 01:00:00,2018,5.0,3.0,1.0,,,,,,,,,4.24,76.361,18.962
2018-05-03 02:00:00,2018,5.0,3.0,2.0,,,,,,,,,78.9,76.392,19.085
2018-05-03 03:00:00,2018,5.0,3.0,3.0,,,,,,,,,39.3,42.569,19.016
2018-05-03 04:00:00,2018,5.0,3.0,4.0,,,,,,,,,71.0,35.921,19.139
2018-05-03 05:00:00,2018,5.0,3.0,5.0,,,,,,,,,80.2,25.732,18.738
2018-05-03 06:00:00,2018,5.0,3.0,6.0,,,,,,,,,52.0,45.911,18.305
2018-05-03 07:00:00,2018,5.0,3.0,7.0,,,,,,,,,106.3,49.209,18.468
2018-05-03 08:00:00,2018,5.0,3.0,8.0,,,,,,,,,26.2,59.283,18.7
2018-05-03 09:00:00,2018,5.0,3.0,9.0,,,,,,,,,4.3,42.331,18.691
2018-05-03 10:00:00,2018,5.0,3.0,10.0,,,,,,,,,21.3,35.464,18.495
