time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2023-01-12 21:00:00,2023,1.0,12.0,21.0,,,,,,,0.5,0.1,0.0,10.875,26.546
2023-01-12 22:00:00,2023,1.0,12.0,22.0,,0.5,,,,,,0.1,0.0,13.902,24.312
2023-01-12 23:00:00,2023,1.0,12.0,23.0,,,,,,,,,0.0,14.345,31.849
2023-01-13 00:00:00,2023,1.0,13.0,0.0,,,,,,,,,0.0,14.475,27.962
2023-01-13 01:00:00,2023,1.0,13.0,1.0,,,,,,,,,0.0,11.017,27.097
2023-01-13 02:00:00,2023,1.0,13.0,2.0,,,,,,,,,0.0,14.362,29.52
2023-01-13 03:00:00,2023,1.0,13.0,3.0,,,,,,,,,0.0,18.076,28.551
2023-01-13 04:00:00,2023,1.0,13.0,4.0,,,,,,,,,0.0,15.422,28.664
2023-01-13 05:00:00,2023,1.0,13.0,5.0,,,,,,,,,0.0,14.67,27.328
2023-01-13 06:00:00,2023,1.0,13.0,6.0,,,,,,,,,0.0,17.84,26.713
2023-01-13 07:00:00,2023,1.0,13.0,7.0,,,,,,,,,0.0,17.664,26.039
2023-01-13 08:00:00,2023,1.0,13.0,8.0,,,,,,,,,0.0,14.08,28.292
2023-01-13 09:00:00,2023,1.0,13.0,9.0,,,,,,,,,0.0,14.119,28.782
2023-01-13 10:00:00,2023,1.0,13.0,10.0,,,,,,,,,0.0,14.026,28.117
2023-01-13 11:00:00,2023,1.0,13.0,11.0,,,,,,,,,0.0,14.777,31.833
2023-01-13 12:00:00,2023,1.0,13.0,12.0,,,,,,,,,0.0,15.199,29.24
2023-01-13 13:00:00,2023,1.0,13.0,13.0,,,,,,,,,0.0,25.631,27.792
2023-01-13 14:00:00,2023,1.0,13.0,14.0,,,,,,,,,0.0,32.692,30.114
2023-01-13 15:00:00,2023,1.0,13.0,15.0,,,,,,,,,0.0,46.527,30.676
2023-01-13 16:00:00,2023,1.0,13.0,16.0,,,,,,,,,0.0,56.748,28.608
2023-01-13 17:00:00,2023,1.0,13.0,17.0,,,,,,,,,0.0,69.874,29.486
2023-01-13 18:00:00,2023,1.0,13.0,18.0,,,,,,,,,0.0,66.494,29.232
2023-01-13 19:00:00,2023,1.0,13.0,19.0,,,,,,,,,0.0,60.317,31.288
2023-01-13 20:00:00,2023,1.0,13.0,20.0,,,,,,,,,0.0,52.799,25.564
2023-01-13 21:00:00,2023,1.0,13.0,21.0,,,,,,,,,0.0,38.733,27.391
2023-01-13 22:00:00,2023,1.0,13.0,22.0,,,,,,,,,0.0,28.193,26.2
2023-01-13 23:00:00,2023,1.0,13.0,23.0,,,,,,,,,0.0,14.572,28.868
2023-01-14 00:00:00,2023,1.0,14.0,0.0,,,,,,,,,0.0,18.175,30.579
2023-01-14 01:00:00,2023,1.0,14.0,1.0,,,,,,,,,0.0,13.833,25.506
2023-01-14 02:00:00,2023,1.0,14.0,2.0,,,,,,,,,0.0,14.068,26.976
2023-01-14 03:00:00,2023,1.0,14.0,3.0,,,,,,,,,0.0,14.084,27.486
2023-01-14 04:00:00,2023,1.0,14.0,4.0,,,,,,,,,0.0,11.132,28.764
2023-01-14 05:00:00,2023,1.0,14.0,5.0,,,,,,,,,0.0,14.362,27.963
2023-01-14 06:00:00,2023,1.0,14.0,6.0,,,,,,,,,0.0,14.176,29.463
2023-01-14 07:00:00,2023,1.0,14.0,7.0,,,,,,,,,0.0,14.848,29.552
2023-01-14 08:00:00,2023,1.0,14.0,8.0,,,,,,,,,0.0,18.643,29.464
2023-01-14 09:00:00,2023,1.0,14.0,9.0,,,,,,,,,0.0,15.021,26.026
2023-01-14 10:00:00,2023,1.0,14.0,10.0,,,,,,,,,0.0,18.529,29.546
2023-01-14 11:00:00,2023,1.0,14.0,11.0,,,,,,,,,0.0,15.583,30.559
2023-01-14 12:00:00,2023,1.0,14.0,12.0,,,,,,,,,0.0,15.363,28.147
2023-01-14 13:00:00,2023,1.0,14.0,13.0,,,,,,,,,0.0,25.407,28.973
2023-01-14 14:00:00,2023,1.0,14.0,14.0,,,,,,,,,0.0,31.905,27.895
2023-01-14 15:00:00,2023,1.0,14.0,15.0,,,,,,,,,0.0,35.442,26.973
2023-01-14 16:00:00,2023,1.0,14.0,16.0,,,,,,,,,0.0,45.287,27.787
2023-01-14 17:00:00,2023,1.0,14.0,17.0,,,,,,,,,0.0,62.019,29.567
2023-01-14 18:00:00,2023,1.0,14.0,18.0,,,,,,,,,0.0,75.327,26.879
2023-01-14 19:00:00,2023,1.0,14.0,19.0,,,,,,,,,0.0,65.361,30.02
2023-01-14 20:00:00,2023,1.0,14.0,20.0,,,,,,,,,0.0,55.973,32.398
2023-01-14 21:00:00,2023,1.0,14.0,21.0,,,,,,,,,0.0,53.567,32.808
2023-01-14 22:00:00,2023,1.0,14.0,22.0,,,,,,,,,0.0,46.971,28.761
2023-01-14 23:00:00,2023,1.0,14.0,23.0,,,,,,,,,0.0,29.583,26.636
2023-01-15 00:00:00,2023,1.0,15.0,0.0,,,,,,,,,0.0,16.166,27.486
2023-01-15 01:00:00,2023,1.0,15.0,1.0,,,,,,,,,0.0,15.746,27.489
2023-01-15 02:00:00,2023,1.0,15.0,2.0,,,,,,,,,0.0,15.403,30.348
2023-01-15 03:00:00,2023,1.0,15.0,3.0,,,,,,,,,0.0,17.893,27.476
2023-01-15 04:00:00,2023,1.0,15.0,4.0,,,,,,,,,0.0,14.746,30.151
2023-01-15 05:00:00,2023,1.0,15.0,5.0,,,,,,,,,0.0,15.12,28.88
2023-01-15 06:00:00,2023,1.0,15.0,6.0,,,,,,,,,0.0,11.655,26.974
2023-01-15 07:00:00,2023,1.0,15.0,7.0,,,,,,,,,0.0,12.009,29.611
2023-01-15 08:00:00,2023,1.0,15.0,8.0,,,,,,,,,0.0,15.008,28.058
2023-01-15 09:00:00,2023,1.0,15.0,9.0,,,,,,,,,0.0,11.316,25.611
2023-01-15 10:00:00,2023,1.0,15.0,10.0,,,,,,,,,0.0,14.305,27.813
2023-01-15 11:00:00,2023,1.0,15.0,11.0,,,,,,,,,0.0,14.174,28.087
2023-01-15 12:00:00,2023,1.0,15.0,12.0,,,,,,,,,0.0,13.843,24.991
2023-01-15 13:00:00,2023,1.0,15.0,13.0,,,,,,,,,0.0,14.146,31.428
2023-01-15 14:00:00,2023,1.0,15.0,14.0,,,,,,,,,0.0,10.773,28.104
2023-01-15 15:00:00,2023,1.0,15.0,15.0,,,,,,,,,0.0,28.158,28.526
2023-01-15 16:00:00,2023,1.0,15.0,16.0,,,,,,,,,0.0,34.14,23.148
2023-01-15 17:00:00,2023,1.0,15.0,17.0,,,,,,,,,0.0,37.103,25.59
2023-01-15 18:00:00,2023,1.0,15.0,18.0,,,,,,,,,0.0,43.952,25.526
2023-01-15 19:00:00,2023,1.0,15.0,19.0,,,,,,,,,0.0,39.261,23.561
2023-01-15 20:00:00,2023,1.0,15.0,20.0,,,,,,,,,0.0,45.647,25.861
2023-01-15 21:00:00,2023,1.0,15.0,21.0,,,,,,,,,0.0,24.654,24.241
2023-01-15 22:00:00,2023,1.0,15.0,22.0,,,,,,,,,0.0,21.722,25.825
2023-01-15 23:00:00,2023,1.0,15.0,23.0,,,,,,,,,0.0,18.368,25.753
2023-01-16 00:00:00,2023,1.0,16.0,0.0,,,,,,,,,0.0,15.139,26.423
2023-01-16 01:00:00,2023,1.0,16.0,1.0,,,,,,,,,0.0,18.946,26.129
2023-01-16 02:00:00,2023,1.0,16.0,2.0,,,,,,,,,0.0,39.263,26.095
2023-01-16 03:00:00,2023,1.0,16.0,3.0,,,,,,,,,0.0,52.978,25.418
2023-01-16 04:00:00,2023,1.0,16.0,4.0,,,,,,,,,0.0,62.918,24.648
2023-01-16 05:00:00,2023,1.0,16.0,5.0,,,,,,,,,0.0,79.652,25.591
2023-01-16 06:00:00,2023,1.0,16.0,6.0,,,,,,,,,0.0,92.963,26.285
2023-01-16 07:00:00,2023,1.0,16.0,7.0,,,,,,,,,0.0,109.263,23.376
2023-01-16 08:00:00,2023,1.0,16.0,8.0,,,,,,,,,0.0,85.636,26.275
2023-01-16 09:00:00,2023,1.0,16.0,9.0,,,,,,,,,0.0,75.263,24.013
2023-01-16 10:00:00,2023,1.0,16.0,10.0,,,,,,,,,0.0,61.782,24.867
2023-01-16 11:00:00,2023,1.0,16.0,11.0,,,,,,,,,0.0,44.912,24.654
2023-01-16 12:00:00,2023,1.0,16.0,12.0,,,,,,,,,0.0,44.494,22.945
2023-01-16 13:00:00,2023,1.0,16.0,13.0,,,,,,,,,0.0,41.6,25.465
2023-01-16 14:00:00,2023,1.0,16.0,14.0,0.5,,,,,,,0.1,0.0,48.187,25.235
2023-01-16 15:00:00,2023,1.0,16.0,15.0,0.5,0.5,,,,,,0.1,0.0,61.746,24.256
2023-01-16 16:00:00,2023,1.0,16.0,16.0,,,,,,,,,0.0,71.608,23.212
2023-01-16 17:00:00,2023,1.0,16.0,17.0,,,,,,,,,0.0,81.81,25.308
2023-01-16 18:00:00,2023,1.0,16.0,18.0,,,,,,,,,0.0,78.784,24.784
2023-01-16 19:00:00,2023,1.0,16.0,19.0,,,,,,,,,0.0,75.176,24.096
2023-01-16 20:00:00,2023,1.0,16.0,20.0,,,,,,,,,0.0,81.837,24.646
2023-01-16 21:00:00,2023,1.0,16.0,21.0,,,,,,,,,0.0,75.376,26.035
2023-01-16 22:00:00,2023,1.0,16.0,22.0,,,,,,,,,0.0,65.568,25.194
2023-01-16 23:00:00,2023,1.0,16.0,23.0,,,,,,,,,0.0,51.909,24.468
2023-01-17 00:00:00,2023,1.0,17.0,0.0,,,,,,,,,0.0,45.242,25.351
2023-01-17 01:00:00,2023,1.0,17.0,1.0,,,,,,,,,0.0,31.791,24.495
2023-01-17 02:00:00,2023,1.0,17.0,2.0,,,,,,,,,0.0,21.56,24.091
2023-01-17 03:00:00,2023,1.0,17.0,3.0,,,,,,,,,0.0,11.337,25.538
2023-01-17 04:00:00,2023,1.0,17.0,4.0,,,,,,,,,0.0,14.489,23.83
2023-01-17 05:00:00,2023,1.0,17.0,5.0,,,,,,,,,0.0,41.519,24.416
2023-01-17 06:00:00,2023,1.0,17.0,6.0,,,,,,,,,0.0,51.75,25.905
2023-01-17 07:00:00,2023,1.0,17.0,7.0,,,,,,,,,0.0,72.031,24.519
2023-01-17 08:00:00,2023,1.0,17.0,8.0,,,,,,,,,0.0,65.246,23.936
2023-01-17 09:00:00,2023,1.0,17.0,9.0,,,,,,,,,0.0,78.389,23.282
2023-01-17 10:00:00,2023,1.0,17.0,10.0,,,,,,,,,0.0,61.637,24.706
2023-01-17 11:00:00,2023,1.0,17.0,11.0,,,,,,,,,0.0,48.199,24.906
2023-01-17 12:00:00,2023,1.0,17.0,12.0,,,,,,,,,0.0,34.315,23.711
2023-01-17 13:00:00,2023,1.0,17.0,13.0,,,,,,,,,0.0,14.208,25.536
2023-01-17 14:00:00,2023,1.0,17.0,14.0,,,,,,,,,0.0,21.36,26.293
2023-01-17 15:00:00,2023,1.0,17.0,15.0,,,,,,,,,0.0,8.423,26.775
2023-01-17 16:00:00,2023,1.0,17.0,16.0,,,,,,,,,0.0,18.672,25.368
2023-01-17 17:00:00,2023,1.0,17.0,17.0,,,,,,,,,0.0,11.868,24.636
2023-01-17 18:00:00,2023,1.0,17.0,18.0,,,,,,,,,0.0,8.63,24.555
2023-01-17 19:00:00,2023,1.0,17.0,19.0,,,,,,,,,0.0,18.826,25.888
2023-01-17 20:00:00,2023,1.0,17.0,20.0,,,,,,,,,0.0,28.537,23.723
2023-01-17 21:00:00,2023,1.0,17.0,21.0,,,,,,,,,0.0,38.062,23.096
2023-01-17 22:00:00,2023,1.0,17.0,22.0,,,,,,,,,0.0,34.736,25.679
2023-01-17 23:00:00,2023,1.0,17.0,23.0,,,,,,,,,0.0,35.068,26.629
2023-01-18 00:00:00,2023,1.0,18.0,0.0,,,,,,,,,0.0,35.388,26.485
2023-01-18 01:00:00,2023,1.0,18.0,1.0,,,,,,,,,0.0,32.211,27.094
2023-01-18 02:00:00,2023,1.0,18.0,2.0,,,,,,,,,0.0,39.269,25.517
2023-01-18 03:00:00,2023,1.0,18.0,3.0,,,,,,,,,0.0,29.631,26.102
2023-01-18 04:00:00,2023,1.0,18.0,4.0,,,,,,,,,0.0,43.405,27.215
2023-01-18 05:00:00,2023,1.0,18.0,5.0,,,,,,,,,0.0,62.782,22.896
2023-01-18 06:00:00,2023,1.0,18.0,6.0,,,,,,,,,0.0,66.003,25.528
2023-01-18 07:00:00,2023,1.0,18.0,7.0,,,,,,,,,0.0,58.972,24.907
2023-01-18 08:00:00,2023,1.0,18.0,8.0,,,,,,,,,0.0,38.758,25.897
2023-01-18 09:00:00,2023,1.0,18.0,9.0,,,,,,,,,0.0,45.787,27.721
2023-01-18 10:00:00,2023,1.0,18.0,10.0,,,,,,,,,0.0,32.276,26.708
2023-01-18 11:00:00,2023,1.0,18.0,11.0,,,,,,,,,0.0,16.179,26.31
2023-01-18 12:00:00,2023,1.0,18.0,12.0,,,,,,,,,0.0,9.341,24.506
2023-01-18 13:00:00,2023,1.0,18.0,13.0,,,,,,,,,0.0,19.931,28.443
2023-01-18 14:00:00,2023,1.0,18.0,14.0,,,,,,,,,0.0,16.928,27.883
2023-01-18 15:00:00,2023,1.0,18.0,15.0,,,,,,,,,0.0,13.257,25.695
2023-01-18 16:00:00,2023,1.0,18.0,16.0,,,,,,,,,0.0,16.917,28.948
2023-01-18 17:00:00,2023,1.0,18.0,17.0,,,,,,,,,0.0,13.491,25.754
2023-01-18 18:00:00,2023,1.0,18.0,18.0,,,,,,,,,0.0,17.082,26.321
2023-01-18 19:00:00,2023,1.0,18.0,19.0,,,,,,,,,0.0,7.9,29.53
2023-01-18 20:00:00,2023,1.0,18.0,20.0,,,,,,,,,0.0,10.838,29.887
2023-01-18 21:00:00,2023,1.0,18.0,21.0,,,,,,,,,0.0,14.243,26.127
2023-01-18 22:00:00,2023,1.0,18.0,22.0,,,,,,,,,0.0,14.223,28.825
2023-01-18 23:00:00,2023,1.0,18.0,23.0,,,,,,,,,0.0,10.85,25.795
2023-01-19 00:00:00,2023,1.0,19.0,0.0,,,,,,,,,0.0,14.554,28.274
2023-01-19 01:00:00,2023,1.0,19.0,1.0,,,,,,,,,0.0,17.268,25.529
2023-01-19 02:00:00,2023,1.0,19.0,2.0,,,,,,,,,0.0,16.581,25.764
2023-01-19 03:00:00,2023,1.0,19.0,3.0,,,,,,,,,0.0,13.261,26.493
2023-01-19 04:00:00,2023,1.0,19.0,4.0,,,,,,,,,0.0,12.664,25.236
2023-01-19 05:00:00,2023,1.0,19.0,5.0,,,,,,,,,0.0,16.085,26.042
2023-01-19 06:00:00,2023,1.0,19.0,6.0,,,,,,,,,0.0,12.153,24.966
2023-01-19 07:00:00,2023,1.0,19.0,7.0,,,,,,,,,0.0,15.707,26.579
2023-01-19 08:00:00,2023,1.0,19.0,8.0,,,,,,,,,0.0,11.987,23.718
2023-01-19 09:00:00,2023,1.0,19.0,9.0,,,,,,,,,0.0,15.041,24.533
2023-01-19 10:00:00,2023,1.0,19.0,10.0,,,,,,,,,0.0,14.594,22.557
2023-01-19 11:00:00,2023,1.0,19.0,11.0,,,,,,,,,0.0,10.928,24.332
2023-01-19 12:00:00,2023,1.0,19.0,12.0,,,,,,,,,0.0,10.779,24.062
2023-01-19 13:00:00,2023,1.0,19.0,13.0,,,,,,,,,0.0,10.541,25.15
2023-01-19 14:00:00,2023,1.0,19.0,14.0,,,,,,,,,0.0,13.927,23.761
2023-01-19 15:00:00,2023,1.0,19.0,15.0,,,,,,,,,0.0,10.434,23.856
2023-01-19 16:00:00,2023,1.0,19.0,16.0,,,,,,,,,0.0,10.613,23.63
2023-01-19 17:00:00,2023,1.0,19.0,17.0,,,,,,,,,0.0,13.885,23.68
2023-01-19 18:00:00,2023,1.0,19.0,18.0,,,,,,,,,0.0,30.508,22.412
2023-01-19 19:00:00,2023,1.0,19.0,19.0,,,,,,,,,0.0,30.063,22.48
2023-01-19 20:00:00,2023,1.0,19.0,20.0,,,,,,,,,0.0,29.79,22.126
2023-01-19 21:00:00,2023,1.0,19.0,21.0,,,,,,,,,0.0,26.578,24.858
2023-01-19 22:00:00,2023,1.0,19.0,22.0,,,,,,,,,0.0,33.292,23.363
2023-01-19 23:00:00,2023,1.0,19.0,23.0,,,,,,,,,0.0,26.434,23.092
2023-01-20 00:00:00,2023,1.0,20.0,0.0,,,,,,,,,0.0,16.387,22.96
2023-01-20 01:00:00,2023,1.0,20.0,1.0,,,,,,,,,0.0,16.127,20.918
2023-01-20 02:00:00,2023,1.0,20.0,2.0,,,,,,,,,0.0,23.331,24.796
2023-01-20 03:00:00,2023,1.0,20.0,3.0,,,,,,,,,0.0,43.222,22.541
2023-01-20 04:00:00,2023,1.0,20.0,4.0,,,,,,,,,0.0,53.561,24.559
2023-01-20 05:00:00,2023,1.0,20.0,5.0,,,,,,,,,0.0,67.437,25.234
2023-01-20 06:00:00,2023,1.0,20.0,6.0,,,,,,,,,0.0,78.329,28.038
2023-01-20 07:00:00,2023,1.0,20.0,7.0,,,,,,,,,0.0,92.268,24.558
2023-01-20 08:00:00,2023,1.0,20.0,8.0,,,,,,,,,0.0,98.877,25.006
2023-01-20 09:00:00,2023,1.0,20.0,9.0,,,,,,,,,0.0,99.802,28.081
2023-01-20 10:00:00,2023,1.0,20.0,10.0,,,,,,,,,0.0,73.059,26.323
2023-01-20 11:00:00,2023,1.0,20.0,11.0,,,,,,,,,0.0,80.044,26.592
2023-01-20 12:00:00,2023,1.0,20.0,12.0,,,,,,,,,0.0,80.486,30.134
2023-01-20 13:00:00,2023,1.0,20.0,13.0,,,,,,,,,0.0,74.283,26.781
2023-01-20 14:00:00,2023,1.0,20.0,14.0,,,,,,,,,0.0,74.61,25.864
2023-01-20 15:00:00,2023,1.0,20.0,15.0,,,,,,,,,0.0,74.151,25.324
2023-01-20 16:00:00,2023,1.0,20.0,16.0,,,,,,,,,0.0,91.301,27.831
2023-01-20 17:00:00,2023,1.0,20.0,17.0,,,,,,,,,0.0,90.963,24.572
2023-01-20 18:00:00,2023,1.0,20.0,18.0,,,,,,,,,0.0,70.485,28.931
2023-01-20 19:00:00,2023,1.0,20.0,19.0,,,,,,,,,0.0,63.908,27.872
2023-01-20 20:00:00,2023,1.0,20.0,20.0,,,,,,,,,0.0,43.705,26.303
2023-01-20 21:00:00,2023,1.0,20.0,21.0,,,,,,,,,0.0,33.983,27.833
2023-01-20 22:00:00,2023,1.0,20.0,22.0,,,,,,,,,0.0,26.887,25.813
2023-01-20 23:00:00,2023,1.0,20.0,23.0,,,,,,,,,0.0,10.382,26.928
2023-01-21 00:00:00,2023,1.0,21.0,0.0,,,,,,,,,0.0,16.942,27.736
2023-01-21 01:00:00,2023,1.0,21.0,1.0,,,,,,,,,0.0,13.829,29.467
2023-01-21 02:00:00,2023,1.0,21.0,2.0,,,,,,,,,0.0,20.528,25.946
2023-01-21 03:00:00,2023,1.0,21.0,3.0,,,,,,,,,0.0,13.669,27.238
2023-01-21 04:00:00,2023,1.0,21.0,4.0,,,,,,,,,0.0,30.493,25.369
2023-01-21 05:00:00,2023,1.0,21.0,5.0,,,,,,,,,0.0,43.795,25.627
2023-01-21 06:00:00,2023,1.0,21.0,6.0,,,,,,,,,0.0,53.589,25.66
2023-01-21 07:00:00,2023,1.0,21.0,7.0,,,,,,,,,0.0,63.255,26.629
2023-01-21 08:00:00,2023,1.0,21.0,8.0,,,,,,,,,0.0,77.068,27.722
2023-01-21 09:00:00,2023,1.0,21.0,9.0,,,,,,,,,0.0,107.806,29.157
2023-01-21 10:00:00,2023,1.0,21.0,10.0,,,,,,,,,0.0,88.148,29.091
2023-01-21 11:00:00,2023,1.0,21.0,11.0,,,,,,,,,0.0,91.73,27.393
2023-01-21 12:00:00,2023,1.0,21.0,12.0,,,,,,,,,0.0,61.366,25.428
2023-01-21 13:00:00,2023,1.0,21.0,13.0,,,,,,,,,0.0,68.297,27.665
2023-01-21 14:00:00,2023,1.0,21.0,14.0,,,,,,,,,0.0,41.168,27.159
2023-01-21 15:00:00,2023,1.0,21.0,15.0,,,,,,,,,0.0,13.91,27.837
2023-01-21 16:00:00,2023,1.0,21.0,16.0,,,,,,,,,0.0,23.768,27.411
2023-01-21 17:00:00,2023,1.0,21.0,17.0,,,,,,,,,0.0,7.9,28.561
2023-01-21 18:00:00,2023,1.0,21.0,18.0,,,,,,,,,0.0,24.389,27.974
2023-01-21 19:00:00,2023,1.0,21.0,19.0,,,,,,,,,0.0,7.9,27.706
2023-01-21 20:00:00,2023,1.0,21.0,20.0,,,,,,,,,0.0,17.621,27.065
2023-01-21 21:00:00,2023,1.0,21.0,21.0,,,,,,,,,0.0,17.066,24.508
2023-01-21 22:00:00,2023,1.0,21.0,22.0,,,,,,,,,0.0,7.9,28.084
2023-01-21 23:00:00,2023,1.0,21.0,23.0,,,,,,,,,0.0,17.55,30.799
2023-01-22 00:00:00,2023,1.0,22.0,0.0,,,,,,,,,0.0,10.586,26.746
2023-01-22 01:00:00,2023,1.0,22.0,1.0,,,,,,,,,0.0,13.966,27.703
2023-01-22 02:00:00,2023,1.0,22.0,2.0,,,,,,,,,0.0,17.306,26.834
2023-01-22 03:00:00,2023,1.0,22.0,3.0,,,,,,,,,0.0,14.827,29.907
2023-01-22 04:00:00,2023,1.0,22.0,4.0,,,,,,,,,0.0,18.065,27.233
2023-01-22 05:00:00,2023,1.0,22.0,5.0,,,,,,,,,0.0,34.023,25.161
2023-01-22 06:00:00,2023,1.0,22.0,6.0,,,,,,,,,0.0,61.763,30.965
2023-01-22 07:00:00,2023,1.0,22.0,7.0,,,,,,,,,0.0,78.139,25.677
2023-01-22 08:00:00,2023,1.0,22.0,8.0,,,,,,,,,0.0,101.548,27.015
2023-01-22 09:00:00,2023,1.0,22.0,9.0,,,,,,,,,0.0,84.598,28.487
2023-01-22 10:00:00,2023,1.0,22.0,10.0,,,,,,,,,0.0,114.542,25.509
2023-01-22 11:00:00,2023,1.0,22.0,11.0,,,,,,,,,0.0,74.816,29.578
2023-01-22 12:00:00,2023,1.0,22.0,12.0,,,,,,,,,0.0,74.387,28.945
2023-01-22 13:00:00,2023,1.0,22.0,13.0,,,,,,,,,0.0,41.818,31.377
2023-01-22 14:00:00,2023,1.0,22.0,14.0,,,,,,,,,0.0,21.906,28.097
2023-01-22 15:00:00,2023,1.0,22.0,15.0,,,,,,,,,0.0,68.868,27.474
2023-01-22 16:00:00,2023,1.0,22.0,16.0,,,,,,,,,0.0,42.372,27.652
2023-01-22 17:00:00,2023,1.0,22.0,17.0,,,,,,,,,0.0,75.761,27.691
2023-01-22 18:00:00,2023,1.0,22.0,18.0,,,,,,,,,0.0,52.261,29.334
2023-01-22 19:00:00,2023,1.0,22.0,19.0,,,,,,,,,0.0,68.229,26.349
2023-01-22 20:00:00,2023,1.0,22.0,20.0,,,,,,,,,0.0,65.167,29.452
2023-01-22 21:00:00,2023,1.0,22.0,21.0,,,,,,,,,0.0,31.362,27.422
2023-01-22 22:00:00,2023,1.0,22.0,22.0,,,,,,,,,0.0,28.633,31.548
2023-01-22 23:00:00,2023,1.0,22.0,23.0,,,,,,,,,0.0,11.473,26.118
2023-01-23 00:00:00,2023,1.0,23.0,0.0,,,,,,,,,0.0,11.945,32.169
2023-01-23 01:00:00,2023,1.0,23.0,1.0,,,,,,,,,0.0,18.779,26.801
2023-01-23 02:00:00,2023,1.0,23.0,2.0,,,,,,,,,0.0,7.9,24.187
2023-01-23 03:00:00,2023,1.0,23.0,3.0,,,,,,,,,0.0,14.863,29.465
2023-01-23 04:00:00,2023,1.0,23.0,4.0,,,,,,,,,0.0,31.704,31.21
2023-01-23 05:00:00,2023,1.0,23.0,5.0,,,,,,,,,0.0,42.024,27.199
2023-01-23 06:00:00,2023,1.0,23.0,6.0,,,,,,,,,0.0,51.392,27.543
2023-01-23 07:00:00,2023,1.0,23.0,7.0,,,,,,,,,0.0,57.791,24.639
2023-01-23 08:00:00,2023,1.0,23.0,8.0,,,,,,,,,0.0,68.627,28.368
2023-01-23 09:00:00,2023,1.0,23.0,9.0,,,,,,,,,0.0,99.339,31.237
2023-01-23 10:00:00,2023,1.0,23.0,10.0,,,,,,,,,0.0,67.927,25.237
2023-01-23 11:00:00,2023,1.0,23.0,11.0,,,,,,,,,0.0,61.529,29.369
2023-01-23 12:00:00,2023,1.0,23.0,12.0,,,,,,,,,0.0,61.552,27.685
2023-01-23 13:00:00,2023,1.0,23.0,13.0,,,,,,,,,0.0,31.885,29.134
2023-01-23 14:00:00,2023,1.0,23.0,14.0,,,,,,,,,0.0,55.846,30.191
2023-01-23 15:00:00,2023,1.0,23.0,15.0,,,,,,,,,0.0,24.868,27.868
2023-01-23 16:00:00,2023,1.0,23.0,16.0,,,,,,,,,0.0,42.434,29.243
2023-01-23 17:00:00,2023,1.0,23.0,17.0,,,,,,,,,0.0,62.638,28.931
2023-01-23 18:00:00,2023,1.0,23.0,18.0,,,,,,,,,0.0,42.596,29.102
2023-01-23 19:00:00,2023,1.0,23.0,19.0,,,,,,,,,0.0,69.03,25.51
2023-01-23 20:00:00,2023,1.0,23.0,20.0,,,,,,,,,0.0,35.263,30.37
2023-01-23 21:00:00,2023,1.0,23.0,21.0,,,,,,,,,0.0,32.048,28.855
2023-01-23 22:00:00,2023,1.0,23.0,22.0,,,,,,,,,0.0,35.326,28.633
2023-01-23 23:00:00,2023,1.0,23.0,23.0,,,,,,,,,0.0,7.9,27.032
2023-01-24 00:00:00,2023,1.0,24.0,0.0,,,,,,,,,0.0,21.24,27.594
2023-01-24 01:00:00,2023,1.0,24.0,1.0,,,,,,,,,0.0,11.518,28.014
2023-01-24 02:00:00,2023,1.0,24.0,2.0,,,,,,,,,0.0,17.811,27.567
2023-01-24 03:00:00,2023,1.0,24.0,3.0,,,,,,,,,0.0,27.894,28.526
2023-01-24 04:00:00,2023,1.0,24.0,4.0,,,,,,,,,0.0,24.99,31.486
2023-01-24 05:00:00,2023,1.0,24.0,5.0,,,,,,,,,0.0,42.231,29.086
2023-01-24 06:00:00,2023,1.0,24.0,6.0,,,,,,,,,0.0,52.312,27.249
2023-01-24 07:00:00,2023,1.0,24.0,7.0,,,,,,,,,0.0,59.157,28.526
2023-01-24 08:00:00,2023,1.0,24.0,8.0,,,,,,,,,0.0,52.191,26.331
2023-01-24 09:00:00,2023,1.0,24.0,9.0,,,,,,,,,0.0,52.336,29.392
2023-01-24 10:00:00,2023,1.0,24.0,10.0,,,,,,,,,0.0,42.27,31.925
2023-01-24 11:00:00,2023,1.0,24.0,11.0,,,,,,,,,0.0,39.151,30.65
2023-01-24 12:00:00,2023,1.0,24.0,12.0,,,,,,,,,0.0,22.647,29.615
2023-01-24 13:00:00,2023,1.0,24.0,13.0,,,,,,,,,0.0,29.43,28.664
2023-01-24 14:00:00,2023,1.0,24.0,14.0,,,,,,,,,0.0,49.835,27.097
2023-01-24 15:00:00,2023,1.0,24.0,15.0,,,,,,,,,0.0,42.924,28.486
2023-01-24 16:00:00,2023,1.0,24.0,16.0,,,,,,,,,0.0,72.633,28.509
2023-01-24 17:00:00,2023,1.0,24.0,17.0,,,,,,,,,0.0,52.389,30.019
2023-01-24 18:00:00,2023,1.0,24.0,18.0,,,,,,,,,0.0,65.508,27.494
2023-01-24 19:00:00,2023,1.0,24.0,19.0,,,,,,,,,0.0,48.475,27.577
2023-01-24 20:00:00,2023,1.0,24.0,20.0,,,,,,,,,0.0,31.805,28.467
2023-01-24 21:00:00,2023,1.0,24.0,21.0,,,,,,,,,0.0,31.701,27.861
